,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
43,2009-10,1610612756,PHX,Phoenix Suns,0020900799,2010-02-17T00:00:00,PHX @ DAL,L,48.0,37,80,0.463,5,22,0.227,18,25,0.72,12,32,44,22,19.0,3,7,7,20,18,97,-10.0,1,55,55,55,3,61,52,56,72,37,78,49,45,61,25,35,32,45,70,70,15,66,30,63,75,73
44,2009-10,1610612756,PHX,Phoenix Suns,0020900785,2010-02-16T00:00:00,PHX @ MEM,W,48.0,41,82,0.5,6,13,0.462,21,29,0.724,10,40,50,26,14.0,7,9,3,26,23,109,14.0,1,1,1,1,3,33,45,36,64,76,30,35,25,59,45,2,9,20,32,20,6,20,71,27,44,19
45,2009-10,1610612756,PHX,Phoenix Suns,0020900776,2010-02-10T00:00:00,PHX vs. POR,L,48.0,39,83,0.47,8,22,0.364,15,19,0.789,9,26,35,21,15.0,4,1,8,18,19,101,-7.0,1,55,55,55,3,50,37,55,42,37,51,66,67,33,56,73,77,52,43,58,74,74,20,59,64,66
46,2009-10,1610612756,PHX,Phoenix Suns,0020900739,2010-02-05T00:00:00,PHX @ SAC,W,48.0,38,78,0.487,7,22,0.318,31,39,0.795,11,33,44,18,12.0,7,4,3,30,28,114,12.0,1,1,1,1,3,54,64,47,51,37,66,4,2,30,36,30,32,70,12,20,44,20,80,5,29,23
47,2009-10,1610612756,PHX,Phoenix Suns,0020900725,2010-02-03T00:00:00,PHX @ DEN,W,48.0,43,87,0.494,9,18,0.5,14,15,0.933,12,35,47,22,13.0,5,7,5,24,15,109,12.0,1,1,1,1,3,19,16,40,34,57,18,68,76,3,25,19,18,45,25,48,15,49,63,80,44,23
48,2009-10,1610612756,PHX,Phoenix Suns,0020900707,2010-02-01T00:00:00,PHX @ NOH,W,48.0,43,83,0.518,6,21,0.286,17,23,0.739,10,34,44,28,16.0,6,7,1,15,19,109,9.0,1,1,1,1,3,19,37,25,64,43,72,53,55,54,45,24,32,15,51,33,15,1,4,59,44,32
49,2009-10,1610612756,PHX,Phoenix Suns,0020900701,2010-01-31T00:00:00,PHX @ HOU,W,53.0,40,83,0.482,3,14,0.214,32,35,0.914,9,46,55,26,19.0,4,11,3,26,27,115,4.0,1,1,1,1,1,43,37,48,80,75,79,2,5,6,56,1,3,20,70,58,2,20,71,7,26,46
50,2009-10,1610612756,PHX,Phoenix Suns,0020900676,2010-01-28T00:00:00,PHX vs. DAL,W,48.0,40,73,0.548,9,15,0.6,23,31,0.742,9,28,37,23,15.0,3,3,5,19,26,112,6.0,1,1,1,1,3,43,77,13,34,71,4,24,20,50,56,64,71,38,43,70,57,49,24,11,35,41
51,2009-10,1610612756,PHX,Phoenix Suns,0020900661,2010-01-26T00:00:00,PHX vs. CHA,L,53.0,39,87,0.448,15,34,0.441,16,17,0.941,12,29,41,23,19.0,4,6,2,25,22,109,-5.0,1,55,55,55,1,50,16,66,2,1,34,57,71,2,25,57,48,38,70,58,29,9,68,35,44,61
52,2009-10,1610612756,PHX,Phoenix Suns,0020900656,2010-01-25T00:00:00,PHX @ UTA,L,48.0,41,84,0.488,17,30,0.567,16,23,0.696,7,24,31,24,12.0,6,4,5,24,17,115,-9.0,1,55,55,55,3,33,28,46,1,5,6,57,55,68,68,79,81,33,12,33,44,49,63,71,26,71
53,2009-10,1610612756,PHX,Phoenix Suns,0020900644,2010-01-23T00:00:00,PHX vs. GSW,W,48.0,37,85,0.435,9,27,0.333,29,33,0.879,14,37,51,16,14.0,8,6,4,17,24,112,9.0,1,1,1,1,3,61,26,73,34,13,63,6,11,12,13,13,7,76,32,11,29,34,15,21,35,32
54,2009-10,1610612756,PHX,Phoenix Suns,0020900635,2010-01-22T00:00:00,PHX vs. CHI,L,48.0,37,96,0.385,11,26,0.423,19,24,0.792,19,30,49,20,11.0,3,4,11,19,16,104,-11.0,1,55,55,55,3,61,3,81,20,17,37,44,51,31,3,46,14,61,9,70,44,81,24,76,55,74
55,2009-10,1610612756,PHX,Phoenix Suns,0020900617,2010-01-20T00:00:00,PHX vs. NJN,W,48.0,45,84,0.536,4,13,0.308,24,29,0.828,10,34,44,25,10.0,8,7,4,17,25,118,24.0,1,1,1,1,3,12,28,18,76,76,68,17,25,19,45,24,32,26,7,11,15,34,15,15,17,8
56,2009-10,1610612756,PHX,Phoenix Suns,0020900603,2010-01-18T00:00:00,PHX @ MEM,L,48.0,47,96,0.49,10,29,0.345,14,19,0.737,15,31,46,24,18.0,9,8,8,22,15,118,-7.0,1,55,55,55,3,8,3,42,26,8,62,68,67,55,11,42,22,33,64,7,11,74,52,80,17,66
57,2009-10,1610612756,PHX,Phoenix Suns,0020900584,2010-01-16T00:00:00,PHX @ CHA,L,48.0,35,84,0.417,8,23,0.348,21,25,0.84,10,28,38,20,15.0,1,14,5,19,20,99,-26.0,1,55,55,55,3,73,28,78,42,29,60,35,45,18,45,64,61,61,43,79,1,49,24,54,71,81
58,2009-10,1610612756,PHX,Phoenix Suns,0020900573,2010-01-15T00:00:00,PHX @ ATL,L,48.0,38,86,0.442,2,13,0.154,23,32,0.719,14,27,41,26,8.0,6,8,7,20,25,101,-1.0,1,55,55,55,3,54,20,71,81,76,81,24,14,63,13,69,48,20,3,33,11,66,30,15,64,55
59,2009-10,1610612756,PHX,Phoenix Suns,0020900559,2010-01-13T00:00:00,PHX @ IND,L,48.0,41,96,0.427,7,17,0.412,25,31,0.806,11,33,44,20,6.0,5,5,13,32,24,114,-8.0,1,55,55,55,3,33,3,76,51,64,40,14,20,24,36,30,32,61,1,48,38,82,82,21,29,69
60,2009-10,1610612756,PHX,Phoenix Suns,0020900550,2010-01-11T00:00:00,PHX vs. MIL,W,48.0,43,87,0.494,6,16,0.375,13,15,0.867,6,39,45,23,17.0,3,5,1,15,21,105,4.0,1,1,1,1,3,19,16,40,64,69,46,72,76,13,76,5,25,38,56,70,38,1,4,47,53,46
61,2009-10,1610612756,PHX,Phoenix Suns,0020900526,2010-01-08T00:00:00,PHX vs. MIA,L,48.0,36,83,0.434,9,25,0.36,24,28,0.857,13,38,51,22,17.0,0,6,6,21,21,105,-4.0,1,55,55,55,3,68,37,74,34,20,54,17,31,14,20,8,7,45,56,82,29,60,41,47,53,59
62,2009-10,1610612756,PHX,Phoenix Suns,0020900514,2010-01-06T00:00:00,PHX vs. HOU,W,48.0,43,79,0.544,13,25,0.52,19,23,0.826,7,32,39,22,17.0,8,9,1,18,22,118,8.0,1,1,1,1,3,19,59,15,10,20,16,44,55,20,68,35,58,45,56,11,6,1,20,35,17,34
63,2009-10,1610612756,PHX,Phoenix Suns,0020900505,2010-01-05T00:00:00,PHX @ SAC,W,48.0,37,82,0.451,7,21,0.333,32,36,0.889,11,30,41,21,18.0,12,4,7,19,27,113,4.0,1,1,1,1,3,61,45,63,51,43,63,2,4,8,36,46,48,52,64,1,44,66,24,7,31,46
64,2009-10,1610612756,PHX,Phoenix Suns,0020900485,2010-01-02T00:00:00,PHX vs. MEM,L,48.0,40,88,0.455,5,18,0.278,18,24,0.75,14,24,38,25,12.0,5,8,5,21,20,103,-25.0,1,55,55,55,3,43,10,59,72,57,75,49,51,46,13,79,61,26,12,48,11,49,41,54,59,80
65,2009-10,1610612756,PHX,Phoenix Suns,0020900466,2009-12-30T00:00:00,PHX vs. BOS,W,48.0,40,79,0.506,9,25,0.36,27,32,0.844,12,30,42,21,15.0,9,7,2,21,26,116,18.0,1,1,1,1,3,43,59,34,34,20,54,9,14,17,25,46,44,52,43,7,15,9,41,11,22,13
66,2009-10,1610612756,PHX,Phoenix Suns,0020900448,2009-12-28T00:00:00,PHX vs. LAL,W,48.0,43,88,0.489,12,33,0.364,20,27,0.741,10,33,43,25,12.0,5,3,4,20,25,118,15.0,1,1,1,1,3,19,10,43,15,2,51,39,34,51,45,30,40,26,12,48,57,34,30,15,17,16
67,2009-10,1610612756,PHX,Phoenix Suns,0020900438,2009-12-26T00:00:00,PHX @ GSW,L,48.0,47,88,0.534,14,31,0.452,19,27,0.704,11,25,36,20,21.0,10,3,2,27,21,127,-5.0,1,55,55,55,3,8,10,21,6,3,32,44,34,67,36,78,73,61,77,3,57,9,76,47,4,61
68,2009-10,1610612756,PHX,Phoenix Suns,0020900427,2009-12-25T00:00:00,PHX vs. LAC,W,48.0,44,82,0.537,12,24,0.5,24,27,0.889,13,32,45,27,16.0,8,4,6,16,22,124,31.0,1,1,1,1,3,16,45,17,15,23,18,17,34,8,20,35,25,17,51,11,44,60,8,35,8,3
69,2009-10,1610612756,PHX,Phoenix Suns,0020900422,2009-12-23T00:00:00,PHX vs. OKC,L,48.0,40,80,0.5,7,23,0.304,26,35,0.743,8,30,38,19,14.0,5,7,1,20,29,113,-4.0,1,55,55,55,3,43,52,36,51,29,70,11,5,49,62,46,61,67,32,48,15,1,30,3,31,59
70,2009-10,1610612756,PHX,Phoenix Suns,0020900404,2009-12-21T00:00:00,PHX vs. CLE,L,48.0,36,76,0.474,4,19,0.211,15,20,0.75,7,29,36,17,19.0,4,1,5,21,18,91,-18.0,1,55,55,55,3,68,70,52,76,52,80,66,65,46,68,57,73,74,70,58,74,49,41,63,78,76
71,2009-10,1610612756,PHX,Phoenix Suns,0020900392,2009-12-19T00:00:00,PHX vs. WAS,W,48.0,48,93,0.516,7,20,0.35,18,25,0.72,13,40,53,25,13.0,4,2,8,19,23,121,26.0,1,1,1,1,3,6,7,26,51,51,59,49,45,61,20,2,5,26,25,58,69,74,24,27,12,4
72,2009-10,1610612756,PHX,Phoenix Suns,0020900372,2009-12-17T00:00:00,PHX @ POR,L,48.0,38,79,0.481,10,21,0.476,16,22,0.727,10,26,36,24,14.0,6,2,4,28,22,102,-3.0,1,55,55,55,3,54,59,49,26,43,25,57,60,56,45,73,73,33,32,33,69,34,77,35,61,57
