,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
874,2019-20,1610612741,CHI,Chicago Bulls,0021900839,2020-02-22T00:00:00,CHI vs. PHX,L,48.0,36,83,0.434,14,38,0.368,18,21,0.857,11,27,38,18,26.0,11,7,4,29,23,104,-8.0,1,23,23,23,4,47,52,37,14,15,26,14,30,9,24,51,46,59,64,19,4,9,60,11,43,41
875,2019-20,1610612741,CHI,Chicago Bulls,0021900823,2020-02-20T00:00:00,CHI vs. CHA,L,48.0,37,87,0.425,7,31,0.226,12,19,0.632,12,26,38,24,14.0,12,3,4,23,16,93,-10.0,1,23,23,23,4,42,37,44,61,49,61,44,35,59,18,56,46,27,20,13,38,9,44,48,59,47
876,2019-20,1610612741,CHI,Chicago Bulls,0021900803,2020-02-11T00:00:00,CHI @ WAS,L,48.0,44,92,0.478,16,39,0.41,10,14,0.714,10,34,44,25,22.0,9,4,6,22,16,114,-12.0,1,23,23,23,4,10,20,21,9,11,16,57,53,41,35,23,25,16,63,36,27,33,34,48,17,52
877,2019-20,1610612741,CHI,Chicago Bulls,0021900788,2020-02-09T00:00:00,CHI @ PHI,L,48.0,43,88,0.489,12,32,0.375,13,17,0.765,14,28,42,23,18.0,8,3,6,24,18,111,-7.0,1,23,23,23,4,13,34,17,31,46,25,37,42,33,7,46,29,34,49,42,38,33,47,35,22,37
878,2019-20,1610612741,CHI,Chicago Bulls,0021900765,2020-02-06T00:00:00,CHI vs. NOP,L,48.0,46,93,0.495,13,29,0.448,14,23,0.609,11,29,40,25,16.0,11,1,7,16,20,119,-6.0,1,23,23,23,4,5,16,14,25,59,9,35,23,61,24,38,39,16,36,19,60,44,6,21,6,32
879,2019-20,1610612741,CHI,Chicago Bulls,0021900740,2020-02-02T00:00:00,CHI @ TOR,L,48.0,35,90,0.389,15,48,0.313,17,26,0.654,17,24,41,25,16.0,10,0,5,21,18,102,-27.0,1,23,23,23,4,53,26,57,12,1,42,21,10,53,2,62,36,16,36,30,64,19,22,35,46,65
880,2019-20,1610612741,CHI,Chicago Bulls,0021900721,2020-01-31T00:00:00,CHI @ BKN,L,48.0,42,86,0.488,12,34,0.353,22,26,0.846,11,27,38,27,14.0,7,3,5,21,21,118,-15.0,1,23,23,23,4,19,41,18,31,35,34,7,10,11,24,51,46,5,20,53,38,19,22,15,8,58
881,2019-20,1610612741,CHI,Chicago Bulls,0021900708,2020-01-29T00:00:00,CHI @ IND,L,53.0,45,85,0.529,6,33,0.182,10,15,0.667,6,28,34,26,20.0,10,3,2,17,14,106,-9.0,1,23,23,23,1,7,43,5,63,41,64,57,47,48,57,46,59,11,54,30,38,3,8,61,38,45
882,2019-20,1610612741,CHI,Chicago Bulls,0021900695,2020-01-27T00:00:00,CHI vs. SAS,W,48.0,42,93,0.452,14,37,0.378,12,15,0.8,14,36,50,28,12.0,8,2,6,23,12,110,1.0,1,1,1,1,4,19,16,32,14,19,24,44,47,24,7,10,5,4,12,42,48,33,44,62,25,20
883,2019-20,1610612741,CHI,Chicago Bulls,0021900682,2020-01-25T00:00:00,CHI @ CLE,W,48.0,44,85,0.518,12,33,0.364,18,24,0.75,7,29,36,24,11.0,15,2,1,16,20,118,12.0,1,1,1,1,4,10,43,7,31,41,30,14,20,36,51,38,57,27,8,3,48,1,6,21,8,6
884,2019-20,1610612741,CHI,Chicago Bulls,0021900674,2020-01-24T00:00:00,CHI vs. SAC,L,48.0,31,79,0.392,8,37,0.216,11,14,0.786,8,35,43,23,21.0,6,4,8,21,20,81,-17.0,1,23,23,23,4,63,62,56,59,19,62,52,53,29,47,17,26,34,59,56,27,51,22,21,64,60
885,2019-20,1610612741,CHI,Chicago Bulls,0021900661,2020-01-22T00:00:00,CHI vs. MIN,W,48.0,39,84,0.464,9,30,0.3,30,37,0.811,12,38,50,21,13.0,9,2,3,22,25,117,7.0,1,1,1,1,4,33,49,26,48,55,45,2,2,21,18,5,5,47,16,36,48,5,34,7,11,12
886,2019-20,1610612741,CHI,Chicago Bulls,0021900647,2020-01-20T00:00:00,CHI @ MIL,L,48.0,34,92,0.37,14,48,0.292,16,18,0.889,7,32,39,18,17.0,11,2,5,21,15,98,-13.0,1,23,23,23,4,58,20,62,14,1,48,28,38,4,51,28,41,59,41,19,48,19,22,56,51,54
887,2019-20,1610612741,CHI,Chicago Bulls,0021900631,2020-01-18T00:00:00,CHI vs. CLE,W,48.0,48,87,0.552,9,25,0.36,13,17,0.765,4,22,26,25,12.0,18,4,5,24,18,118,2.0,1,1,1,1,4,4,37,3,48,63,32,37,42,33,64,64,65,16,12,1,27,19,47,35,8,18
888,2019-20,1610612741,CHI,Chicago Bulls,0021900620,2020-01-17T00:00:00,CHI @ PHI,L,48.0,35,81,0.432,8,35,0.229,11,15,0.733,6,31,37,21,17.0,8,3,7,14,12,89,-11.0,1,23,23,23,4,53,55,39,59,28,60,52,47,39,57,30,52,47,41,42,38,44,2,62,62,50
889,2019-20,1610612741,CHI,Chicago Bulls,0021900607,2020-01-15T00:00:00,CHI vs. WAS,W,48.0,43,85,0.506,14,38,0.368,15,22,0.682,8,33,41,26,15.0,11,5,6,19,17,115,9.0,1,1,1,1,4,13,43,10,14,15,26,32,28,44,47,25,36,11,27,19,16,33,11,40,14,8
890,2019-20,1610612741,CHI,Chicago Bulls,0021900593,2020-01-13T00:00:00,CHI @ BOS,L,48.0,37,81,0.457,6,25,0.24,21,26,0.808,7,31,38,16,14.0,5,5,6,22,19,101,-12.0,1,23,23,23,4,42,55,29,63,63,56,9,10,23,51,30,46,63,20,64,16,33,34,31,49,52
891,2019-20,1610612741,CHI,Chicago Bulls,0021900579,2020-01-11T00:00:00,CHI @ DET,W,48.0,42,83,0.506,11,35,0.314,13,14,0.929,9,29,38,24,15.0,11,6,4,21,20,108,9.0,1,1,1,1,4,19,52,9,40,28,41,37,53,1,41,38,46,27,27,19,9,9,22,21,32,8
892,2019-20,1610612741,CHI,Chicago Bulls,0021900570,2020-01-10T00:00:00,CHI vs. IND,L,48.0,37,80,0.463,18,41,0.439,13,16,0.813,6,30,36,16,16.0,6,3,5,15,16,105,-11.0,1,23,23,23,4,42,59,27,2,8,10,37,46,20,57,34,57,63,36,56,38,19,3,48,41,50
893,2019-20,1610612741,CHI,Chicago Bulls,0021900560,2020-01-08T00:00:00,CHI @ NOP,L,48.0,41,92,0.446,14,35,0.4,12,21,0.571,10,29,39,22,12.0,12,2,8,23,16,108,-15.0,1,23,23,23,4,23,20,33,14,28,17,44,30,63,35,38,41,40,12,13,48,51,44,48,32,58
894,2019-20,1610612741,CHI,Chicago Bulls,0021900545,2020-01-06T00:00:00,CHI @ DAL,L,48.0,46,98,0.469,9,31,0.29,9,11,0.818,17,28,45,25,9.0,10,6,6,21,12,110,-8.0,1,23,23,23,4,5,3,23,48,49,49,60,61,17,2,46,17,16,4,30,9,33,22,62,25,41
895,2019-20,1610612741,CHI,Chicago Bulls,0021900529,2020-01-04T00:00:00,CHI vs. BOS,L,48.0,34,80,0.425,13,34,0.382,23,31,0.742,11,26,37,23,16.0,15,5,5,22,22,104,-7.0,1,23,23,23,4,58,59,45,25,35,23,6,4,38,24,56,52,34,36,3,16,19,34,13,43,37
896,2019-20,1610612741,CHI,Chicago Bulls,0021900511,2020-01-02T00:00:00,CHI vs. UTA,L,48.0,37,94,0.394,11,36,0.306,13,17,0.765,15,30,45,22,11.0,8,5,6,15,17,98,-4.0,1,23,23,23,4,42,11,54,40,25,44,37,42,33,6,34,17,40,8,42,16,33,3,40,51,29
897,2019-20,1610612741,CHI,Chicago Bulls,0021900493,2019-12-30T00:00:00,CHI vs. MIL,L,48.0,40,107,0.374,17,44,0.386,5,8,0.625,14,29,43,26,10.0,10,2,9,20,17,102,-21.0,1,23,23,23,4,28,1,61,6,5,22,64,64,60,7,38,26,11,5,30,48,56,13,40,46,61
898,2019-20,1610612741,CHI,Chicago Bulls,0021900477,2019-12-28T00:00:00,CHI vs. ATL,W,48.0,43,87,0.494,15,31,0.484,15,19,0.789,13,38,51,22,17.0,13,5,5,15,16,116,35.0,1,1,1,1,4,13,37,15,12,49,5,32,35,28,13,5,4,40,41,12,16,19,3,48,12,1
899,2019-20,1610612741,CHI,Chicago Bulls,0021900448,2019-12-23T00:00:00,CHI @ ORL,L,48.0,35,88,0.398,13,37,0.351,12,15,0.8,11,36,47,20,17.0,7,5,13,17,15,95,-8.0,1,23,23,23,4,53,34,53,25,19,38,44,47,24,24,10,11,53,41,53,16,65,8,56,55,41
900,2019-20,1610612741,CHI,Chicago Bulls,0021900432,2019-12-21T00:00:00,CHI @ DET,W,48.0,40,77,0.519,18,35,0.514,21,25,0.84,11,35,46,21,21.0,8,4,4,13,20,119,12.0,1,1,1,1,4,28,63,6,2,28,2,9,14,13,24,17,13,47,59,42,27,9,1,21,6,6
901,2019-20,1610612741,CHI,Chicago Bulls,0021900409,2019-12-18T00:00:00,CHI @ WAS,W,53.0,39,97,0.402,11,37,0.297,21,24,0.875,11,42,53,25,15.0,10,6,7,24,20,110,1.0,1,1,1,1,1,33,5,51,40,19,47,9,20,6,24,2,3,16,27,30,9,44,47,21,25,20
902,2019-20,1610612741,CHI,Chicago Bulls,0021900399,2019-12-16T00:00:00,CHI @ OKC,L,48.0,43,87,0.494,9,31,0.29,11,13,0.846,5,26,31,27,14.0,17,6,6,21,15,106,-3.0,1,23,23,23,4,13,37,15,48,49,49,52,59,11,62,56,63,5,20,2,9,33,22,56,38,27
903,2019-20,1610612741,CHI,Chicago Bulls,0021900382,2019-12-14T00:00:00,CHI vs. LAC,W,48.0,40,85,0.471,14,31,0.452,15,18,0.833,12,38,50,21,18.0,12,9,4,25,17,109,3.0,1,1,1,1,4,28,43,22,14,49,8,32,38,15,18,5,5,47,49,13,2,9,53,40,29,17
904,2019-20,1610612741,CHI,Chicago Bulls,0021900375,2019-12-13T00:00:00,CHI vs. CHA,L,48.0,27,90,0.3,7,34,0.206,12,14,0.857,11,34,45,20,14.0,11,7,5,20,16,73,-10.0,1,23,23,23,4,65,26,64,61,35,63,44,53,9,24,23,17,53,20,19,4,19,13,48,65,47
905,2019-20,1610612741,CHI,Chicago Bulls,0021900361,2019-12-11T00:00:00,CHI vs. ATL,W,48.0,54,94,0.574,11,24,0.458,17,19,0.895,7,35,42,32,13.0,15,7,5,25,20,136,34.0,1,1,1,1,4,1,11,1,40,65,7,21,35,3,51,17,29,1,16,3,4,19,53,21,1,2
906,2019-20,1610612741,CHI,Chicago Bulls,0021900345,2019-12-09T00:00:00,CHI vs. TOR,L,48.0,35,89,0.393,12,46,0.261,10,14,0.714,9,36,45,30,17.0,6,4,9,20,12,92,-1.0,1,23,23,23,4,53,30,55,31,4,53,57,53,41,41,10,17,2,41,56,27,56,13,62,60,23
907,2019-20,1610612741,CHI,Chicago Bulls,0021900337,2019-12-08T00:00:00,CHI @ MIA,L,53.0,35,80,0.438,13,36,0.361,22,27,0.815,6,33,39,20,15.0,8,1,2,31,23,105,-5.0,1,23,23,23,1,53,59,36,25,25,31,7,8,19,57,25,41,53,27,42,60,3,64,11,41,31
908,2019-20,1610612741,CHI,Chicago Bulls,0021900325,2019-12-06T00:00:00,CHI vs. GSW,L,48.0,39,88,0.443,17,41,0.415,3,5,0.6,10,27,37,21,15.0,11,2,4,20,19,98,-2.0,1,23,23,23,4,33,34,34,6,8,15,65,65,62,35,51,52,47,27,19,48,9,13,31,51,25
909,2019-20,1610612741,CHI,Chicago Bulls,0021900311,2019-12-04T00:00:00,CHI vs. MEM,W,48.0,33,77,0.429,13,33,0.394,27,37,0.73,10,40,50,22,21.0,5,13,6,22,28,106,7.0,1,1,1,1,4,61,63,41,25,41,19,3,2,40,35,3,5,40,59,64,1,33,34,2,38,12
910,2019-20,1610612741,CHI,Chicago Bulls,0021900298,2019-12-02T00:00:00,CHI @ SAC,W,48.0,36,75,0.48,16,37,0.432,25,29,0.862,3,29,32,20,18.0,9,0,5,20,26,113,7.0,1,1,1,1,4,47,65,19,9,19,12,4,6,8,65,38,61,53,49,36,64,19,13,5,18,12
911,2019-20,1610612741,CHI,Chicago Bulls,0021900278,2019-11-29T00:00:00,CHI @ POR,L,48.0,36,94,0.383,14,38,0.368,17,25,0.68,11,36,47,24,11.0,8,2,11,22,21,103,-4.0,1,23,23,23,4,47,11,58,14,15,26,21,14,45,24,10,11,27,8,42,48,63,34,15,45,29
912,2019-20,1610612741,CHI,Chicago Bulls,0021900266,2019-11-27T00:00:00,CHI @ GSW,L,48.0,34,89,0.382,10,29,0.345,12,18,0.667,14,28,42,20,18.0,14,4,9,20,17,90,-14.0,1,23,23,23,4,58,30,59,45,59,39,44,38,48,7,46,29,53,49,7,27,56,13,40,61,56
913,2019-20,1610612741,CHI,Chicago Bulls,0021900247,2019-11-25T00:00:00,CHI vs. POR,L,48.0,36,86,0.419,9,39,0.231,13,20,0.65,8,29,37,24,17.0,8,4,5,20,20,94,-23.0,1,23,23,23,4,47,41,48,48,11,58,37,33,55,47,38,52,27,41,42,27,19,13,21,57,62
914,2019-20,1610612741,CHI,Chicago Bulls,0021900226,2019-11-23T00:00:00,CHI @ CHA,W,48.0,43,95,0.453,22,47,0.468,8,12,0.667,13,26,39,27,13.0,12,3,7,20,17,116,1.0,1,1,1,1,4,13,10,31,1,3,6,61,60,48,13,56,41,5,16,13,38,44,13,40,12,20
915,2019-20,1610612741,CHI,Chicago Bulls,0021900219,2019-11-22T00:00:00,CHI vs. MIA,L,48.0,41,90,0.456,10,30,0.333,16,20,0.8,14,27,41,23,13.0,11,3,3,24,17,108,-8.0,1,23,23,23,4,23,26,30,45,55,40,28,33,24,7,51,36,34,16,19,38,5,47,40,32,41
916,2019-20,1610612741,CHI,Chicago Bulls,0021900209,2019-11-20T00:00:00,CHI vs. DET,W,48.0,39,91,0.429,14,27,0.519,17,26,0.654,12,43,55,25,15.0,9,7,8,24,20,109,20.0,1,1,1,1,4,33,24,41,14,62,1,21,10,53,18,1,2,16,27,36,4,51,47,21,29,3
917,2019-20,1610612741,CHI,Chicago Bulls,0021900192,2019-11-18T00:00:00,CHI vs. MIL,L,48.0,39,97,0.402,12,34,0.353,11,14,0.786,13,37,50,25,15.0,6,6,9,25,16,101,-14.0,1,23,23,23,4,33,5,51,31,35,34,52,53,29,13,8,5,16,27,56,9,56,53,48,49,56
918,2019-20,1610612741,CHI,Chicago Bulls,0021900175,2019-11-16T00:00:00,CHI vs. BKN,L,48.0,32,91,0.352,9,39,0.231,38,41,0.927,17,39,56,15,20.0,8,2,9,30,30,111,-6.0,1,23,23,23,4,62,24,63,48,11,58,1,1,2,2,4,1,65,54,42,48,56,62,1,22,32
919,2019-20,1610612741,CHI,Chicago Bulls,0021900163,2019-11-14T00:00:00,CHI @ MIL,L,48.0,38,93,0.409,18,43,0.419,21,25,0.84,10,35,45,25,20.0,14,1,4,29,22,115,-9.0,1,23,23,23,4,41,16,50,2,6,14,9,14,13,35,17,17,16,54,7,60,9,60,13,14,45
920,2019-20,1610612741,CHI,Chicago Bulls,0021900149,2019-11-12T00:00:00,CHI vs. NYK,W,48.0,41,81,0.506,14,33,0.424,24,31,0.774,9,37,46,22,20.0,9,2,1,25,28,120,18.0,1,1,1,1,4,23,55,8,14,41,13,5,4,32,41,8,13,40,54,36,48,1,53,2,5,5
921,2019-20,1610612741,CHI,Chicago Bulls,0021900129,2019-11-09T00:00:00,CHI vs. HOU,L,48.0,37,98,0.378,4,32,0.125,16,18,0.889,11,35,46,21,15.0,14,5,7,22,21,94,-23.0,1,23,23,23,4,42,3,60,65,46,65,28,38,4,24,17,13,47,27,7,16,44,34,15,57,62
922,2019-20,1610612741,CHI,Chicago Bulls,0021900105,2019-11-06T00:00:00,CHI @ ATL,W,48.0,41,82,0.5,13,33,0.394,18,27,0.667,7,36,43,26,20.0,11,9,3,30,26,113,20.0,1,1,1,1,4,23,54,12,25,41,19,14,8,48,51,10,26,11,54,19,2,5,62,5,18,3
923,2019-20,1610612741,CHI,Chicago Bulls,0021900100,2019-11-05T00:00:00,CHI vs. LAL,L,48.0,43,85,0.506,14,32,0.438,12,23,0.522,7,35,42,22,16.0,11,4,10,21,18,112,-6.0,1,23,23,23,4,13,43,10,14,46,11,44,23,65,51,17,29,40,36,19,27,61,22,35,20,32
924,2019-20,1610612741,CHI,Chicago Bulls,0021900085,2019-11-03T00:00:00,CHI @ IND,L,48.0,36,84,0.429,9,29,0.31,14,25,0.56,6,36,42,27,18.0,8,2,10,21,24,95,-13.0,1,23,23,23,4,47,49,41,48,59,43,35,14,64,57,10,29,5,49,42,48,61,22,9,55,54
925,2019-20,1610612741,CHI,Chicago Bulls,0021900073,2019-11-01T00:00:00,CHI vs. DET,W,48.0,39,89,0.438,16,40,0.4,18,23,0.783,11,31,42,29,17.0,6,1,8,18,21,112,6.0,1,1,1,1,4,33,30,35,9,10,17,14,23,31,24,30,29,3,41,56,60,51,10,15,20,15
926,2019-20,1610612741,CHI,Chicago Bulls,0021900055,2019-10-30T00:00:00,CHI @ CLE,L,48.0,39,90,0.433,14,39,0.359,19,23,0.826,9,23,32,25,7.0,6,5,7,24,21,111,-6.0,1,23,23,23,4,33,26,38,14,11,33,13,23,16,41,63,61,16,1,56,16,44,47,15,22,32
927,2019-20,1610612741,CHI,Chicago Bulls,0021900042,2019-10-28T00:00:00,CHI @ NYK,L,48.0,36,85,0.424,9,35,0.257,17,21,0.81,8,30,38,19,10.0,6,5,6,22,19,98,-7.0,1,23,23,23,4,47,43,47,48,28,54,21,30,22,47,34,46,58,5,56,16,33,34,31,51,37
928,2019-20,1610612741,CHI,Chicago Bulls,0021900031,2019-10-26T00:00:00,CHI vs. TOR,L,48.0,29,97,0.299,9,35,0.257,17,25,0.68,12,33,45,18,15.0,9,2,12,22,25,84,-24.0,1,23,23,23,4,64,5,65,48,28,54,21,14,45,18,25,17,59,27,36,48,64,34,7,63,64
929,2019-20,1610612741,CHI,Chicago Bulls,0021900020,2019-10-25T00:00:00,CHI @ MEM,W,48.0,40,93,0.43,12,42,0.286,18,24,0.75,9,36,45,18,14.0,14,7,6,21,21,110,8.0,1,1,1,1,4,28,16,40,31,7,51,14,20,36,41,10,17,59,20,7,4,33,22,15,25,11
930,2019-20,1610612741,CHI,Chicago Bulls,0021900003,2019-10-23T00:00:00,CHI @ CHA,L,48.0,49,105,0.467,9,30,0.3,18,22,0.818,20,29,49,25,12.0,11,4,4,20,18,125,-1.0,1,23,23,23,4,3,2,25,48,55,45,14,28,17,1,38,10,16,12,19,27,9,13,35,3,23
931,2020-21,1610612741,CHI,Chicago Bulls,0022001068,2021-05-16T00:00:00,CHI vs. MIL,W,48.0,45,87,0.517,14,32,0.438,14,19,0.737,8,37,45,23,16.0,8,8,5,20,16,118,6.0,1,1,1,1,5,18,38,14,23,44,15,30,25,48,42,18,29,57,38,18,2,37,37,41,21,25
932,2020-21,1610612741,CHI,Chicago Bulls,0022001060,2021-05-15T00:00:00,CHI @ BKN,L,48.0,34,98,0.347,11,41,0.268,12,17,0.706,19,33,52,24,9.0,7,4,8,13,16,91,-14.0,1,32,32,32,5,69,4,72,44,9,62,43,33,57,1,43,8,51,3,26,29,61,6,41,69,61
933,2020-21,1610612741,CHI,Chicago Bulls,0022001051,2021-05-13T00:00:00,CHI vs. TOR,W,48.0,45,83,0.542,17,36,0.472,7,10,0.7,8,43,51,31,19.0,4,4,1,15,14,114,12.0,1,1,1,1,5,18,60,7,9,25,9,66,63,58,42,6,12,12,56,59,29,1,11,58,32,13
934,2020-21,1610612741,CHI,Chicago Bulls,0022001036,2021-05-11T00:00:00,CHI vs. BKN,L,48.0,39,96,0.406,18,44,0.409,11,14,0.786,10,35,45,21,9.0,4,5,8,20,19,107,-8.0,1,32,32,32,5,52,6,66,5,5,23,49,47,34,27,32,29,66,3,59,21,61,37,21,41,49
935,2020-21,1610612741,CHI,Chicago Bulls,0022001023,2021-05-09T00:00:00,CHI @ DET,W,48.0,43,84,0.512,12,32,0.375,10,14,0.714,5,38,43,27,9.0,6,3,4,22,14,108,12.0,1,1,1,1,5,26,57,16,36,44,37,55,47,56,67,15,36,30,3,33,40,22,55,58,38,13
936,2020-21,1610612741,CHI,Chicago Bulls,0022000160,2021-05-07T00:00:00,CHI vs. BOS,W,48.0,43,99,0.434,18,40,0.45,17,18,0.944,15,37,52,26,9.0,10,4,8,20,15,121,22.0,1,1,1,1,5,26,2,57,5,12,13,18,26,4,3,18,8,38,3,8,29,61,37,52,16,3
937,2020-21,1610612741,CHI,Chicago Bulls,0022000434,2021-05-06T00:00:00,CHI @ CHA,W,48.0,46,91,0.505,18,37,0.486,10,17,0.588,15,41,56,33,17.0,10,8,3,20,16,120,21.0,1,1,1,1,5,15,24,24,5,21,5,55,33,71,3,11,4,6,46,8,2,13,37,41,17,4
938,2020-21,1610612741,CHI,Chicago Bulls,0022000979,2021-05-03T00:00:00,CHI vs. PHI,L,48.0,36,87,0.414,11,34,0.324,11,14,0.786,12,28,40,25,15.0,7,2,6,15,13,94,-12.0,1,32,32,32,5,65,38,64,44,33,51,49,47,34,17,69,54,44,34,26,57,43,11,63,66,59
939,2020-21,1610612741,CHI,Chicago Bulls,0022000959,2021-05-01T00:00:00,CHI @ ATL,L,48.0,40,85,0.471,6,24,0.25,11,17,0.647,8,31,39,22,13.0,11,0,5,22,21,97,-11.0,1,32,32,32,5,47,49,39,67,69,63,49,33,67,42,58,61,65,22,2,72,37,55,14,62,54
940,2020-21,1610612741,CHI,Chicago Bulls,0022000954,2021-04-30T00:00:00,CHI vs. MIL,L,48.0,37,96,0.385,10,33,0.303,14,21,0.667,14,36,50,23,10.0,5,5,5,18,19,98,-10.0,1,32,32,32,5,62,6,69,52,37,55,30,19,66,6,25,15,57,9,48,21,37,27,21,61,53
941,2020-21,1610612741,CHI,Chicago Bulls,0022000937,2021-04-28T00:00:00,CHI @ NYK,L,48.0,39,85,0.459,10,29,0.345,6,10,0.6,7,36,43,29,14.0,2,4,9,12,16,94,-19.0,1,32,32,32,5,52,49,47,52,55,44,71,63,70,54,25,36,20,27,71,29,66,2,41,66,66
942,2020-21,1610612741,CHI,Chicago Bulls,0022000922,2021-04-26T00:00:00,CHI @ MIA,W,48.0,41,77,0.532,11,29,0.379,17,22,0.773,9,42,51,33,18.0,3,4,4,21,19,110,8.0,1,1,1,1,5,39,71,10,44,55,36,18,14,41,34,9,12,6,52,66,29,22,49,21,36,18
943,2020-21,1610612741,CHI,Chicago Bulls,0022000907,2021-04-24T00:00:00,CHI @ MIA,L,48.0,38,79,0.481,13,38,0.342,12,13,0.923,6,36,42,28,18.0,7,2,2,20,12,101,-5.0,1,32,32,32,5,59,67,33,30,17,46,43,55,8,62,25,42,23,52,26,57,8,37,66,57,43
944,2020-21,1610612741,CHI,Chicago Bulls,0022000896,2021-04-22T00:00:00,CHI vs. CHA,W,48.0,43,87,0.494,14,43,0.326,8,11,0.727,11,39,50,30,18.0,8,2,3,14,18,108,17.0,1,1,1,1,5,26,38,28,23,7,50,60,60,49,21,14,15,14,52,18,57,13,7,29,38,7
945,2020-21,1610612741,CHI,Chicago Bulls,0022000881,2021-04-21T00:00:00,CHI @ CLE,L,48.0,39,79,0.494,13,37,0.351,14,18,0.778,7,34,41,27,20.0,6,4,1,24,19,105,-16.0,1,32,32,32,5,52,67,29,30,21,40,30,26,38,54,39,47,30,63,33,29,1,65,21,47,63
946,2020-21,1610612741,CHI,Chicago Bulls,0022000869,2021-04-19T00:00:00,CHI @ BOS,W,48.0,41,91,0.451,11,32,0.344,9,10,0.9,9,31,40,30,12.0,11,8,3,15,15,102,6.0,1,1,1,1,5,39,24,50,44,44,45,58,63,13,34,58,54,14,14,2,2,13,11,52,55,25
947,2020-21,1610612741,CHI,Chicago Bulls,0022000857,2021-04-17T00:00:00,CHI vs. CLE,W,48.0,41,82,0.5,16,40,0.4,8,9,0.889,4,34,38,30,10.0,6,2,1,15,10,106,10.0,1,1,1,1,5,39,63,26,14,12,24,60,69,16,70,39,63,14,9,33,57,1,11,70,42,15
948,2020-21,1610612741,CHI,Chicago Bulls,0022000850,2021-04-16T00:00:00,CHI vs. MEM,L,48.0,45,96,0.469,13,34,0.382,12,15,0.8,13,33,46,34,12.0,3,1,4,20,17,115,-11.0,1,32,32,32,5,18,6,42,30,33,35,43,42,32,12,43,27,4,14,66,67,22,37,37,28,54
949,2020-21,1610612741,CHI,Chicago Bulls,0022000833,2021-04-14T00:00:00,CHI vs. ORL,L,48.0,41,86,0.477,17,37,0.459,7,9,0.778,7,33,40,23,12.0,7,6,10,16,15,106,-9.0,1,32,32,32,5,39,45,36,9,21,11,66,69,38,54,43,54,57,14,26,14,68,16,52,42,50
950,2020-21,1610612741,CHI,Chicago Bulls,0022000278,2021-04-12T00:00:00,CHI @ MEM,L,48.0,36,86,0.419,5,31,0.161,13,17,0.765,8,32,40,23,17.0,8,3,7,16,20,90,-11.0,1,32,32,32,5,65,45,63,72,49,72,36,33,42,42,50,54,57,46,18,40,53,16,18,70,54
951,2020-21,1610612741,CHI,Chicago Bulls,0022000812,2021-04-11T00:00:00,CHI @ MIN,L,48.0,47,92,0.511,15,38,0.395,8,13,0.615,8,30,38,30,14.0,10,8,6,19,14,117,-4.0,1,32,32,32,5,10,20,18,17,17,27,60,55,69,42,61,63,14,27,8,2,43,30,58,25,37
952,2020-21,1610612741,CHI,Chicago Bulls,0022000791,2021-04-09T00:00:00,CHI @ ATL,L,48.0,41,86,0.477,13,33,0.394,13,14,0.929,8,30,38,25,13.0,6,1,4,17,14,108,-12.0,1,32,32,32,5,39,45,36,30,37,29,36,47,6,42,61,63,44,22,33,67,22,24,58,38,59
953,2020-21,1610612741,CHI,Chicago Bulls,0022000523,2021-04-08T00:00:00,CHI @ TOR,W,48.0,47,87,0.54,12,30,0.4,16,18,0.889,12,37,49,35,16.0,5,3,4,16,20,122,9.0,1,1,1,1,5,10,38,8,36,51,24,20,26,16,17,18,20,2,38,48,40,22,16,18,13,17
954,2020-21,1610612741,CHI,Chicago Bulls,0022000769,2021-04-06T00:00:00,CHI @ IND,W,48.0,44,94,0.468,14,33,0.424,11,14,0.786,14,43,57,28,21.0,9,5,12,12,17,113,16.0,1,1,1,1,5,21,14,43,23,37,18,49,47,34,6,6,3,23,66,15,21,71,2,37,33,8
955,2020-21,1610612741,CHI,Chicago Bulls,0022000755,2021-04-04T00:00:00,CHI vs. BKN,W,48.0,43,78,0.551,8,22,0.364,21,30,0.7,6,34,40,29,9.0,4,3,3,11,17,115,8.0,1,1,1,1,5,26,69,5,58,72,39,7,4,58,62,39,54,20,3,59,40,13,1,37,28,18
956,2020-21,1610612741,CHI,Chicago Bulls,0022000743,2021-04-02T00:00:00,CHI @ UTA,L,48.0,43,89,0.483,7,28,0.25,13,17,0.765,7,34,41,26,7.0,5,3,5,19,18,106,-7.0,1,32,32,32,5,26,34,31,64,58,63,36,33,42,54,39,47,38,1,48,40,37,30,29,42,46
