,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
363,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300622,2014-01-22T00:00:00,CLE vs. CHI,L,48.0,33,88,0.375,8,19,0.421,13,18,0.722,19,22,41,23,9.0,7,2,8,18,19,87,-11.0,1,34,34,34,9,61,19,70,28,42,21,62,61,52,5,81,51,23,3,32,47,64,19,42,66,57
364,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300606,2014-01-20T00:00:00,CLE vs. DAL,L,48.0,33,81,0.407,5,23,0.217,26,33,0.788,14,32,46,21,15.0,5,1,3,24,25,97,-5.0,1,34,34,34,9,61,56,53,52,18,75,7,6,31,20,34,31,35,46,61,65,8,67,4,39,43
365,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300590,2014-01-17T00:00:00,CLE @ DEN,W,48.0,42,88,0.477,5,16,0.313,28,35,0.8,16,33,49,21,12.0,8,6,9,19,28,117,8.0,1,1,1,1,9,11,19,20,52,61,52,3,3,26,10,31,16,35,21,25,13,71,30,1,6,17
366,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300575,2014-01-15T00:00:00,CLE @ POR,L,48.0,39,89,0.438,6,23,0.261,12,18,0.667,10,32,42,17,12.0,9,2,3,21,12,96,-12.0,1,34,34,34,9,23,17,38,45,18,68,68,61,66,51,34,49,67,21,15,47,8,44,79,44,62
367,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300565,2014-01-14T00:00:00,CLE @ LAL,W,48.0,41,88,0.466,13,17,0.765,25,32,0.781,16,32,48,27,9.0,8,2,6,22,21,120,2.0,1,1,1,1,9,16,19,27,1,56,1,9,11,33,10,34,22,11,3,25,47,45,57,24,4,28
368,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300552,2014-01-12T00:00:00,CLE @ SAC,L,48.0,31,80,0.388,7,21,0.333,11,23,0.478,6,26,32,23,15.0,6,3,8,23,23,80,-44.0,1,34,34,34,9,71,60,65,39,29,44,70,36,81,75,69,80,23,46,44,35,64,64,13,76,82
369,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300539,2014-01-10T00:00:00,CLE @ UTA,W,48.0,45,83,0.542,7,14,0.5,16,20,0.8,8,37,45,19,9.0,9,1,3,20,17,113,11.0,1,1,1,1,9,7,48,5,39,74,6,41,51,26,69,17,33,51,3,15,65,8,34,60,14,10
370,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300509,2014-01-07T00:00:00,CLE vs. PHI,W,48.0,44,89,0.494,13,28,0.464,10,18,0.556,14,44,58,29,18.0,5,9,6,27,18,111,18.0,1,1,1,1,9,9,17,13,1,5,15,74,61,79,20,1,4,5,67,61,6,45,77,48,15,6
371,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300499,2014-01-05T00:00:00,CLE vs. IND,L,48.0,27,79,0.342,6,20,0.3,18,20,0.9,16,33,49,14,18.0,7,2,4,25,19,78,-4.0,1,34,34,34,9,82,65,81,45,35,58,28,51,5,10,31,16,76,67,32,47,20,73,42,80,39
372,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300491,2014-01-04T00:00:00,CLE @ BKN,L,48.0,29,79,0.367,10,22,0.455,14,20,0.7,14,31,45,14,14.0,4,3,4,22,18,82,-7.0,1,34,34,34,9,77,65,73,10,24,16,56,51,59,20,41,33,76,38,75,35,20,57,48,74,48
373,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300473,2014-01-02T00:00:00,CLE vs. ORL,W,53.0,33,96,0.344,4,19,0.211,17,24,0.708,17,42,59,22,12.0,6,5,12,21,20,87,6.0,1,1,1,1,3,61,5,80,68,42,76,33,25,55,8,4,3,27,21,44,17,82,44,35,66,21
374,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300461,2013-12-31T00:00:00,CLE @ IND,L,48.0,29,80,0.363,1,12,0.083,17,23,0.739,12,36,48,15,15.0,5,3,9,22,16,76,-15.0,1,34,34,34,9,77,60,75,82,82,82,33,36,42,41,22,22,73,46,61,35,71,57,67,81,67
375,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300448,2013-12-29T00:00:00,CLE vs. GSW,L,53.0,38,92,0.413,10,16,0.625,18,21,0.857,7,37,44,21,16.0,8,7,10,18,28,104,-4.0,1,34,34,34,3,29,10,49,10,61,2,28,46,10,71,17,41,35,54,25,10,76,19,1,25,39
376,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300436,2013-12-28T00:00:00,CLE @ BOS,L,48.0,37,79,0.468,9,18,0.5,17,24,0.708,10,30,40,17,15.0,5,4,5,21,18,100,-3.0,1,34,34,34,9,36,65,26,19,46,6,33,25,55,51,51,57,67,46,61,24,28,44,48,32,36
377,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300423,2013-12-26T00:00:00,CLE vs. ATL,L,58.0,49,94,0.521,8,21,0.381,19,26,0.731,11,34,45,22,24.0,9,8,5,19,24,125,-2.0,1,34,34,34,1,2,7,8,28,29,31,25,21,45,45,28,33,27,81,15,8,28,30,7,2,34
378,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300408,2013-12-23T00:00:00,CLE vs. DET,L,48.0,34,88,0.386,8,28,0.286,16,24,0.667,13,26,39,20,19.0,5,4,5,16,20,92,-23.0,1,34,34,34,9,56,19,66,28,5,61,41,25,66,27,69,59,43,71,61,24,28,10,35,55,78
379,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300397,2013-12-21T00:00:00,CLE @ CHI,L,48.0,36,90,0.4,4,18,0.222,8,9,0.889,11,25,36,21,9.0,6,4,5,20,14,84,-16.0,1,34,34,34,9,46,14,59,68,46,72,79,81,6,45,72,72,35,3,44,24,28,34,76,70,71
380,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300385,2013-12-20T00:00:00,CLE vs. MIL,W,53.0,39,100,0.39,11,28,0.393,25,27,0.926,18,38,56,18,12.0,5,12,7,22,23,114,3.0,1,1,1,1,3,23,4,64,7,5,27,9,17,3,6,10,7,59,21,61,2,55,57,13,10,27
381,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300365,2013-12-17T00:00:00,CLE vs. POR,L,48.0,48,102,0.471,9,17,0.529,11,16,0.688,13,31,44,26,6.0,6,1,5,17,16,116,-3.0,1,34,34,34,9,3,1,23,19,56,4,70,72,63,27,41,41,15,1,44,65,28,15,67,7,36
382,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300344,2013-12-14T00:00:00,CLE @ MIA,L,48.0,39,84,0.464,10,29,0.345,19,25,0.76,12,27,39,18,16.0,7,1,9,20,21,107,-7.0,1,34,34,34,9,23,43,29,10,4,43,25,23,36,41,63,59,59,54,32,65,71,34,24,22,48
383,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300330,2013-12-13T00:00:00,CLE @ ORL,W,48.0,42,87,0.483,8,21,0.381,17,20,0.85,7,37,44,18,11.0,6,3,5,16,21,109,9.0,1,1,1,1,9,11,26,18,28,29,31,33,51,13,71,17,41,59,13,44,35,28,10,24,18,14
384,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300310,2013-12-10T00:00:00,CLE vs. NYK,W,48.0,42,74,0.568,9,19,0.474,16,22,0.727,9,29,38,25,15.0,6,1,5,13,19,109,15.0,1,1,1,1,9,11,79,4,19,42,13,41,40,47,66,57,63,16,46,44,65,28,6,42,18,7
385,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300291,2013-12-07T00:00:00,CLE vs. LAC,W,48.0,31,83,0.373,4,14,0.286,22,30,0.733,16,44,60,18,16.0,5,3,7,21,21,88,6.0,1,1,1,1,9,71,48,71,68,74,61,14,12,43,10,1,2,59,54,61,35,55,44,24,65,21
386,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300282,2013-12-06T00:00:00,CLE @ ATL,L,48.0,38,94,0.404,5,20,0.25,8,17,0.471,16,31,47,19,11.0,4,2,3,11,18,89,-19.0,1,34,34,34,9,29,7,58,52,35,69,79,67,82,10,41,27,51,13,75,47,8,2,48,63,74
387,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300269,2013-12-04T00:00:00,CLE vs. DEN,W,48.0,37,91,0.407,5,14,0.357,19,24,0.792,20,38,58,20,13.0,6,13,8,10,22,98,10.0,1,1,1,1,9,36,12,54,52,74,34,25,25,30,4,10,4,43,34,44,1,64,1,19,36,11
388,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300242,2013-11-30T00:00:00,CLE vs. CHI,W,48.0,37,78,0.474,7,15,0.467,16,19,0.842,10,31,41,20,11.0,5,7,4,18,22,97,4.0,1,1,1,1,9,36,71,22,39,66,14,41,60,15,51,41,51,43,13,61,10,20,19,19,39,24
389,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300232,2013-11-29T00:00:00,CLE @ BOS,L,48.0,32,86,0.372,4,18,0.222,18,27,0.667,13,30,43,13,19.0,6,2,7,21,22,86,-17.0,1,34,34,34,9,66,34,72,68,46,72,28,17,66,27,51,44,80,71,44,47,55,44,19,68,72
390,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300219,2013-11-27T00:00:00,CLE vs. MIA,L,48.0,29,83,0.349,10,28,0.357,16,24,0.667,12,35,47,19,19.0,7,2,7,18,19,84,-11.0,1,34,34,34,9,77,48,77,10,5,34,41,25,66,41,25,27,51,71,32,47,55,19,42,70,57
391,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300194,2013-11-23T00:00:00,CLE @ SAS,L,48.0,39,83,0.47,4,13,0.308,14,20,0.7,10,27,37,19,17.0,9,2,5,21,17,96,-30.0,1,34,34,34,9,23,48,24,68,80,56,56,51,59,51,63,66,51,63,15,47,28,44,60,44,80
392,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300183,2013-11-22T00:00:00,CLE @ NOP,L,48.0,41,77,0.532,8,23,0.348,10,16,0.625,6,31,37,15,20.0,7,5,6,26,20,100,-4.0,1,34,34,34,9,16,74,6,28,18,39,74,72,75,75,41,66,73,76,32,17,45,76,35,32,39
393,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300162,2013-11-20T00:00:00,CLE vs. WAS,L,48.0,32,77,0.416,9,23,0.391,18,21,0.857,13,25,38,19,16.0,5,0,5,20,17,91,-7.0,1,34,34,34,9,66,74,45,19,18,28,28,46,10,27,72,63,51,54,61,81,28,34,60,58,48
394,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300138,2013-11-16T00:00:00,CLE @ WAS,W,53.0,36,81,0.444,10,21,0.476,21,22,0.955,7,39,46,18,20.0,12,6,3,19,17,103,7.0,1,1,1,1,3,46,56,36,10,29,12,17,40,2,71,8,31,59,76,3,13,8,30,60,27,20
395,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300129,2013-11-15T00:00:00,CLE vs. CHA,L,48.0,32,79,0.405,4,15,0.267,12,17,0.706,10,33,43,19,16.0,10,6,8,17,13,80,-6.0,1,34,34,34,9,66,65,55,68,66,65,68,67,58,51,31,44,51,54,7,13,64,15,77,76,45
396,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300115,2013-11-13T00:00:00,CLE @ MIN,L,48.0,36,87,0.414,5,16,0.313,18,21,0.857,10,27,37,18,11.0,4,1,5,18,20,95,-29.0,1,34,34,34,9,46,26,46,52,61,52,28,46,10,51,63,66,59,13,75,65,28,19,35,48,79
397,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300102,2013-11-11T00:00:00,CLE @ CHI,L,48.0,31,75,0.413,5,14,0.357,14,20,0.7,11,27,38,13,20.0,7,11,7,22,21,81,-15.0,1,34,34,34,9,71,78,48,52,74,34,56,51,59,45,63,63,80,76,32,4,55,57,24,75,67
398,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300088,2013-11-09T00:00:00,CLE vs. PHI,W,58.0,46,102,0.451,13,31,0.419,22,29,0.759,14,36,50,28,19.0,10,10,3,21,22,127,2.0,1,1,1,1,1,4,1,33,1,2,22,14,15,37,20,22,15,6,71,7,5,8,44,19,1,28
399,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300076,2013-11-08T00:00:00,CLE @ PHI,L,48.0,30,90,0.333,9,26,0.346,10,14,0.714,18,25,43,22,14.0,9,4,8,12,18,79,-15.0,1,34,34,34,9,75,14,82,19,10,41,74,77,54,6,72,44,27,38,15,24,64,3,48,79,67
400,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300066,2013-11-06T00:00:00,CLE @ MIL,L,48.0,38,85,0.447,12,28,0.429,16,22,0.727,12,27,39,20,9.0,10,2,4,21,18,104,-5.0,1,34,34,34,9,29,39,35,4,5,18,41,40,47,41,63,59,43,3,7,47,20,44,48,25,43
401,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300047,2013-11-04T00:00:00,CLE vs. MIN,W,48.0,39,85,0.459,5,16,0.313,10,11,0.909,11,38,49,22,24.0,10,12,5,24,15,93,1.0,1,1,1,1,9,23,39,32,52,61,52,74,79,4,45,10,16,27,81,7,2,28,67,74,51,32
402,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300033,2013-11-02T00:00:00,CLE @ IND,L,48.0,29,83,0.349,3,15,0.2,13,15,0.867,6,31,37,11,16.0,15,1,6,25,16,74,-15.0,1,34,34,34,9,77,48,77,79,66,77,62,75,9,75,41,66,82,54,1,65,45,73,67,82,67
403,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300020,2013-11-01T00:00:00,CLE @ CHA,L,48.0,32,84,0.381,4,18,0.222,16,22,0.727,11,31,42,14,17.0,9,1,8,29,20,84,-6.0,1,34,34,34,9,66,43,68,68,46,72,41,40,47,45,41,49,76,63,15,65,64,82,35,70,45
404,2013-14,1610612739,CLE,Cleveland Cavaliers,0021300004,2013-10-30T00:00:00,CLE vs. BKN,W,48.0,35,84,0.417,5,15,0.333,23,34,0.676,16,32,48,21,14.0,7,3,8,20,27,98,4.0,1,1,1,1,9,53,43,44,52,66,44,12,5,65,10,34,22,35,38,32,35,64,34,3,36,24
405,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400406,2015-06-16T00:00:00,CLE vs. GSW,L,48.0,32,82,0.39,6,26,0.231,27,39,0.692,16,40,56,14,19.0,3,7,4,26,27,97,-8.0,1,15,15,15,4,14,9,16,18,14,17,3,3,13,2,3,1,18,20,17,7,8,18,4,10,17
406,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400405,2015-06-14T00:00:00,CLE @ GSW,L,48.0,32,81,0.395,12,35,0.343,15,21,0.714,10,27,37,17,14.0,10,4,2,28,25,91,-13.0,1,15,15,15,4,14,12,15,5,2,11,17,15,9,16,20,20,11,13,2,15,1,19,5,18,19
407,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400404,2015-06-11T00:00:00,CLE vs. GSW,L,48.0,29,88,0.33,4,27,0.148,20,28,0.714,16,33,49,16,9.0,2,3,5,19,21,82,-21.0,1,15,15,15,4,18,4,19,20,11,20,7,8,9,2,13,7,15,2,20,19,11,8,11,20,20
408,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400403,2015-06-09T00:00:00,CLE vs. GSW,W,48.0,35,76,0.461,9,21,0.429,17,24,0.708,6,37,43,15,16.0,9,8,7,16,25,96,5.0,1,1,1,1,4,9,17,3,11,20,3,13,12,11,19,6,16,17,17,4,5,18,2,5,12,10
409,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400402,2015-06-07T00:00:00,CLE @ GSW,W,53.0,29,90,0.322,9,27,0.333,28,40,0.7,14,41,55,14,17.0,11,3,7,24,31,95,2.0,1,1,1,1,1,18,3,20,11,11,12,2,2,12,6,2,4,18,18,1,19,18,15,2,14,13
410,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400401,2015-06-04T00:00:00,CLE @ GSW,L,53.0,39,94,0.415,9,31,0.29,13,19,0.684,13,32,45,19,12.0,10,5,5,20,16,100,-8.0,1,15,15,15,1,4,2,12,11,5,14,19,18,16,8,14,12,6,8,2,13,11,10,19,8,17
411,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400304,2015-05-26T00:00:00,CLE vs. ATL,W,48.0,43,87,0.494,13,31,0.419,19,30,0.633,13,43,56,23,10.0,5,7,3,18,20,118,30.0,1,1,1,1,4,1,5,2,3,5,4,10,5,18,8,1,1,2,4,13,7,2,6,13,1,1
412,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400303,2015-05-24T00:00:00,CLE vs. ATL,W,53.0,40,97,0.412,14,36,0.389,20,29,0.69,19,37,56,24,13.0,3,6,3,24,25,114,3.0,1,1,1,1,1,2,1,13,1,1,9,7,6,14,1,6,1,1,10,17,10,2,15,5,2,12
413,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400302,2015-05-22T00:00:00,CLE @ ATL,W,48.0,33,76,0.434,12,30,0.4,16,26,0.615,11,36,47,17,13.0,6,4,3,14,19,94,12.0,1,1,1,1,4,12,17,9,5,8,8,15,9,20,12,10,9,11,10,9,15,2,1,15,15,5
414,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400301,2015-05-20T00:00:00,CLE @ ATL,W,48.0,37,84,0.44,10,26,0.385,13,20,0.65,12,37,49,20,15.0,4,4,3,19,21,97,8.0,1,1,1,1,4,6,6,8,10,14,10,19,16,17,10,6,7,4,15,15,15,2,8,11,10,6
415,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400216,2015-05-14T00:00:00,CLE @ CHI,W,48.0,33,79,0.418,12,27,0.444,16,20,0.8,16,37,53,20,14.0,3,8,6,16,18,94,21.0,1,1,1,1,4,12,14,11,5,11,2,15,16,5,2,6,5,4,13,17,5,15,2,17,15,2
416,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400215,2015-05-12T00:00:00,CLE vs. CHI,W,48.0,40,79,0.506,8,24,0.333,18,25,0.72,11,30,41,19,11.0,5,12,5,22,23,106,5.0,1,1,1,1,4,2,14,1,14,19,12,11,11,8,12,17,17,6,6,13,1,11,11,8,4,10
417,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400214,2015-05-10T00:00:00,CLE @ CHI,W,48.0,29,75,0.387,5,25,0.2,23,24,0.958,6,38,44,16,15.0,4,6,6,16,19,86,2.0,1,1,1,1,4,18,20,18,19,18,19,6,12,1,19,5,15,15,15,15,10,15,2,15,19,13
418,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400213,2015-05-08T00:00:00,CLE @ CHI,L,48.0,32,82,0.39,14,34,0.412,18,19,0.947,9,30,39,23,12.0,6,9,10,24,18,96,-3.0,1,15,15,15,4,14,9,16,1,3,7,11,18,2,18,17,18,2,8,9,3,20,15,17,12,15
419,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400212,2015-05-06T00:00:00,CLE vs. CHI,W,48.0,37,83,0.446,12,26,0.462,20,29,0.69,14,31,45,19,10.0,8,4,4,23,20,106,15.0,1,1,1,1,4,6,8,7,5,14,1,7,6,14,6,15,12,6,4,7,15,8,13,13,4,3
420,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400211,2015-05-04T00:00:00,CLE vs. CHI,L,48.0,34,81,0.42,7,26,0.269,17,19,0.895,11,28,39,17,9.0,6,6,6,16,15,92,-7.0,1,15,15,15,4,10,12,10,15,14,15,13,18,4,12,19,18,11,2,9,10,15,2,20,17,16
421,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400114,2015-04-26T00:00:00,CLE @ BOS,W,48.0,31,78,0.397,7,33,0.212,32,43,0.744,10,40,50,13,8.0,9,9,3,30,33,101,8.0,1,1,1,1,4,17,16,14,15,4,18,1,1,7,16,3,6,20,1,4,3,2,20,1,7,6
422,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400113,2015-04-23T00:00:00,CLE @ BOS,W,48.0,38,84,0.452,12,29,0.414,15,24,0.625,11,34,45,17,11.0,9,7,5,18,23,103,8.0,1,1,1,1,4,5,6,4,5,9,6,17,12,19,12,12,12,11,6,4,7,11,6,8,6,6
423,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400112,2015-04-21T00:00:00,CLE vs. BOS,W,48.0,34,76,0.447,7,29,0.241,24,26,0.923,12,35,47,18,18.0,7,10,3,22,22,99,8.0,1,1,1,1,4,10,17,6,15,9,16,5,9,3,10,11,9,10,19,8,2,2,11,10,9,6
424,2014-15,1610612739,CLE,Cleveland Cavaliers,0041400111,2015-04-19T00:00:00,CLE vs. BOS,W,48.0,37,82,0.451,13,31,0.419,26,33,0.788,15,31,46,19,13.0,6,5,4,23,29,113,13.0,1,1,1,1,4,6,9,5,3,5,4,4,4,6,5,15,11,6,10,9,13,8,13,3,3,4
425,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401225,2015-04-15T00:00:00,CLE vs. WAS,W,53.0,43,91,0.473,16,30,0.533,11,17,0.647,11,33,44,29,16.0,7,4,5,17,13,113,5.0,1,1,1,1,1,14,5,36,5,30,5,70,65,70,35,29,32,9,54,41,38,43,28,79,17,40
426,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401203,2015-04-13T00:00:00,CLE vs. DET,W,48.0,43,85,0.506,17,32,0.531,6,12,0.5,13,32,45,30,12.0,5,7,4,19,8,109,12.0,1,1,1,1,5,14,20,19,4,20,6,81,79,82,16,42,27,6,20,56,4,33,45,82,26,24
427,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401194,2015-04-12T00:00:00,CLE @ BOS,L,48.0,31,79,0.392,3,22,0.136,13,19,0.684,11,33,44,18,25.0,1,5,1,18,22,78,-39.0,1,54,54,54,5,71,55,72,80,66,82,61,58,60,35,29,32,60,82,82,19,2,38,28,81,82
428,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401178,2015-04-10T00:00:00,CLE vs. BOS,L,48.0,32,77,0.416,9,34,0.265,17,25,0.68,12,30,42,25,22.0,4,2,2,21,24,90,-9.0,1,54,54,54,5,67,66,62,39,12,71,38,30,64,23,56,48,20,81,69,66,13,59,15,69,65
429,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401167,2015-04-08T00:00:00,CLE @ MIL,W,48.0,36,74,0.486,11,34,0.324,21,26,0.808,11,33,44,23,18.0,8,5,3,17,22,104,5.0,1,1,1,1,5,47,74,28,27,12,53,21,27,20,35,29,32,30,67,28,19,20,28,28,39,40
430,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401148,2015-04-05T00:00:00,CLE vs. CHI,W,48.0,35,83,0.422,16,37,0.432,13,22,0.591,10,30,40,24,11.0,9,4,2,17,22,99,5.0,1,1,1,1,5,51,35,58,5,3,19,61,40,79,51,56,57,25,14,21,38,13,28,28,48,40
431,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401124,2015-04-02T00:00:00,CLE vs. MIA,W,48.0,40,80,0.5,15,35,0.429,19,25,0.76,10,33,43,23,15.0,12,7,2,21,23,114,26.0,1,1,1,1,5,28,52,22,8,8,20,31,30,41,51,29,40,30,44,5,4,13,59,21,14,7
432,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401092,2015-03-29T00:00:00,CLE vs. PHI,W,48.0,33,85,0.388,9,23,0.391,12,18,0.667,18,35,53,17,17.0,7,2,0,12,21,87,1.0,1,1,1,1,5,61,20,73,39,61,30,64,63,66,5,15,4,68,61,41,66,1,1,38,75,52
433,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401078,2015-03-27T00:00:00,CLE @ BKN,L,48.0,37,81,0.457,8,30,0.267,16,20,0.8,6,34,40,17,17.0,10,4,1,19,18,98,-8.0,1,54,54,54,5,41,47,41,54,30,66,42,53,23,75,23,57,68,61,13,38,2,45,59,51,63
434,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401066,2015-03-25T00:00:00,CLE @ MEM,W,48.0,43,84,0.512,14,34,0.412,11,13,0.846,11,38,49,30,18.0,6,5,6,18,15,111,22.0,1,1,1,1,5,14,29,16,14,12,26,70,76,11,35,6,12,6,67,51,19,58,38,72,20,10
435,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401037,2015-03-22T00:00:00,CLE @ MIL,W,48.0,42,84,0.5,13,31,0.419,11,16,0.688,9,27,36,22,13.0,14,1,5,12,14,108,18.0,1,1,1,1,5,20,29,22,18,24,23,70,70,59,60,66,72,38,27,2,75,43,1,75,29,14
436,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401023,2015-03-20T00:00:00,CLE vs. IND,W,48.0,35,82,0.427,9,26,0.346,16,21,0.762,11,34,45,18,9.0,4,6,6,16,20,95,3.0,1,1,1,1,5,51,39,56,39,49,46,42,47,39,35,23,27,60,3,69,8,58,23,45,59,48
437,2014-15,1610612739,CLE,Cleveland Cavaliers,0021401005,2015-03-18T00:00:00,CLE vs. BKN,W,48.0,45,82,0.549,15,29,0.517,12,20,0.6,11,32,43,32,13.0,2,3,5,17,19,117,25.0,1,1,1,1,5,6,39,5,8,37,7,64,53,75,35,42,40,3,27,79,55,43,28,55,13,9
438,2014-15,1610612739,CLE,Cleveland Cavaliers,0021400995,2015-03-16T00:00:00,CLE @ MIA,L,48.0,30,79,0.38,11,33,0.333,21,27,0.778,7,25,32,17,14.0,8,4,5,21,21,92,-14.0,1,54,54,54,5,78,55,75,27,16,52,21,26,34,69,76,79,68,34,28,38,43,59,38,65,72
439,2014-15,1610612739,CLE,Cleveland Cavaliers,0021400985,2015-03-15T00:00:00,CLE @ ORL,W,48.0,45,76,0.592,18,35,0.514,15,19,0.789,3,31,34,26,17.0,9,6,1,21,15,123,15.0,1,1,1,1,5,6,70,2,2,8,8,49,58,25,82,52,74,17,61,21,8,2,59,72,8,17
440,2014-15,1610612739,CLE,Cleveland Cavaliers,0021400964,2015-03-12T00:00:00,CLE @ SAS,W,53.0,44,91,0.484,14,26,0.538,26,30,0.867,11,26,37,19,12.0,8,2,9,22,26,128,3.0,1,1,1,1,1,9,5,29,14,49,3,8,16,7,35,69,67,54,20,28,66,78,69,4,2,48
441,2014-15,1610612739,CLE,Cleveland Cavaliers,0021400948,2015-03-10T00:00:00,CLE @ DAL,W,48.0,44,87,0.506,15,32,0.469,24,29,0.828,12,38,50,25,14.0,11,5,6,28,22,127,33.0,1,1,1,1,5,9,15,21,8,20,12,14,20,15,23,6,11,20,34,9,19,58,79,28,3,3
442,2014-15,1610612739,CLE,Cleveland Cavaliers,0021400924,2015-03-07T00:00:00,CLE vs. PHX,W,48.0,31,75,0.413,8,20,0.4,19,23,0.826,12,34,46,22,15.0,5,1,4,14,20,89,10.0,1,1,1,1,5,71,72,64,54,70,28,31,35,17,23,23,21,38,44,56,75,33,6,45,74,29
443,2014-15,1610612739,CLE,Cleveland Cavaliers,0021400915,2015-03-06T00:00:00,CLE @ ATL,L,48.0,29,69,0.42,13,38,0.342,26,33,0.788,10,27,37,18,18.0,7,6,4,14,22,97,-9.0,1,54,54,54,5,80,82,59,18,2,51,8,9,28,51,66,67,60,67,41,8,33,6,28,55,65
444,2014-15,1610612739,CLE,Cleveland Cavaliers,0021400900,2015-03-04T00:00:00,CLE @ TOR,W,48.0,40,78,0.513,15,36,0.417,25,34,0.735,9,26,35,27,9.0,7,3,3,16,24,120,8.0,1,1,1,1,5,28,60,15,8,6,25,11,8,46,60,69,73,15,3,41,55,20,23,15,10,35
