,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
501,2015-16,1610612755,PHI,Philadelphia 76ers,0021501109,2016-03-29T00:00:00,PHI vs. CHA,L,48.0,30,96,0.313,16,44,0.364,9,10,0.9,9,36,45,20,10.0,8,5,6,18,7,85,-15.0,1,11,11,11,5,76,3,81,2,2,30,75,82,3,37,19,20,50,4,36,46,38,13,82,71,59
502,2015-16,1610612755,PHI,Philadelphia 76ers,0021501094,2016-03-27T00:00:00,PHI @ GSW,L,48.0,42,90,0.467,10,30,0.333,11,12,0.917,9,28,37,27,12.0,10,3,4,20,15,105,-12.0,1,11,11,11,5,5,16,21,28,28,42,64,80,2,37,59,60,9,13,20,74,21,26,71,19,46
503,2015-16,1610612755,PHI,Philadelphia 76ers,0021501091,2016-03-26T00:00:00,PHI @ POR,L,48.0,39,93,0.419,10,38,0.263,17,24,0.708,10,43,53,21,13.0,5,6,5,22,21,105,-3.0,1,11,11,11,5,19,8,48,28,4,64,30,35,36,29,2,2,44,20,68,35,31,46,22,19,14
504,2015-16,1610612755,PHI,Philadelphia 76ers,0021501064,2016-03-23T00:00:00,PHI @ DEN,L,48.0,37,94,0.394,15,37,0.405,14,15,0.933,8,37,45,26,10.0,7,4,9,27,19,103,-1.0,1,11,11,11,5,33,6,61,5,5,19,47,68,1,47,12,20,14,4,47,61,70,67,36,26,11
505,2015-16,1610612755,PHI,Philadelphia 76ers,0021501045,2016-03-21T00:00:00,PHI @ IND,L,48.0,31,80,0.388,4,18,0.222,9,14,0.643,10,34,44,15,16.0,4,4,5,17,20,75,-16.0,1,11,11,11,5,71,57,66,78,76,72,75,73,62,29,23,24,72,40,76,61,31,7,29,80,61
506,2015-16,1610612755,PHI,Philadelphia 76ers,0021501039,2016-03-20T00:00:00,PHI vs. BOS,L,48.0,39,92,0.424,8,21,0.381,19,27,0.704,12,28,40,28,11.0,5,7,3,19,24,105,-15.0,1,11,11,11,5,19,10,46,50,69,26,18,13,39,18,59,45,5,8,68,23,14,21,6,19,59
507,2015-16,1610612755,PHI,Philadelphia 76ers,0021501021,2016-03-18T00:00:00,PHI vs. OKC,L,48.0,35,89,0.393,10,29,0.345,17,27,0.63,10,26,36,24,8.0,11,5,8,17,24,97,-14.0,1,11,11,11,5,47,19,62,28,31,39,30,13,64,29,68,65,20,1,12,46,62,7,6,42,54
508,2015-16,1610612755,PHI,Philadelphia 76ers,0021501013,2016-03-17T00:00:00,PHI vs. WAS,L,48.0,35,91,0.385,6,33,0.182,18,26,0.692,8,32,40,17,11.0,16,3,1,20,17,94,-5.0,1,11,11,11,5,47,13,67,62,14,79,23,20,42,47,32,45,65,8,4,74,2,26,58,53,22
509,2015-16,1610612755,PHI,Philadelphia 76ers,0021500999,2016-03-15T00:00:00,PHI @ BKN,L,48.0,41,88,0.466,11,30,0.367,21,26,0.808,9,25,34,26,17.0,6,4,3,21,20,114,-17.0,1,11,11,11,5,10,23,22,22,28,29,9,20,13,37,74,72,14,46,57,61,14,35,29,3,63
510,2015-16,1610612755,PHI,Philadelphia 76ers,0021500976,2016-03-12T00:00:00,PHI vs. DET,L,48.0,39,84,0.464,10,25,0.4,23,27,0.852,6,30,36,24,12.0,11,2,3,16,20,111,-14.0,1,11,11,11,5,19,38,23,28,50,20,5,13,8,70,47,65,20,13,12,78,14,5,29,9,54
511,2015-16,1610612755,PHI,Philadelphia 76ers,0021500964,2016-03-11T00:00:00,PHI vs. BKN,W,48.0,38,84,0.452,9,28,0.321,10,15,0.667,11,38,49,25,19.0,5,6,4,20,14,95,6.0,1,1,1,1,5,28,38,35,43,35,49,70,68,50,23,10,10,17,57,68,35,21,26,75,48,8
512,2015-16,1610612755,PHI,Philadelphia 76ers,0021500951,2016-03-09T00:00:00,PHI vs. HOU,L,48.0,35,86,0.407,12,33,0.364,22,32,0.688,16,26,42,23,19.0,8,5,5,28,24,104,-14.0,1,11,11,11,5,47,29,55,14,14,30,7,6,48,2,68,32,29,57,36,46,31,74,6,25,54
513,2015-16,1610612755,PHI,Philadelphia 76ers,0021500935,2016-03-06T00:00:00,PHI @ MIA,L,48.0,37,85,0.435,11,31,0.355,13,22,0.591,12,28,40,20,11.0,5,7,10,21,18,98,-5.0,1,11,11,11,5,33,35,42,22,20,35,54,44,70,18,59,45,50,8,68,23,77,35,52,39,22
514,2015-16,1610612755,PHI,Philadelphia 76ers,0021500914,2016-03-04T00:00:00,PHI vs. MIA,L,48.0,36,95,0.379,9,31,0.29,21,27,0.778,15,29,44,21,8.0,12,5,5,27,19,102,-10.0,1,11,11,11,5,42,5,68,43,20,60,9,13,17,5,53,24,44,1,7,46,31,67,36,31,42
515,2015-16,1610612755,PHI,Philadelphia 76ers,0021500898,2016-03-02T00:00:00,PHI vs. CHA,L,48.0,34,85,0.4,13,33,0.394,18,26,0.692,7,31,38,23,14.0,8,5,7,24,21,99,-20.0,1,11,11,11,5,57,35,59,11,14,22,23,20,42,59,40,52,29,29,36,46,51,56,22,37,67
516,2015-16,1610612755,PHI,Philadelphia 76ers,0021500885,2016-02-29T00:00:00,PHI @ WAS,L,48.0,43,89,0.483,10,32,0.313,12,21,0.571,6,26,32,27,12.0,8,4,6,27,17,108,-8.0,1,11,11,11,5,3,19,11,28,18,52,60,48,72,70,68,77,9,13,36,61,38,67,58,15,33
517,2015-16,1610612755,PHI,Philadelphia 76ers,0021500881,2016-02-28T00:00:00,PHI @ ORL,L,48.0,41,77,0.532,5,22,0.227,29,37,0.784,3,31,34,20,18.0,6,7,6,21,27,116,-14.0,1,11,11,11,5,10,67,4,70,65,70,1,1,16,80,40,72,50,53,57,23,38,35,2,1,54
518,2015-16,1610612755,PHI,Philadelphia 76ers,0021500862,2016-02-26T00:00:00,PHI vs. WAS,L,48.0,35,82,0.427,8,25,0.32,16,21,0.762,7,34,41,21,13.0,10,5,8,19,19,94,-9.0,1,11,11,11,5,47,48,43,50,50,50,38,48,21,59,23,37,44,20,20,46,62,21,36,53,36
519,2015-16,1610612755,PHI,Philadelphia 76ers,0021500847,2016-02-24T00:00:00,PHI @ DET,L,48.0,33,83,0.398,7,23,0.304,18,26,0.692,10,30,40,18,15.0,8,4,1,24,19,91,-20.0,1,11,11,11,5,64,43,60,55,60,55,23,20,42,29,47,45,63,34,36,61,2,56,36,58,67
520,2015-16,1610612755,PHI,Philadelphia 76ers,0021500840,2016-02-23T00:00:00,PHI vs. ORL,L,48.0,43,79,0.544,10,21,0.476,19,26,0.731,6,30,36,23,22.0,7,4,2,29,22,115,-9.0,1,11,11,11,5,3,61,3,28,69,4,18,20,27,70,47,65,29,70,47,61,7,77,16,2,36
521,2015-16,1610612755,PHI,Philadelphia 76ers,0021500830,2016-02-21T00:00:00,PHI @ DAL,L,48.0,37,77,0.481,12,28,0.429,17,27,0.63,8,27,35,19,16.0,8,4,3,31,19,103,-26.0,1,11,11,11,5,33,67,15,14,35,15,30,13,64,47,65,70,59,40,36,61,14,81,36,26,76
522,2015-16,1610612755,PHI,Philadelphia 76ers,0021500811,2016-02-19T00:00:00,PHI @ NOP,L,48.0,40,76,0.526,12,27,0.444,22,26,0.846,3,29,32,20,20.0,11,4,4,27,22,114,-7.0,1,11,11,11,5,14,73,5,14,41,8,7,20,10,80,53,77,50,65,12,61,21,67,16,3,30
523,2015-16,1610612755,PHI,Philadelphia 76ers,0021500791,2016-02-10T00:00:00,PHI vs. SAC,L,48.0,42,91,0.462,15,35,0.429,11,17,0.647,18,26,44,29,19.0,9,10,6,21,16,110,-4.0,1,11,11,11,5,5,13,24,5,9,15,64,61,60,1,68,24,4,57,26,2,38,35,67,12,17
524,2015-16,1610612755,PHI,Philadelphia 76ers,0021500777,2016-02-08T00:00:00,PHI vs. LAC,L,53.0,34,90,0.378,6,25,0.24,18,21,0.857,11,43,54,20,21.0,7,5,4,31,22,92,-6.0,1,11,11,11,2,57,16,70,62,50,68,23,48,7,23,2,1,50,67,47,46,21,81,16,56,26
525,2015-16,1610612755,PHI,Philadelphia 76ers,0021500764,2016-02-06T00:00:00,PHI vs. BKN,W,48.0,38,81,0.469,10,29,0.345,17,22,0.773,13,29,42,17,16.0,12,8,5,21,17,103,5.0,1,1,1,1,5,28,52,19,28,31,39,30,44,20,11,53,32,65,40,7,13,31,35,58,26,9
526,2015-16,1610612755,PHI,Philadelphia 76ers,0021500753,2016-02-05T00:00:00,PHI @ WAS,L,48.0,37,87,0.425,9,26,0.346,11,14,0.786,6,32,38,23,15.0,7,8,4,18,15,94,-12.0,1,11,11,11,5,33,25,45,43,46,38,64,73,15,70,32,52,29,34,47,13,21,13,71,53,46
527,2015-16,1610612755,PHI,Philadelphia 76ers,0021500736,2016-02-03T00:00:00,PHI vs. ATL,L,48.0,35,84,0.417,6,27,0.222,10,14,0.714,6,32,38,27,24.0,7,10,7,20,12,86,-38.0,1,11,11,11,5,47,38,50,62,41,72,70,73,31,70,32,52,9,75,47,2,51,26,79,68,81
528,2015-16,1610612755,PHI,Philadelphia 76ers,0021500707,2016-01-30T00:00:00,PHI vs. GSW,L,48.0,42,92,0.457,10,29,0.345,11,21,0.524,8,32,40,23,12.0,18,4,7,8,18,105,-3.0,1,11,11,11,5,5,10,30,28,31,39,64,48,77,47,32,45,29,13,1,61,51,1,52,19,14
529,2015-16,1610612755,PHI,Philadelphia 76ers,0021500686,2016-01-27T00:00:00,PHI @ DET,L,48.0,39,82,0.476,7,19,0.368,12,17,0.706,9,29,38,24,17.0,6,7,2,27,19,97,-13.0,1,11,11,11,5,19,48,17,55,74,28,60,61,38,37,53,52,20,46,57,23,7,67,36,42,50
530,2015-16,1610612755,PHI,Philadelphia 76ers,0021500677,2016-01-26T00:00:00,PHI vs. PHX,W,48.0,39,81,0.481,11,28,0.393,24,36,0.667,8,33,41,25,12.0,9,6,6,23,30,113,10.0,1,1,1,1,5,19,52,13,22,35,23,3,3,50,47,26,37,17,13,26,35,38,53,1,7,4
531,2015-16,1610612755,PHI,Philadelphia 76ers,0021500656,2016-01-24T00:00:00,PHI vs. BOS,L,48.0,35,89,0.393,8,26,0.308,14,20,0.7,13,34,47,17,24.0,12,6,2,20,17,92,-20.0,1,11,11,11,5,47,19,62,50,46,53,47,55,40,11,23,15,65,75,7,35,7,26,58,56,67
532,2015-16,1610612755,PHI,Philadelphia 76ers,0021500629,2016-01-20T00:00:00,PHI @ ORL,W,48.0,36,74,0.486,9,19,0.474,15,21,0.714,4,37,41,20,15.0,8,8,3,19,14,96,9.0,1,1,1,1,5,42,79,10,43,74,5,42,48,31,77,12,37,50,34,36,13,14,21,75,46,6
533,2015-16,1610612755,PHI,Philadelphia 76ers,0021500615,2016-01-18T00:00:00,PHI @ NYK,L,58.0,45,102,0.441,10,28,0.357,13,25,0.52,7,44,51,27,13.0,9,7,8,25,19,113,-6.0,1,11,11,11,1,2,1,41,28,35,33,54,30,78,59,1,6,9,20,26,23,62,62,36,7,26
534,2015-16,1610612755,PHI,Philadelphia 76ers,0021500606,2016-01-16T00:00:00,PHI vs. POR,W,48.0,42,76,0.553,10,23,0.435,20,30,0.667,3,42,45,27,13.0,9,8,4,25,22,114,25.0,1,1,1,1,5,5,73,1,28,60,12,15,8,50,80,5,20,9,20,26,13,21,62,16,3,1
535,2015-16,1610612755,PHI,Philadelphia 76ers,0021500587,2016-01-14T00:00:00,PHI vs. CHI,L,53.0,42,93,0.452,12,27,0.444,15,20,0.75,11,23,34,23,14.0,13,5,2,27,20,111,-4.0,1,11,11,11,2,5,8,36,14,41,8,42,55,22,23,82,72,29,29,6,46,7,67,29,9,17
536,2015-16,1610612755,PHI,Philadelphia 76ers,0021500559,2016-01-10T00:00:00,PHI vs. CLE,L,48.0,35,77,0.455,6,18,0.333,9,19,0.474,7,41,48,22,19.0,6,7,2,18,16,85,-10.0,1,11,11,11,5,47,67,31,62,76,42,75,58,80,59,6,12,40,57,57,23,7,13,67,71,42
537,2015-16,1610612755,PHI,Philadelphia 76ers,0021500554,2016-01-09T00:00:00,PHI vs. TOR,L,48.0,39,80,0.488,11,17,0.647,6,14,0.429,9,26,35,26,13.0,9,5,7,23,16,95,-13.0,1,11,11,11,5,19,57,9,22,80,1,82,73,82,37,68,70,14,20,26,46,51,53,67,48,50
538,2015-16,1610612755,PHI,Philadelphia 76ers,0021500536,2016-01-07T00:00:00,PHI vs. ATL,L,48.0,39,86,0.453,5,18,0.278,15,25,0.6,14,29,43,21,22.0,9,4,6,17,23,98,-28.0,1,11,11,11,5,19,29,34,70,76,63,42,30,69,9,53,28,44,70,26,61,38,7,10,39,78
539,2015-16,1610612755,PHI,Philadelphia 76ers,0021500512,2016-01-04T00:00:00,PHI vs. MIN,W,48.0,48,87,0.552,4,20,0.2,9,14,0.643,12,25,37,31,17.0,11,10,4,24,18,109,10.0,1,1,1,1,5,1,25,2,78,72,76,75,73,62,18,74,60,1,46,12,2,21,56,52,14,4
540,2015-16,1610612755,PHI,Philadelphia 76ers,0021500505,2016-01-02T00:00:00,PHI @ LAC,L,48.0,41,89,0.461,9,23,0.391,8,17,0.471,9,24,33,30,12.0,8,4,6,21,17,99,-31.0,1,11,11,11,5,10,19,25,43,60,24,81,61,81,37,81,75,3,13,36,61,38,35,58,37,80
541,2015-16,1610612755,PHI,Philadelphia 76ers,0021500494,2016-01-01T00:00:00,PHI @ LAL,L,48.0,31,84,0.369,4,24,0.167,18,25,0.72,13,37,50,21,16.0,6,10,6,21,17,84,-9.0,1,11,11,11,5,71,38,73,78,55,80,23,30,30,11,12,8,44,40,57,2,38,35,58,75,36
542,2015-16,1610612755,PHI,Philadelphia 76ers,0021500483,2015-12-30T00:00:00,PHI @ SAC,W,48.0,40,94,0.426,9,31,0.29,21,34,0.618,16,37,53,23,13.0,10,9,5,28,26,110,5.0,1,1,1,1,5,14,6,44,43,20,60,9,5,67,2,12,2,29,20,20,7,31,74,3,12,9
543,2015-16,1610612755,PHI,Philadelphia 76ers,0021500467,2015-12-28T00:00:00,PHI @ UTA,L,48.0,36,86,0.419,5,21,0.238,14,19,0.737,8,29,37,20,18.0,8,9,9,27,18,91,-4.0,1,11,11,11,5,42,29,49,70,69,69,47,58,25,47,53,60,50,53,36,7,70,67,52,58,17
544,2015-16,1610612755,PHI,Philadelphia 76ers,0021500451,2015-12-26T00:00:00,PHI @ PHX,W,48.0,38,79,0.481,12,27,0.444,23,27,0.852,8,40,48,20,22.0,9,8,3,26,26,111,7.0,1,1,1,1,5,28,61,14,14,41,8,5,13,8,47,7,12,50,70,26,13,14,65,3,9,7
545,2015-16,1610612755,PHI,Philadelphia 76ers,0021500430,2015-12-23T00:00:00,PHI @ MIL,L,48.0,37,81,0.457,7,20,0.35,19,29,0.655,13,28,41,24,23.0,12,7,12,14,22,100,-13.0,1,11,11,11,5,33,52,28,55,72,37,18,11,57,11,59,37,20,74,7,23,80,3,16,35,50
546,2015-16,1610612755,PHI,Philadelphia 76ers,0021500419,2015-12-22T00:00:00,PHI vs. MEM,L,48.0,31,66,0.47,7,23,0.304,21,32,0.656,10,32,42,19,28.0,6,3,3,21,23,90,-14.0,1,11,11,11,5,71,81,18,55,60,55,9,6,56,29,32,32,59,81,57,74,14,35,10,63,54
547,2015-16,1610612755,PHI,Philadelphia 76ers,0021500405,2015-12-20T00:00:00,PHI @ CLE,L,48.0,30,86,0.349,5,24,0.208,21,30,0.7,16,33,49,15,21.0,6,2,6,22,19,86,-22.0,1,11,11,11,5,76,29,77,70,55,75,9,8,40,2,26,10,72,67,57,78,38,46,36,68,72
548,2015-16,1610612755,PHI,Philadelphia 76ers,0021500388,2015-12-18T00:00:00,PHI vs. NYK,L,48.0,37,77,0.481,6,24,0.25,17,30,0.567,4,32,36,15,15.0,7,5,6,22,19,97,-10.0,1,11,11,11,5,33,67,15,62,55,67,30,8,74,77,32,65,72,34,47,46,38,46,36,42,42
549,2015-16,1610612755,PHI,Philadelphia 76ers,0021500376,2015-12-16T00:00:00,PHI @ ATL,L,48.0,39,75,0.52,12,26,0.462,16,24,0.667,7,25,32,20,24.0,5,2,7,21,21,106,-21.0,1,11,11,11,5,19,77,6,14,46,6,38,35,50,59,74,77,50,75,68,78,51,35,22,18,71
550,2015-16,1610612755,PHI,Philadelphia 76ers,0021500361,2015-12-14T00:00:00,PHI @ CHI,L,48.0,38,92,0.413,11,31,0.355,9,13,0.692,9,27,36,19,11.0,6,8,8,17,15,96,-19.0,1,11,11,11,5,28,10,51,22,20,35,75,79,42,37,65,65,59,8,57,13,62,7,71,46,66
551,2015-16,1610612755,PHI,Philadelphia 76ers,0021500355,2015-12-13T00:00:00,PHI @ TOR,L,48.0,28,84,0.333,10,28,0.357,10,14,0.714,15,37,52,18,22.0,1,9,9,20,15,76,-20.0,1,11,11,11,5,80,38,80,28,35,33,70,73,31,5,12,4,63,70,82,7,70,26,71,79,67
552,2015-16,1610612755,PHI,Philadelphia 76ers,0021500335,2015-12-11T00:00:00,PHI vs. DET,L,48.0,36,80,0.45,6,18,0.333,17,24,0.708,13,31,44,22,21.0,5,5,9,16,21,95,-12.0,1,11,11,11,5,42,57,37,62,76,42,30,35,36,11,40,24,40,67,68,46,70,5,22,48,46
553,2015-16,1610612755,PHI,Philadelphia 76ers,0021500329,2015-12-10T00:00:00,PHI @ BKN,L,48.0,34,87,0.391,4,31,0.129,19,22,0.864,13,25,38,17,11.0,14,6,1,22,20,91,-9.0,1,11,11,11,5,57,25,64,78,20,82,18,44,6,11,74,52,65,8,5,35,2,46,29,58,36
554,2015-16,1610612755,PHI,Philadelphia 76ers,0021500305,2015-12-07T00:00:00,PHI vs. SAS,L,48.0,26,75,0.347,4,24,0.167,12,21,0.571,6,25,31,14,13.0,3,1,1,25,17,68,-51.0,1,11,11,11,5,81,77,79,78,55,80,60,48,72,70,74,81,78,20,79,81,2,62,58,82,82
555,2015-16,1610612755,PHI,Philadelphia 76ers,0021500289,2015-12-05T00:00:00,PHI vs. DEN,L,48.0,37,74,0.5,15,31,0.484,16,26,0.615,7,33,40,22,20.0,11,8,4,28,21,105,-3.0,1,11,11,11,5,33,79,8,5,20,3,38,20,68,59,26,45,40,65,12,13,21,74,22,19,14
556,2015-16,1610612755,PHI,Philadelphia 76ers,0021500271,2015-12-02T00:00:00,PHI @ NYK,L,48.0,32,86,0.372,9,30,0.3,14,24,0.583,7,35,42,11,14.0,8,7,9,19,17,87,-12.0,1,11,11,11,5,67,29,72,43,28,57,47,35,71,59,21,32,82,29,36,23,70,21,58,66,46
557,2015-16,1610612755,PHI,Philadelphia 76ers,0021500263,2015-12-01T00:00:00,PHI vs. LAL,W,48.0,37,79,0.468,14,32,0.438,15,23,0.652,10,37,47,28,16.0,6,8,2,18,19,103,12.0,1,1,1,1,5,33,61,20,9,18,11,42,40,58,29,12,15,5,40,57,13,7,13,36,26,3
558,2015-16,1610612755,PHI,Philadelphia 76ers,0021500251,2015-11-29T00:00:00,PHI @ MEM,L,48.0,30,77,0.39,12,36,0.333,12,16,0.75,8,33,41,23,27.0,18,9,7,29,18,84,-8.0,1,11,11,11,5,76,67,65,14,8,42,60,66,22,47,26,37,29,79,1,7,51,77,52,75,33
559,2015-16,1610612755,PHI,Philadelphia 76ers,0021500232,2015-11-27T00:00:00,PHI @ HOU,L,48.0,40,83,0.482,16,35,0.457,18,26,0.692,8,25,33,24,13.0,18,5,6,24,21,114,-2.0,1,11,11,11,5,14,43,12,2,9,7,23,20,42,47,74,75,20,20,1,46,38,56,22,3,13
560,2015-16,1610612755,PHI,Philadelphia 76ers,0021500217,2015-11-25T00:00:00,PHI @ BOS,L,48.0,31,83,0.373,7,27,0.259,11,15,0.733,7,43,50,12,19.0,11,14,6,21,12,80,-4.0,1,11,11,11,5,71,43,71,55,41,65,64,68,26,59,2,8,80,57,12,1,38,35,79,78,17
561,2015-16,1610612755,PHI,Philadelphia 76ers,0021500206,2015-11-23T00:00:00,PHI @ MIN,L,48.0,32,78,0.41,10,31,0.323,21,27,0.778,11,30,41,15,19.0,10,6,7,26,25,95,-5.0,1,11,11,11,5,67,66,52,28,20,47,9,13,17,23,47,37,72,57,20,35,51,65,5,48,22
562,2015-16,1610612755,PHI,Philadelphia 76ers,0021500193,2015-11-21T00:00:00,PHI @ MIA,L,48.0,31,82,0.378,10,31,0.323,19,24,0.792,10,33,43,16,17.0,7,8,14,30,19,91,-5.0,1,11,11,11,5,71,48,69,28,20,47,18,35,14,29,26,28,69,46,47,13,82,80,36,58,22
563,2015-16,1610612755,PHI,Philadelphia 76ers,0021500178,2015-11-20T00:00:00,PHI @ CHA,L,48.0,32,79,0.405,8,26,0.308,16,22,0.727,9,33,42,21,18.0,5,6,10,18,21,88,-25.0,1,11,11,11,5,67,61,57,50,46,53,38,44,29,37,26,32,44,53,68,35,77,13,22,64,75
564,2015-16,1610612755,PHI,Philadelphia 76ers,0021500167,2015-11-18T00:00:00,PHI vs. IND,L,48.0,35,76,0.461,5,25,0.2,10,16,0.625,7,36,43,14,31.0,9,8,8,17,17,85,-27.0,1,11,11,11,5,47,73,26,70,50,76,70,66,66,59,19,28,78,82,26,13,62,7,58,71,77
565,2015-16,1610612755,PHI,Philadelphia 76ers,0021500152,2015-11-16T00:00:00,PHI vs. DAL,L,48.0,34,76,0.447,5,22,0.227,13,20,0.65,8,38,46,16,27.0,9,4,2,29,23,86,-6.0,1,11,11,11,5,57,73,39,70,65,70,54,55,59,47,10,17,69,79,26,61,7,77,10,68,26
566,2015-16,1610612755,PHI,Philadelphia 76ers,0021500142,2015-11-14T00:00:00,PHI @ SAS,L,48.0,33,82,0.402,8,22,0.364,9,11,0.818,6,35,41,15,15.0,7,3,7,21,9,83,-9.0,1,11,11,11,5,64,48,58,50,65,30,75,81,12,70,21,37,72,34,47,74,51,35,81,77,36
567,2015-16,1610612755,PHI,Philadelphia 76ers,0021500134,2015-11-13T00:00:00,PHI @ OKC,L,48.0,30,86,0.349,5,17,0.294,20,28,0.714,12,31,43,16,18.0,11,7,13,17,19,85,-17.0,1,11,11,11,5,76,29,77,70,80,58,15,12,31,18,40,28,69,53,12,23,81,7,36,71,63
568,2015-16,1610612755,PHI,Philadelphia 76ers,0021500115,2015-11-11T00:00:00,PHI vs. TOR,L,48.0,40,87,0.46,12,29,0.414,11,17,0.647,11,26,37,28,12.0,2,7,7,24,18,103,-16.0,1,11,11,11,5,14,25,27,14,31,18,64,61,60,23,68,60,5,13,81,23,51,56,52,26,61
569,2015-16,1610612755,PHI,Philadelphia 76ers,0021500100,2015-11-09T00:00:00,PHI vs. CHI,L,48.0,35,100,0.35,5,25,0.2,13,23,0.565,15,37,52,19,17.0,6,9,10,13,19,88,-23.0,1,11,11,11,5,47,2,76,70,50,76,54,40,75,5,12,4,59,46,57,7,77,2,36,64,73
570,2015-16,1610612755,PHI,Philadelphia 76ers,0021500087,2015-11-07T00:00:00,PHI vs. ORL,L,48.0,36,80,0.45,11,33,0.333,14,26,0.538,10,28,38,24,17.0,6,10,7,20,23,97,-8.0,1,11,11,11,5,42,57,37,22,14,42,47,20,76,29,59,52,20,46,57,2,51,26,10,42,33
571,2015-16,1610612755,PHI,Philadelphia 76ers,0021500078,2015-11-06T00:00:00,PHI @ CLE,L,48.0,41,79,0.519,10,23,0.435,10,15,0.667,7,31,38,23,16.0,9,4,0,18,20,102,-6.0,1,11,11,11,5,10,61,7,28,60,12,70,68,50,59,40,52,29,40,26,61,1,13,29,31,26
572,2015-16,1610612755,PHI,Philadelphia 76ers,0021500065,2015-11-04T00:00:00,PHI @ MIL,L,48.0,34,81,0.42,6,28,0.214,13,15,0.867,12,39,51,23,19.0,4,9,4,23,19,87,-4.0,1,11,11,11,5,57,52,47,62,35,74,54,68,5,18,8,6,29,57,76,7,21,53,36,66,17
573,2015-16,1610612755,PHI,Philadelphia 76ers,0021500046,2015-11-02T00:00:00,PHI vs. CLE,L,48.0,38,85,0.447,7,24,0.292,17,23,0.739,9,28,37,22,14.0,7,5,9,18,19,100,-7.0,1,11,11,11,5,28,35,40,55,55,59,30,40,24,37,59,60,40,29,47,46,70,13,36,35,30
574,2015-16,1610612755,PHI,Philadelphia 76ers,0021500023,2015-10-30T00:00:00,PHI vs. UTA,L,48.0,19,63,0.302,6,15,0.4,27,37,0.73,8,31,39,15,19.0,4,5,9,22,22,71,-28.0,1,11,11,11,5,82,82,82,62,82,20,2,1,28,47,40,51,72,57,76,46,70,46,16,81,78
575,2015-16,1610612755,PHI,Philadelphia 76ers,0021500005,2015-10-28T00:00:00,PHI @ BOS,L,48.0,34,83,0.41,7,22,0.318,20,23,0.87,14,32,46,12,24.0,11,6,7,22,23,95,-17.0,1,11,11,11,5,57,43,53,55,65,51,15,40,4,9,32,17,80,75,12,35,51,46,10,48,63
576,2016-17,1610612755,PHI,Philadelphia 76ers,0021601220,2017-04-12T00:00:00,PHI @ NYK,L,48.0,46,93,0.495,7,23,0.304,14,20,0.7,16,22,38,21,13.0,10,4,7,25,18,113,-1.0,1,29,29,29,6,1,11,13,67,73,58,55,50,64,2,78,64,50,10,17,48,60,66,52,16,29
577,2016-17,1610612755,PHI,Philadelphia 76ers,0021601203,2017-04-10T00:00:00,PHI vs. IND,L,48.0,35,75,0.467,13,33,0.394,28,31,0.903,10,23,33,20,18.0,10,1,5,19,23,111,-9.0,1,29,29,29,6,58,79,27,13,20,19,4,7,3,37,77,77,59,52,17,75,35,14,15,19,52
578,2016-17,1610612755,PHI,Philadelphia 76ers,0021601191,2017-04-08T00:00:00,PHI vs. MIL,L,48.0,27,77,0.351,8,31,0.258,20,23,0.87,10,37,47,23,18.0,9,1,4,16,21,82,-8.0,1,29,29,29,6,82,73,80,59,33,73,24,32,11,37,20,20,41,52,27,75,21,3,29,81,47
579,2016-17,1610612755,PHI,Philadelphia 76ers,0021601173,2017-04-06T00:00:00,PHI vs. CHI,L,48.0,33,91,0.363,7,33,0.212,17,22,0.773,10,40,50,19,13.0,10,3,6,19,19,90,-12.0,1,29,29,29,6,70,16,79,67,20,80,39,39,42,37,7,10,67,10,17,60,49,14,42,72,56
580,2016-17,1610612755,PHI,Philadelphia 76ers,0021601154,2017-04-04T00:00:00,PHI vs. BKN,L,48.0,43,97,0.443,12,38,0.316,20,27,0.741,14,22,36,32,11.0,7,4,5,22,18,118,-23.0,1,29,29,29,6,9,3,38,16,5,54,24,14,50,8,78,73,3,7,51,48,35,45,52,6,73
581,2016-17,1610612755,PHI,Philadelphia 76ers,0021601147,2017-04-02T00:00:00,PHI @ TOR,L,48.0,36,80,0.45,11,36,0.306,22,25,0.88,13,24,37,25,21.0,8,5,9,20,19,105,-8.0,1,29,29,29,6,46,62,34,27,10,57,15,25,8,11,76,71,30,71,38,34,72,22,42,34,47
582,2016-17,1610612755,PHI,Philadelphia 76ers,0021601128,2017-03-31T00:00:00,PHI @ CLE,L,48.0,40,82,0.488,11,33,0.333,14,19,0.737,7,35,42,26,18.0,7,2,4,21,16,105,-17.0,1,29,29,29,6,22,57,18,27,20,43,55,56,55,60,28,44,26,52,51,66,21,29,66,34,66
