,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
800,2018-19,1610612763,MEM,Memphis Grizzlies,0021800982,2019-03-08T00:00:00,MEM vs. UTA,W,48.0,46,90,0.511,9,22,0.409,13,15,0.867,8,35,43,31,11.0,5,5,10,18,20,114,10.0,1,1,1,1,8,5,17,6,39,75,17,65,75,12,44,27,32,6,16,69,40,81,9,46,15,9
801,2018-19,1610612763,MEM,Memphis Grizzlies,0021800962,2019-03-05T00:00:00,MEM vs. POR,W,48.0,40,75,0.533,13,27,0.481,27,36,0.75,4,30,34,22,17.0,11,5,4,21,29,120,9.0,1,1,1,1,8,24,74,3,12,48,5,6,4,53,72,54,72,45,65,10,40,21,29,3,8,15
802,2018-19,1610612763,MEM,Memphis Grizzlies,0021800951,2019-03-03T00:00:00,MEM @ OKC,L,48.0,35,79,0.443,7,22,0.318,18,19,0.947,4,40,44,22,22.0,9,9,5,25,19,95,-4.0,1,34,34,34,8,59,60,46,67,75,53,34,54,1,72,9,27,45,78,25,5,38,65,56,60,43
803,2018-19,1610612763,MEM,Memphis Grizzlies,0021800939,2019-03-02T00:00:00,MEM @ DAL,W,48.0,39,78,0.5,14,34,0.412,19,24,0.792,4,46,50,30,15.0,4,6,5,30,23,111,30.0,1,1,1,1,8,28,66,13,8,12,16,27,29,36,72,1,10,10,48,77,24,38,80,26,19,1
804,2018-19,1610612763,MEM,Memphis Grizzlies,0021800916,2019-02-27T00:00:00,MEM vs. CHI,L,48.0,41,94,0.436,9,27,0.333,16,18,0.889,12,34,46,25,16.0,7,5,9,17,20,107,-2.0,1,34,34,34,8,19,9,52,39,48,37,48,60,9,13,32,20,28,58,52,40,77,7,46,26,35
805,2018-19,1610612763,MEM,Memphis Grizzlies,0021800904,2019-02-25T00:00:00,MEM vs. LAL,W,48.0,41,93,0.441,9,36,0.25,19,23,0.826,15,42,57,20,15.0,7,5,5,21,28,110,5.0,1,1,1,1,8,19,11,49,39,8,71,27,36,28,3,5,1,62,48,52,40,38,29,4,21,25
806,2018-19,1610612763,MEM,Memphis Grizzlies,0021800885,2019-02-23T00:00:00,MEM @ CLE,L,48.0,40,90,0.444,5,25,0.2,22,28,0.786,15,28,43,18,12.0,7,6,3,21,26,107,-5.0,1,34,34,34,8,24,17,45,77,60,80,12,15,38,3,62,32,74,25,52,24,11,29,8,26,46
807,2018-19,1610612763,MEM,Memphis Grizzlies,0021800879,2019-02-22T00:00:00,MEM vs. LAC,L,48.0,33,90,0.367,9,32,0.281,31,36,0.861,11,28,39,20,11.0,10,6,4,31,30,106,-6.0,1,34,34,34,8,71,17,81,39,20,62,1,4,15,16,62,52,62,16,20,24,21,81,2,34,50
808,2018-19,1610612763,MEM,Memphis Grizzlies,0021800858,2019-02-13T00:00:00,MEM @ CHI,L,48.0,43,89,0.483,11,31,0.355,13,17,0.765,6,26,32,33,9.0,9,5,3,19,19,110,-12.0,1,34,34,34,8,11,23,21,21,23,29,65,68,49,60,74,78,2,5,25,40,11,17,56,21,66
809,2018-19,1610612763,MEM,Memphis Grizzlies,0021800850,2019-02-12T00:00:00,MEM vs. SAS,L,48.0,44,89,0.494,8,24,0.333,11,16,0.688,8,40,48,25,13.0,5,6,5,23,14,107,-1.0,1,34,34,34,8,8,23,17,57,66,37,74,73,69,44,9,16,28,33,69,24,38,51,80,26,34
810,2018-19,1610612763,MEM,Memphis Grizzlies,0021800831,2019-02-09T00:00:00,MEM vs. NOP,W,48.0,38,88,0.432,8,29,0.276,15,18,0.833,10,35,45,27,12.0,6,2,5,24,22,99,9.0,1,1,1,1,8,34,29,54,57,34,65,53,60,23,21,27,21,22,25,64,75,38,58,34,46,15
811,2018-19,1610612763,MEM,Memphis Grizzlies,0021800815,2019-02-07T00:00:00,MEM @ OKC,L,48.0,34,77,0.442,7,24,0.292,20,23,0.87,8,37,45,19,24.0,9,4,2,21,25,95,-22.0,1,34,34,34,8,65,71,48,67,66,59,24,36,11,44,17,21,67,80,25,55,3,29,12,60,78
812,2018-19,1610612763,MEM,Memphis Grizzlies,0021800801,2019-02-05T00:00:00,MEM vs. MIN,W,48.0,36,86,0.419,15,34,0.441,21,29,0.724,12,27,39,18,8.0,11,6,4,18,23,108,2.0,1,1,1,1,8,48,32,63,6,12,10,16,11,60,13,71,52,74,1,10,24,21,9,26,24,30
813,2018-19,1610612763,MEM,Memphis Grizzlies,0021800787,2019-02-03T00:00:00,MEM @ NYK,W,48.0,37,91,0.407,9,26,0.346,13,18,0.722,10,39,49,25,8.0,8,4,6,20,16,96,12.0,1,1,1,1,8,41,16,70,39,54,32,65,60,62,21,12,12,28,1,39,55,59,23,75,55,6
814,2018-19,1610612763,MEM,Memphis Grizzlies,0021800770,2019-02-01T00:00:00,MEM @ CHA,L,48.0,35,80,0.438,9,29,0.31,13,17,0.765,9,31,40,23,14.0,8,3,7,22,17,92,-8.0,1,34,34,34,8,59,54,50,39,34,54,65,68,49,31,51,47,41,40,39,64,65,38,69,69,57
815,2018-19,1610612763,MEM,Memphis Grizzlies,0021800760,2019-01-30T00:00:00,MEM @ MIN,L,53.0,36,87,0.414,6,23,0.261,19,22,0.864,14,37,51,21,18.0,3,7,3,27,24,97,-2.0,1,34,34,34,2,48,31,68,73,72,69,27,40,13,9,17,6,55,72,81,14,11,72,22,52,35
816,2018-19,1610612763,MEM,Memphis Grizzlies,0021800747,2019-01-28T00:00:00,MEM vs. DEN,L,48.0,35,78,0.449,9,32,0.281,13,19,0.684,9,33,42,26,20.0,5,7,2,22,18,92,-3.0,1,34,34,34,8,59,66,42,39,20,62,65,54,70,31,40,39,26,76,69,14,3,38,66,69,39
817,2018-19,1610612763,MEM,Memphis Grizzlies,0021800731,2019-01-26T00:00:00,MEM vs. IND,W,48.0,39,80,0.488,9,28,0.321,19,28,0.679,8,28,36,29,14.0,8,5,5,24,26,106,3.0,1,1,1,1,8,28,54,19,39,41,49,27,15,72,44,62,61,14,40,39,40,38,58,8,34,28
818,2018-19,1610612763,MEM,Memphis Grizzlies,0021800725,2019-01-25T00:00:00,MEM vs. SAC,L,48.0,34,80,0.425,6,20,0.3,22,27,0.815,9,35,44,22,16.0,13,5,5,22,25,96,-3.0,1,34,34,34,8,65,54,59,73,80,58,12,20,30,31,27,27,45,58,3,40,38,38,12,55,39
819,2018-19,1610612763,MEM,Memphis Grizzlies,0021800713,2019-01-23T00:00:00,MEM vs. CHA,L,48.0,38,81,0.469,9,31,0.29,22,24,0.917,6,32,38,25,11.0,8,3,2,25,19,107,-11.0,1,34,34,34,8,34,50,29,39,23,60,12,29,3,60,44,58,28,16,39,64,3,65,56,26,65
820,2018-19,1610612763,MEM,Memphis Grizzlies,0021800697,2019-01-21T00:00:00,MEM vs. NOP,L,48.0,33,88,0.375,9,35,0.257,10,17,0.588,10,25,35,21,12.0,10,1,7,19,17,85,-20.0,1,34,34,34,8,71,29,78,39,10,70,78,68,79,21,77,67,55,25,20,79,65,17,69,81,75
821,2018-19,1610612763,MEM,Memphis Grizzlies,0021800684,2019-01-19T00:00:00,MEM @ TOR,L,48.0,34,80,0.425,10,29,0.345,12,15,0.8,10,32,42,21,26.0,7,3,8,13,17,90,-29.0,1,34,34,34,8,65,54,59,29,34,34,70,75,34,21,44,39,55,82,52,64,72,1,69,75,82
822,2018-19,1610612763,MEM,Memphis Grizzlies,0021800671,2019-01-18T00:00:00,MEM @ BOS,L,48.0,41,92,0.446,16,35,0.457,18,20,0.9,9,30,39,33,9.0,11,5,9,22,20,116,-6.0,1,34,34,34,8,19,14,44,3,10,7,34,52,6,31,54,52,2,5,10,40,77,38,46,12,50
823,2018-19,1610612763,MEM,Memphis Grizzlies,0021800660,2019-01-16T00:00:00,MEM vs. MIL,L,48.0,37,95,0.389,10,31,0.323,17,25,0.68,13,35,48,29,15.0,11,9,8,15,25,101,-10.0,1,34,34,34,8,41,8,73,29,23,47,44,25,71,10,27,16,14,48,10,5,72,2,12,40,64
824,2018-19,1610612763,MEM,Memphis Grizzlies,0021800646,2019-01-14T00:00:00,MEM @ HOU,L,48.0,36,71,0.507,10,22,0.455,12,22,0.545,9,34,43,31,24.0,5,5,3,20,20,94,-18.0,1,34,34,34,8,48,80,7,29,75,9,70,40,81,31,32,32,6,80,69,40,11,23,46,65,73
825,2018-19,1610612763,MEM,Memphis Grizzlies,0021800631,2019-01-12T00:00:00,MEM @ MIA,L,48.0,39,81,0.481,9,29,0.31,21,27,0.778,10,28,38,18,13.0,9,6,4,21,23,108,-4.0,1,34,34,34,8,28,50,22,39,34,54,16,20,41,21,62,58,74,33,25,24,21,29,26,24,43
826,2018-19,1610612763,MEM,Memphis Grizzlies,0021800611,2019-01-09T00:00:00,MEM vs. SAS,W,48.0,37,90,0.411,8,33,0.242,14,20,0.7,9,43,52,22,9.0,6,8,2,22,19,96,10.0,1,1,1,1,8,41,17,69,57,14,73,60,52,67,31,3,4,45,5,64,11,3,38,56,55,9
827,2018-19,1610612763,MEM,Memphis Grizzlies,0021800595,2019-01-07T00:00:00,MEM @ NOP,L,48.0,35,78,0.449,10,30,0.333,15,18,0.833,6,30,36,28,18.0,5,7,4,23,18,95,-19.0,1,34,34,34,8,59,66,42,29,28,37,53,60,23,60,54,61,18,72,69,14,21,51,66,60,74
828,2018-19,1610612763,MEM,Memphis Grizzlies,0021800581,2019-01-05T00:00:00,MEM @ SAS,L,48.0,31,82,0.378,11,28,0.393,15,19,0.789,8,34,42,21,21.0,12,3,3,29,19,88,-20.0,1,34,34,34,8,78,45,76,21,41,21,53,54,37,44,32,39,55,77,7,64,11,76,56,78,75
829,2018-19,1610612763,MEM,Memphis Grizzlies,0021800570,2019-01-04T00:00:00,MEM vs. BKN,L,48.0,42,93,0.452,5,24,0.208,11,15,0.733,8,32,40,23,14.0,9,5,2,24,19,100,-9.0,1,34,34,34,8,14,11,40,77,66,79,74,75,58,44,44,47,41,40,25,40,3,58,56,43,62
830,2018-19,1610612763,MEM,Memphis Grizzlies,0021800560,2019-01-02T00:00:00,MEM vs. DET,L,48.0,36,78,0.462,4,18,0.222,18,21,0.857,8,36,44,21,12.0,2,5,3,22,17,94,-7.0,1,34,34,34,8,48,66,34,81,82,77,34,45,16,44,19,27,55,25,82,40,11,38,69,65,53
831,2018-19,1610612763,MEM,Memphis Grizzlies,0021800544,2018-12-31T00:00:00,MEM @ HOU,L,48.0,38,82,0.463,6,25,0.24,19,30,0.633,6,33,39,24,10.0,11,4,4,31,25,101,-12.0,1,34,34,34,8,34,45,32,73,60,75,27,10,75,60,40,52,33,10,10,55,21,81,12,40,66
832,2018-19,1610612763,MEM,Memphis Grizzlies,0021800531,2018-12-29T00:00:00,MEM vs. BOS,L,48.0,36,76,0.474,7,26,0.269,24,29,0.828,8,28,36,24,17.0,11,2,4,22,24,103,-9.0,1,34,34,34,8,48,72,26,67,54,68,7,11,26,44,62,61,33,65,10,75,21,38,22,38,62
833,2018-19,1610612763,MEM,Memphis Grizzlies,0021800508,2018-12-26T00:00:00,MEM vs. CLE,W,48.0,36,72,0.5,5,22,0.227,18,24,0.75,3,31,34,22,13.0,7,9,1,16,21,95,8.0,1,1,1,1,8,48,79,13,77,75,76,34,29,53,79,51,72,45,33,52,5,1,3,41,60,18
834,2018-19,1610612763,MEM,Memphis Grizzlies,0021800496,2018-12-23T00:00:00,MEM @ LAL,W,48.0,42,90,0.467,14,26,0.538,9,14,0.643,9,34,43,24,12.0,9,7,8,20,16,107,8.0,1,1,1,1,8,14,17,31,8,54,1,81,79,74,31,32,32,33,25,25,14,72,23,75,26,18
835,2018-19,1610612763,MEM,Memphis Grizzlies,0021800477,2018-12-21T00:00:00,MEM @ SAC,L,48.0,37,80,0.463,16,32,0.5,9,10,0.9,8,36,44,24,18.0,7,8,5,25,15,99,-3.0,1,34,34,34,8,41,54,33,3,20,2,81,82,6,44,19,27,33,72,52,11,38,65,78,46,39
836,2018-19,1610612763,MEM,Memphis Grizzlies,0021800465,2018-12-19T00:00:00,MEM @ POR,L,48.0,33,78,0.423,9,27,0.333,17,19,0.895,11,25,36,22,14.0,12,10,4,21,23,92,-7.0,1,34,34,34,8,71,66,61,39,48,37,44,54,8,16,77,61,45,40,7,3,21,29,26,69,53
837,2018-19,1610612763,MEM,Memphis Grizzlies,0021800449,2018-12-17T00:00:00,MEM @ GSW,L,48.0,36,79,0.456,7,25,0.28,14,18,0.778,2,39,41,24,16.0,6,4,5,23,19,93,-17.0,1,34,34,34,8,48,60,39,67,60,64,60,60,41,82,12,44,33,58,64,55,38,51,56,67,71
838,2018-19,1610612763,MEM,Memphis Grizzlies,0021800432,2018-12-15T00:00:00,MEM vs. HOU,L,48.0,40,75,0.533,5,23,0.217,12,17,0.706,6,29,35,20,15.0,8,6,2,22,22,97,-8.0,1,34,34,34,8,24,74,3,77,72,78,70,68,66,60,60,67,62,48,39,24,3,38,34,52,57
839,2018-19,1610612763,MEM,Memphis Grizzlies,0021800425,2018-12-14T00:00:00,MEM vs. MIA,L,48.0,35,83,0.422,8,29,0.276,19,25,0.76,10,24,34,21,8.0,9,5,8,18,20,97,-3.0,1,34,34,34,8,59,41,62,57,34,65,27,25,52,21,79,72,55,1,25,40,72,9,46,52,39
840,2018-19,1610612763,MEM,Memphis Grizzlies,0021800410,2018-12-12T00:00:00,MEM vs. POR,W,48.0,34,82,0.415,8,24,0.333,16,24,0.667,9,42,51,19,13.0,9,10,9,22,19,92,9.0,1,1,1,1,8,65,45,66,57,66,37,48,29,73,31,5,6,67,33,25,3,77,38,56,69,15
841,2018-19,1610612763,MEM,Memphis Grizzlies,0021800398,2018-12-10T00:00:00,MEM @ DEN,L,48.0,37,74,0.5,9,27,0.333,16,17,0.941,6,28,34,22,14.0,7,4,6,19,17,99,-6.0,1,34,34,34,8,41,77,13,39,48,37,48,68,2,60,62,72,45,40,52,55,59,17,69,46,50
842,2018-19,1610612763,MEM,Memphis Grizzlies,0021800384,2018-12-08T00:00:00,MEM vs. LAL,L,48.0,34,84,0.405,6,30,0.2,14,18,0.778,9,27,36,17,15.0,13,7,6,19,22,88,-23.0,1,34,34,34,8,65,38,71,73,28,80,60,60,41,31,71,61,80,48,3,14,59,17,34,78,79
843,2018-19,1610612763,MEM,Memphis Grizzlies,0021800374,2018-12-07T00:00:00,MEM @ NOP,W,48.0,39,83,0.47,8,19,0.421,21,28,0.75,10,32,42,30,11.0,10,7,5,25,25,107,4.0,1,1,1,1,8,28,41,28,57,81,14,16,15,53,21,44,39,10,16,20,14,38,65,12,26,27
844,2018-19,1610612763,MEM,Memphis Grizzlies,0021800360,2018-12-05T00:00:00,MEM vs. LAC,W,48.0,37,85,0.435,7,28,0.25,15,24,0.625,11,38,49,18,16.0,9,6,4,27,21,96,10.0,1,1,1,1,8,41,34,53,67,41,71,53,29,76,16,15,12,74,58,25,24,21,72,41,55,9
845,2018-19,1610612763,MEM,Memphis Grizzlies,0021800340,2018-12-02T00:00:00,MEM @ PHI,L,48.0,33,79,0.418,11,28,0.393,18,23,0.783,3,32,35,19,15.0,7,7,2,24,20,95,-8.0,1,34,34,34,8,71,60,64,21,41,21,34,36,39,79,44,67,67,48,52,14,3,58,46,60,57
846,2018-19,1610612763,MEM,Memphis Grizzlies,0021800323,2018-11-30T00:00:00,MEM @ BKN,W,58.0,50,101,0.495,12,30,0.4,19,22,0.864,11,34,45,27,17.0,8,6,4,23,28,131,6.0,1,1,1,1,1,1,2,16,17,28,18,27,40,13,16,32,21,22,65,39,24,21,51,4,2,23
847,2018-19,1610612763,MEM,Memphis Grizzlies,0021800303,2018-11-27T00:00:00,MEM vs. TOR,L,48.0,43,85,0.506,10,29,0.345,18,21,0.857,11,24,35,27,15.0,9,5,5,23,18,114,-8.0,1,34,34,34,8,11,34,10,29,34,34,34,45,16,16,79,67,22,48,25,40,38,51,66,15,57
848,2018-19,1610612763,MEM,Memphis Grizzlies,0021800291,2018-11-25T00:00:00,MEM vs. NYK,L,48.0,38,86,0.442,11,30,0.367,11,19,0.579,6,35,41,27,8.0,5,19,5,23,21,98,-5.0,1,34,34,34,8,34,32,47,21,28,26,74,54,80,60,27,44,22,1,69,1,38,51,41,50,46
849,2018-19,1610612763,MEM,Memphis Grizzlies,0021800266,2018-11-23T00:00:00,MEM @ LAC,L,53.0,42,92,0.457,9,27,0.333,14,18,0.778,6,41,47,29,17.0,6,7,5,29,23,107,-5.0,1,34,34,34,2,14,14,38,39,48,37,60,60,41,60,8,18,14,65,64,14,38,76,26,26,46
850,2018-19,1610612763,MEM,Memphis Grizzlies,0021800262,2018-11-21T00:00:00,MEM @ SAS,W,48.0,39,81,0.481,8,25,0.32,18,21,0.857,4,36,40,21,9.0,4,7,5,25,20,104,1.0,1,1,1,1,8,28,50,22,57,60,51,34,45,16,72,19,47,55,5,77,14,38,65,46,37,32
851,2018-19,1610612763,MEM,Memphis Grizzlies,0021800244,2018-11-19T00:00:00,MEM vs. DAL,W,48.0,37,79,0.468,12,30,0.4,12,14,0.857,5,40,45,29,16.0,8,11,4,21,19,98,10.0,1,1,1,1,8,41,60,30,17,28,18,70,79,16,71,9,21,14,58,39,2,21,29,56,50,9
852,2018-19,1610612763,MEM,Memphis Grizzlies,0021800234,2018-11-18T00:00:00,MEM @ MIN,W,48.0,35,82,0.427,12,28,0.429,18,25,0.72,10,33,43,26,12.0,11,9,3,20,20,100,13.0,1,1,1,1,8,59,45,58,17,41,13,34,25,63,21,40,32,26,25,10,5,11,23,46,43,5
853,2018-19,1610612763,MEM,Memphis Grizzlies,0021800220,2018-11-16T00:00:00,MEM vs. SAC,W,48.0,43,85,0.506,11,25,0.44,15,24,0.625,9,31,40,24,16.0,11,5,2,23,24,112,8.0,1,1,1,1,8,11,34,10,21,60,11,53,29,76,31,51,47,33,58,10,40,3,51,22,17,18
854,2018-19,1610612763,MEM,Memphis Grizzlies,0021800207,2018-11-14T00:00:00,MEM @ MIL,W,48.0,42,83,0.506,14,36,0.389,18,24,0.75,4,30,34,24,14.0,8,4,8,20,22,116,3.0,1,1,1,1,8,14,41,9,8,8,24,34,29,53,72,54,72,33,40,39,55,72,23,34,12,28
855,2018-19,1610612763,MEM,Memphis Grizzlies,0021800194,2018-11-12T00:00:00,MEM vs. UTA,L,48.0,33,79,0.418,4,24,0.167,18,23,0.783,8,34,42,19,16.0,7,9,6,28,25,88,-8.0,1,34,34,34,8,71,60,64,81,66,82,34,36,39,44,32,39,67,58,52,5,59,75,12,78,57
856,2018-19,1610612763,MEM,Memphis Grizzlies,0021800179,2018-11-10T00:00:00,MEM vs. PHI,W,53.0,45,103,0.437,11,30,0.367,11,15,0.733,15,30,45,16,11.0,9,3,6,18,20,112,6.0,1,1,1,1,2,7,1,51,21,28,26,74,75,58,3,54,21,81,16,25,64,59,9,46,17,23
857,2018-19,1610612763,MEM,Memphis Grizzlies,0021800158,2018-11-07T00:00:00,MEM vs. DEN,W,48.0,30,70,0.429,8,21,0.381,21,25,0.84,8,28,36,19,18.0,7,7,3,22,22,89,2.0,1,1,1,1,8,81,81,55,57,79,25,16,25,22,44,62,61,67,72,52,14,11,38,34,76,30
858,2018-19,1610612763,MEM,Memphis Grizzlies,0021800147,2018-11-05T00:00:00,MEM @ GSW,L,48.0,38,83,0.458,9,27,0.333,16,21,0.762,4,26,30,31,10.0,8,8,4,19,25,101,-16.0,1,34,34,34,8,34,41,37,39,48,37,48,45,51,72,74,80,6,10,39,11,21,17,12,40,70
859,2018-19,1610612763,MEM,Memphis Grizzlies,0021800136,2018-11-04T00:00:00,MEM @ PHX,L,48.0,36,76,0.474,7,23,0.304,21,29,0.724,9,21,30,19,13.0,13,3,3,21,27,100,-2.0,1,34,34,34,8,48,72,26,67,72,56,16,11,60,31,81,80,67,33,3,64,11,29,6,43,35
860,2018-19,1610612763,MEM,Memphis Grizzlies,0021800122,2018-11-02T00:00:00,MEM @ UTA,W,48.0,38,75,0.507,13,26,0.5,21,34,0.618,9,30,39,23,11.0,9,3,5,29,25,110,10.0,1,1,1,1,8,34,74,8,12,54,2,16,6,78,31,54,52,41,16,25,64,38,76,12,21,9
861,2018-19,1610612763,MEM,Memphis Grizzlies,0021800102,2018-10-30T00:00:00,MEM vs. WAS,W,48.0,36,74,0.486,13,28,0.464,22,31,0.71,6,32,38,28,17.0,16,3,7,20,22,107,12.0,1,1,1,1,8,48,77,20,12,41,6,12,7,65,60,44,58,18,65,1,64,65,23,34,26,6
862,2018-19,1610612763,MEM,Memphis Grizzlies,0021800080,2018-10-27T00:00:00,MEM vs. PHX,W,48.0,44,79,0.557,9,26,0.346,20,22,0.909,3,36,39,30,12.0,12,1,1,21,25,117,21.0,1,1,1,1,8,8,60,1,39,54,32,24,40,4,79,19,52,10,25,7,79,1,29,12,11,2
863,2018-19,1610612763,MEM,Memphis Grizzlies,0021800061,2018-10-24T00:00:00,MEM @ SAC,L,48.0,36,94,0.383,10,37,0.27,10,13,0.769,13,36,49,18,15.0,7,6,5,25,15,92,-5.0,1,34,34,34,8,48,9,75,29,6,67,78,81,47,10,19,12,74,48,52,24,38,65,78,69,46
864,2018-19,1610612763,MEM,Memphis Grizzlies,0021800045,2018-10-22T00:00:00,MEM @ UTA,W,48.0,31,84,0.369,9,28,0.321,21,26,0.808,7,36,43,18,11.0,10,2,6,22,22,92,8.0,1,1,1,1,8,78,38,80,39,41,49,16,22,32,55,19,32,74,16,20,75,59,38,34,69,18
865,2018-19,1610612763,MEM,Memphis Grizzlies,0021800020,2018-10-19T00:00:00,MEM vs. ATL,W,48.0,44,81,0.543,13,26,0.5,30,43,0.698,7,34,41,32,17.0,9,4,5,29,31,131,14.0,1,1,1,1,8,8,50,2,12,54,2,3,1,68,55,32,44,4,65,25,55,38,76,1,2,4
866,2018-19,1610612763,MEM,Memphis Grizzlies,0021800005,2018-10-17T00:00:00,MEM @ IND,L,48.0,25,84,0.298,10,29,0.345,23,28,0.821,7,21,28,16,10.0,11,3,7,18,24,83,-28.0,1,34,34,34,8,82,38,82,29,34,34,11,15,29,55,81,82,81,10,10,64,65,9,22,82,81
867,2019-20,1610612763,MEM,Memphis Grizzlies,0021901311,2020-08-13T00:00:00,MEM vs. MIL,W,48.0,45,90,0.5,13,33,0.394,16,23,0.696,9,46,55,36,18.0,4,3,3,18,22,119,13.0,1,1,1,1,3,18,38,21,17,28,24,34,28,54,40,3,9,2,55,64,56,15,17,22,19,13
868,2019-20,1610612763,MEM,Memphis Grizzlies,0021901301,2020-08-11T00:00:00,MEM vs. BOS,L,48.0,35,89,0.393,7,29,0.241,30,38,0.789,14,30,44,26,8.0,8,4,7,15,27,107,-15.0,1,35,35,35,3,71,40,69,60,46,64,2,2,34,13,64,47,39,2,30,47,51,3,3,48,61
869,2019-20,1610612763,MEM,Memphis Grizzlies,0021901286,2020-08-09T00:00:00,MEM @ TOR,L,48.0,37,91,0.407,14,42,0.333,11,16,0.688,10,32,42,24,22.0,14,3,7,27,23,99,-9.0,1,35,35,35,3,64,33,65,12,4,41,59,55,58,34,56,53,53,68,3,56,51,62,16,63,48
870,2019-20,1610612763,MEM,Memphis Grizzlies,0021901275,2020-08-07T00:00:00,MEM vs. OKC,W,48.0,46,83,0.554,11,31,0.355,18,20,0.9,12,46,58,24,20.0,6,4,2,19,20,121,29.0,1,1,1,1,3,10,66,4,31,36,36,25,40,7,21,3,5,53,61,47,47,6,24,39,15,3
871,2019-20,1610612763,MEM,Memphis Grizzlies,0021901262,2020-08-05T00:00:00,MEM @ UTA,L,48.0,43,91,0.473,11,29,0.379,18,25,0.72,9,32,41,21,14.0,7,3,4,28,23,115,-9.0,1,35,35,35,3,30,33,38,31,46,29,25,20,46,40,56,58,67,26,39,56,22,67,16,29,48
872,2019-20,1610612763,MEM,Memphis Grizzlies,0021901253,2020-08-03T00:00:00,MEM @ NOP,L,48.0,37,93,0.398,12,43,0.279,13,15,0.867,8,35,43,25,14.0,3,10,1,32,20,99,-10.0,1,35,35,35,3,64,25,67,25,3,58,51,58,10,50,40,52,46,26,71,3,2,73,39,63,53
873,2019-20,1610612763,MEM,Memphis Grizzlies,0021901246,2020-08-02T00:00:00,MEM vs. SAS,L,48.0,42,91,0.462,7,30,0.233,15,18,0.833,3,36,39,27,12.0,5,3,6,27,20,106,-2.0,1,35,35,35,3,43,33,45,60,39,66,39,50,22,71,34,64,29,14,57,56,40,62,39,52,36
874,2019-20,1610612763,MEM,Memphis Grizzlies,0021901234,2020-07-31T00:00:00,MEM @ POR,L,53.0,42,93,0.452,13,41,0.317,38,50,0.76,10,29,39,25,13.0,9,5,9,26,36,135,-5.0,1,35,35,35,1,43,25,48,17,6,49,1,1,38,34,67,64,46,22,19,34,64,59,1,3,41
875,2019-20,1610612763,MEM,Memphis Grizzlies,0021900964,2020-03-10T00:00:00,MEM vs. ORL,L,48.0,38,76,0.5,11,29,0.379,28,38,0.737,7,32,39,24,21.0,7,5,3,22,26,115,-5.0,1,35,35,35,3,59,73,21,31,46,29,3,2,42,60,56,64,53,66,39,34,15,41,5,29,41
876,2019-20,1610612763,MEM,Memphis Grizzlies,0021900943,2020-03-07T00:00:00,MEM vs. ATL,W,48.0,43,87,0.494,12,33,0.364,20,33,0.606,15,43,58,27,17.0,9,6,2,18,24,118,17.0,1,1,1,1,3,30,51,26,25,28,33,18,4,68,6,6,5,29,47,19,23,6,17,10,24,7
877,2019-20,1610612763,MEM,Memphis Grizzlies,0021900937,2020-03-06T00:00:00,MEM @ DAL,L,48.0,39,84,0.464,9,30,0.3,9,13,0.692,9,38,47,29,19.0,7,4,9,15,11,96,-25.0,1,35,35,35,3,55,60,43,51,39,51,66,64,55,40,23,29,21,59,39,47,64,3,72,67,67
878,2019-20,1610612763,MEM,Memphis Grizzlies,0021900920,2020-03-04T00:00:00,MEM @ BKN,W,48.0,43,100,0.43,20,44,0.455,12,14,0.857,18,41,59,21,12.0,8,5,4,15,17,118,39.0,1,1,1,1,3,30,6,53,1,2,8,55,61,11,2,13,4,67,14,30,34,22,3,53,24,1
879,2019-20,1610612763,MEM,Memphis Grizzlies,0021900905,2020-03-02T00:00:00,MEM @ ATL,W,48.0,46,92,0.5,14,32,0.438,21,31,0.677,14,46,60,30,15.0,12,8,8,16,21,127,39.0,1,1,1,1,3,10,30,21,12,32,11,13,7,60,13,3,2,18,37,8,8,60,7,32,7,1
880,2019-20,1610612763,MEM,Memphis Grizzlies,0021900891,2020-02-29T00:00:00,MEM vs. LAL,W,48.0,43,95,0.453,10,31,0.323,9,11,0.818,15,36,51,27,10.0,10,4,3,14,13,105,17.0,1,1,1,1,3,30,18,47,41,36,46,66,70,27,6,34,15,29,7,14,47,15,1,68,54,7
881,2019-20,1610612763,MEM,Memphis Grizzlies,0021900881,2020-02-28T00:00:00,MEM vs. SAC,L,48.0,39,91,0.429,8,30,0.267,15,20,0.75,10,42,52,27,14.0,7,5,3,16,16,101,-3.0,1,35,35,35,3,55,33,54,57,39,60,39,40,40,34,8,13,29,26,39,34,15,7,57,60,38
