,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
578,2016-17,1610612758,SAC,Sacramento Kings,0021600931,2017-03-05T00:00:00,SAC vs. UTA,L,53.0,43,83,0.518,8,17,0.471,15,20,0.75,5,32,37,24,13.0,8,3,3,21,15,109,-1.0,1,33,33,33,1,12,36,14,49,74,16,53,51,57,70,40,62,27,25,27,46,15,45,68,20,33
579,2016-17,1610612758,SAC,Sacramento Kings,0021600905,2017-03-01T00:00:00,SAC vs. BKN,L,48.0,35,81,0.432,11,22,0.5,19,22,0.864,10,28,38,12,15.0,8,3,2,28,25,100,-9.0,1,33,33,33,9,56,45,61,12,53,10,28,38,10,26,67,57,81,45,27,46,4,75,7,42,55
580,2016-17,1610612758,SAC,Sacramento Kings,0021600888,2017-02-27T00:00:00,SAC vs. MIN,L,48.0,36,82,0.439,6,17,0.353,10,15,0.667,7,35,42,23,18.0,6,4,7,18,15,88,-14.0,1,33,33,33,9,46,41,56,67,74,51,74,72,70,55,21,30,39,63,56,31,60,23,68,76,66
581,2016-17,1610612758,SAC,Sacramento Kings,0021600866,2017-02-25T00:00:00,SAC vs. CHA,L,48.0,31,79,0.392,11,28,0.393,12,15,0.8,9,32,41,18,14.0,3,6,3,19,13,85,-14.0,1,33,33,33,9,73,57,73,12,15,34,68,72,28,35,40,35,65,33,80,6,15,34,76,78,66
582,2016-17,1610612758,SAC,Sacramento Kings,0021600855,2017-02-23T00:00:00,SAC vs. DEN,W,48.0,46,88,0.523,7,14,0.5,17,19,0.895,9,37,46,26,14.0,8,4,2,16,18,116,16.0,1,1,1,1,9,4,12,10,57,79,10,37,55,4,35,12,14,18,33,27,31,4,11,52,13,6
583,2016-17,1610612758,SAC,Sacramento Kings,0021600847,2017-02-15T00:00:00,SAC @ GSW,L,48.0,33,89,0.371,7,24,0.292,13,17,0.765,12,38,50,23,18.0,4,6,10,17,16,86,-23.0,1,33,33,33,9,69,10,80,57,41,65,63,62,49,12,7,7,39,63,71,6,76,15,63,77,78
584,2016-17,1610612758,SAC,Sacramento Kings,0021600833,2017-02-14T00:00:00,SAC @ LAL,W,48.0,36,73,0.493,7,24,0.292,18,25,0.72,7,31,38,23,17.0,9,3,3,12,21,97,1.0,1,1,1,1,9,46,75,24,57,41,65,34,31,64,55,46,57,39,57,20,46,15,2,32,55,28
585,2016-17,1610612758,SAC,Sacramento Kings,0021600819,2017-02-12T00:00:00,SAC vs. NOP,W,48.0,35,78,0.449,11,31,0.355,24,27,0.889,8,38,46,23,20.0,11,5,2,18,23,105,6.0,1,1,1,1,9,56,62,49,12,4,49,13,22,6,45,7,14,39,73,9,19,4,23,19,32,12
586,2016-17,1610612758,SAC,Sacramento Kings,0021600806,2017-02-10T00:00:00,SAC vs. ATL,W,48.0,38,80,0.475,18,36,0.5,14,21,0.667,8,31,39,27,18.0,12,2,5,27,17,108,1.0,1,1,1,1,9,36,51,38,1,1,10,58,43,70,45,46,51,7,63,8,66,42,73,60,25,28
587,2016-17,1610612758,SAC,Sacramento Kings,0021600793,2017-02-08T00:00:00,SAC vs. BOS,W,48.0,42,84,0.5,10,25,0.4,14,15,0.933,4,36,40,24,14.0,11,1,2,18,19,108,16.0,1,1,1,1,9,17,29,19,24,34,31,58,72,3,75,16,40,27,33,9,73,4,23,49,25,6
588,2016-17,1610612758,SAC,Sacramento Kings,0021600778,2017-02-06T00:00:00,SAC vs. CHI,L,48.0,41,79,0.519,11,28,0.393,14,16,0.875,9,31,40,27,17.0,4,5,3,25,17,107,-5.0,1,33,33,33,9,21,57,12,12,15,34,58,70,7,35,46,40,7,57,71,19,15,69,60,28,42
589,2016-17,1610612758,SAC,Sacramento Kings,0021600764,2017-02-04T00:00:00,SAC vs. GSW,W,53.0,43,88,0.489,7,23,0.304,16,19,0.842,8,38,46,25,19.0,11,4,10,18,17,109,3.0,1,1,1,1,1,12,12,25,57,44,61,44,55,15,45,7,14,25,67,9,31,76,23,60,20,23
590,2016-17,1610612758,SAC,Sacramento Kings,0021600753,2017-02-03T00:00:00,SAC vs. PHX,L,48.0,38,85,0.447,10,27,0.37,17,22,0.773,6,37,43,23,13.0,5,4,3,25,21,103,-2.0,1,33,33,33,9,36,25,51,24,25,44,37,38,42,60,12,26,39,25,62,31,15,69,32,36,34
591,2016-17,1610612758,SAC,Sacramento Kings,0021600726,2017-01-31T00:00:00,SAC @ HOU,L,48.0,30,86,0.349,8,29,0.276,15,26,0.577,10,35,45,22,11.0,9,7,4,17,24,83,-22.0,1,33,33,33,9,80,20,81,49,10,73,53,26,80,26,21,20,48,11,20,4,28,15,13,80,77
592,2016-17,1610612758,SAC,Sacramento Kings,0021600266,2017-01-30T00:00:00,SAC @ PHI,L,48.0,41,74,0.554,13,29,0.448,24,29,0.828,9,24,33,31,21.0,7,3,2,28,18,119,-3.0,1,33,33,33,9,21,72,5,4,10,21,13,17,20,35,78,76,1,75,39,46,4,75,52,11,36
593,2016-17,1610612758,SAC,Sacramento Kings,0021600704,2017-01-28T00:00:00,SAC @ CHA,W,48.0,41,79,0.519,11,27,0.407,16,26,0.615,8,30,38,27,10.0,6,5,7,23,25,109,3.0,1,1,1,1,9,21,57,12,12,25,29,44,26,76,45,57,57,7,5,56,19,60,57,7,20,23
594,2016-17,1610612758,SAC,Sacramento Kings,0021600696,2017-01-27T00:00:00,SAC @ IND,L,53.0,35,70,0.5,13,25,0.52,28,36,0.778,10,33,43,22,19.0,7,1,4,30,24,111,-4.0,1,33,33,33,1,56,80,19,4,34,8,6,6,39,26,30,26,48,67,39,73,28,81,13,19,39
595,2016-17,1610612758,SAC,Sacramento Kings,0021600680,2017-01-25T00:00:00,SAC @ CLE,W,53.0,43,95,0.453,11,31,0.355,19,22,0.864,11,36,47,29,12.0,13,3,6,28,21,116,4.0,1,1,1,1,1,12,2,47,12,4,49,28,38,10,17,16,11,2,21,3,46,51,75,32,13,20
596,2016-17,1610612758,SAC,Sacramento Kings,0021600669,2017-01-23T00:00:00,SAC @ DET,W,48.0,40,82,0.488,9,21,0.429,20,26,0.769,10,33,43,25,14.0,10,3,1,15,21,109,5.0,1,1,1,1,9,26,41,29,35,56,25,26,26,45,26,30,26,25,33,15,46,1,8,32,20,16
597,2016-17,1610612758,SAC,Sacramento Kings,0021600660,2017-01-21T00:00:00,SAC @ CHI,L,48.0,37,84,0.44,9,26,0.346,16,21,0.762,9,31,40,20,10.0,7,5,7,23,18,99,-3.0,1,33,33,33,9,44,29,55,35,28,53,44,43,52,35,46,40,58,5,39,19,60,57,52,47,36
598,2016-17,1610612758,SAC,Sacramento Kings,0021600644,2017-01-20T00:00:00,SAC @ MEM,L,48.0,31,76,0.408,6,29,0.207,23,32,0.719,5,30,35,18,10.0,9,6,4,21,24,91,-16.0,1,33,33,33,9,73,66,67,67,10,80,17,11,65,70,57,72,65,5,20,6,28,45,13,70,70
599,2016-17,1610612758,SAC,Sacramento Kings,0021600635,2017-01-18T00:00:00,SAC vs. IND,L,48.0,35,72,0.486,9,21,0.429,21,27,0.778,10,26,36,28,21.0,9,5,3,22,21,100,-6.0,1,33,33,33,9,56,77,32,35,56,25,25,22,39,26,76,69,4,75,20,19,15,52,32,42,46
600,2016-17,1610612758,SAC,Sacramento Kings,0021600610,2017-01-15T00:00:00,SAC vs. OKC,L,48.0,37,81,0.457,9,25,0.36,35,40,0.875,14,30,44,24,22.0,13,6,4,29,28,118,-4.0,1,33,33,33,9,44,45,45,35,34,46,2,3,7,2,57,24,27,80,3,6,28,80,4,12,39
601,2016-17,1610612758,SAC,Sacramento Kings,0021600599,2017-01-13T00:00:00,SAC vs. CLE,L,48.0,42,80,0.525,9,25,0.36,15,19,0.789,11,31,42,23,21.0,7,5,3,22,20,108,-12.0,1,33,33,33,9,17,51,8,35,34,46,53,55,35,17,46,30,39,75,39,19,15,52,44,25,60
602,2016-17,1610612758,SAC,Sacramento Kings,0021600579,2017-01-10T00:00:00,SAC vs. DET,W,48.0,32,73,0.438,13,23,0.565,23,29,0.793,12,33,45,21,17.0,6,3,9,17,24,100,6.0,1,1,1,1,9,72,75,58,4,44,3,17,17,32,12,30,20,53,57,56,46,70,15,13,42,12
603,2016-17,1610612758,SAC,Sacramento Kings,0021600566,2017-01-08T00:00:00,SAC vs. GSW,L,48.0,36,74,0.486,11,28,0.393,23,29,0.793,1,30,31,21,19.0,13,5,6,17,22,106,-11.0,1,33,33,33,9,46,72,31,12,15,34,17,17,32,82,57,79,53,67,3,19,51,15,25,30,58
604,2016-17,1610612758,SAC,Sacramento Kings,0021600551,2017-01-06T00:00:00,SAC vs. LAC,L,48.0,36,87,0.414,9,30,0.3,17,22,0.773,12,38,50,23,7.0,4,3,5,18,13,98,-8.0,1,33,33,33,9,46,17,64,35,8,62,37,38,42,12,7,7,39,2,71,46,42,23,76,48,50
605,2016-17,1610612758,SAC,Sacramento Kings,0021600535,2017-01-04T00:00:00,SAC vs. MIA,L,48.0,40,78,0.513,8,20,0.4,14,17,0.824,4,22,26,26,17.0,8,3,9,28,20,102,-5.0,1,33,33,33,9,26,62,16,49,65,31,58,62,22,75,80,82,18,57,27,46,70,75,44,37,42
606,2016-17,1610612758,SAC,Sacramento Kings,0021600526,2017-01-03T00:00:00,SAC @ DEN,W,48.0,46,88,0.523,11,29,0.379,17,18,0.944,5,28,33,26,8.0,7,2,4,13,18,120,7.0,1,1,1,1,9,4,12,10,12,10,42,37,60,1,70,67,76,18,4,39,66,28,5,52,7,11
607,2016-17,1610612758,SAC,Sacramento Kings,0021600502,2016-12-31T00:00:00,SAC vs. MEM,L,48.0,31,72,0.431,11,28,0.393,25,28,0.893,11,28,39,17,13.0,6,3,3,12,20,98,-14.0,1,33,33,33,9,73,77,62,12,15,34,10,20,5,17,67,51,72,25,56,46,15,2,44,48,66
608,2016-17,1610612758,SAC,Sacramento Kings,0021600484,2016-12-28T00:00:00,SAC @ POR,L,48.0,31,79,0.392,9,28,0.321,18,23,0.783,6,33,39,20,11.0,8,3,4,20,16,89,-13.0,1,33,33,33,9,73,57,73,35,15,57,34,36,38,60,30,51,58,11,27,46,28,40,63,74,63
609,2016-17,1610612758,SAC,Sacramento Kings,0021600471,2016-12-26T00:00:00,SAC vs. PHI,W,48.0,39,87,0.448,7,25,0.28,17,21,0.81,13,29,42,24,19.0,11,4,5,19,23,102,2.0,1,1,1,1,9,31,17,50,57,34,72,37,43,26,5,64,30,27,67,9,31,42,34,19,37,27
610,2016-17,1610612758,SAC,Sacramento Kings,0021600450,2016-12-23T00:00:00,SAC @ MIN,W,48.0,42,80,0.525,15,29,0.517,10,14,0.714,6,28,34,27,11.0,7,3,4,23,21,109,4.0,1,1,1,1,9,17,51,8,3,10,9,74,75,66,60,67,74,7,11,39,46,28,57,32,20,20
611,2016-17,1610612758,SAC,Sacramento Kings,0021600434,2016-12-21T00:00:00,SAC @ UTA,W,48.0,34,74,0.459,10,21,0.476,16,24,0.667,8,33,41,13,11.0,5,3,6,19,22,94,1.0,1,1,1,1,9,63,72,43,24,56,13,44,35,70,45,30,35,80,11,62,46,51,34,25,63,28
612,2016-17,1610612758,SAC,Sacramento Kings,0021600428,2016-12-20T00:00:00,SAC vs. POR,W,48.0,40,72,0.556,10,23,0.435,36,43,0.837,4,27,31,20,10.0,3,4,4,28,31,126,5.0,1,1,1,1,9,26,77,4,24,44,22,1,1,17,75,75,79,58,5,80,31,28,75,1,3,16
613,2016-17,1610612758,SAC,Sacramento Kings,0021600411,2016-12-18T00:00:00,SAC @ DAL,L,48.0,30,76,0.395,8,31,0.258,11,17,0.647,6,36,42,16,16.0,7,4,6,21,13,79,-20.0,1,33,33,33,9,80,66,71,49,4,74,72,62,74,60,16,30,76,53,39,31,51,45,76,82,74
614,2016-17,1610612758,SAC,Sacramento Kings,0021600394,2016-12-16T00:00:00,SAC @ MEM,W,48.0,31,80,0.388,7,24,0.292,27,37,0.73,13,32,45,18,12.0,5,6,8,25,31,96,4.0,1,1,1,1,9,73,51,76,57,41,65,8,5,62,5,40,20,65,21,62,6,66,69,1,56,20
615,2016-17,1610612758,SAC,Sacramento Kings,0021600380,2016-12-14T00:00:00,SAC @ HOU,L,48.0,39,92,0.424,11,32,0.344,9,11,0.818,12,28,40,27,16.0,8,7,5,16,11,98,-34.0,1,33,33,33,9,31,6,63,12,2,56,79,81,24,12,67,40,7,53,27,4,42,11,81,48,82
616,2016-17,1610612758,SAC,Sacramento Kings,0021600367,2016-12-12T00:00:00,SAC vs. LAL,W,48.0,47,84,0.56,10,23,0.435,12,21,0.571,13,34,47,23,22.0,16,6,3,20,16,116,24.0,1,1,1,1,9,1,29,2,24,44,22,68,43,81,5,25,11,39,80,1,6,15,40,63,13,3
617,2016-17,1610612758,SAC,Sacramento Kings,0021600354,2016-12-10T00:00:00,SAC @ UTA,L,48.0,34,90,0.378,9,26,0.346,7,13,0.538,12,22,34,17,10.0,10,4,10,14,16,84,-20.0,1,33,33,33,9,63,8,78,35,28,53,81,77,82,12,80,74,72,5,15,31,76,6,63,79,74
618,2016-17,1610612758,SAC,Sacramento Kings,0021600345,2016-12-09T00:00:00,SAC vs. NYK,L,48.0,35,87,0.402,7,28,0.25,23,27,0.852,6,33,39,24,7.0,10,1,6,20,25,100,-3.0,1,33,33,33,9,56,17,68,57,15,75,17,22,13,60,30,51,27,2,15,73,51,40,7,42,36
619,2016-17,1610612758,SAC,Sacramento Kings,0021600328,2016-12-07T00:00:00,SAC @ DAL,W,48.0,47,84,0.56,10,22,0.455,16,21,0.762,6,34,40,28,14.0,10,3,5,23,22,120,31.0,1,1,1,1,9,1,29,2,24,53,18,44,43,52,60,25,40,4,33,15,46,42,57,25,7,1
620,2016-17,1610612758,SAC,Sacramento Kings,0021600302,2016-12-04T00:00:00,SAC @ NYK,L,48.0,31,97,0.32,9,28,0.321,27,31,0.871,18,33,51,18,11.0,13,5,10,17,25,98,-8.0,1,33,33,33,9,73,1,82,35,15,57,8,12,9,1,30,4,65,11,3,19,76,15,7,48,50
621,2016-17,1610612758,SAC,Sacramento Kings,0021600283,2016-12-02T00:00:00,SAC @ BOS,L,48.0,33,88,0.375,6,26,0.231,20,25,0.8,14,37,51,22,14.0,9,10,9,16,22,92,-5.0,1,33,33,33,9,69,12,79,67,28,78,26,31,28,2,12,4,48,33,20,2,70,11,25,68,42
622,2016-17,1610612758,SAC,Sacramento Kings,0021600253,2016-11-28T00:00:00,SAC @ WAS,L,53.0,38,93,0.409,3,21,0.143,16,26,0.615,13,31,44,20,20.0,15,4,7,24,23,95,-6.0,1,33,33,33,1,36,5,66,81,56,81,44,26,76,5,46,24,58,73,2,31,60,66,19,60,46
623,2016-17,1610612758,SAC,Sacramento Kings,0021600247,2016-11-27T00:00:00,SAC @ BKN,W,48.0,46,86,0.535,13,23,0.565,17,22,0.773,9,36,45,24,15.0,11,3,1,12,21,122,17.0,1,1,1,1,9,4,20,7,4,44,3,37,38,42,35,16,20,27,45,9,46,1,2,32,5,5
624,2016-17,1610612758,SAC,Sacramento Kings,0021600239,2016-11-25T00:00:00,SAC vs. HOU,L,48.0,39,80,0.488,9,32,0.281,17,21,0.81,4,33,37,24,14.0,7,6,2,18,19,104,-13.0,1,33,33,33,9,31,51,30,35,2,71,37,43,26,75,30,62,27,33,39,6,4,23,49,34,63
625,2016-17,1610612758,SAC,Sacramento Kings,0021600224,2016-11-23T00:00:00,SAC vs. OKC,W,48.0,44,94,0.468,12,28,0.429,16,17,0.941,11,35,46,26,11.0,4,1,7,23,21,116,15.0,1,1,1,1,9,7,3,41,9,15,25,44,62,2,17,21,14,18,11,71,73,60,57,32,13,8
626,2016-17,1610612758,SAC,Sacramento Kings,0021600196,2016-11-20T00:00:00,SAC vs. TOR,W,48.0,36,81,0.444,11,27,0.407,19,25,0.76,4,33,37,26,14.0,8,8,6,18,21,102,3.0,1,1,1,1,9,46,45,52,12,25,29,28,31,55,75,30,62,18,33,27,3,51,23,32,37,23
627,2016-17,1610612758,SAC,Sacramento Kings,0021600183,2016-11-18T00:00:00,SAC vs. LAC,L,48.0,38,86,0.442,10,26,0.385,29,35,0.829,9,28,37,21,15.0,7,4,6,24,24,115,-6.0,1,33,33,33,9,36,20,54,24,28,39,5,7,19,35,67,62,53,45,39,31,51,66,13,17,46
628,2016-17,1610612758,SAC,Sacramento Kings,0021600168,2016-11-16T00:00:00,SAC vs. SAS,L,48.0,36,76,0.474,9,20,0.45,24,31,0.774,10,36,46,21,17.0,5,3,7,17,21,105,-5.0,1,33,33,33,9,46,66,40,35,65,20,13,12,41,26,16,14,53,57,62,46,60,15,32,32,42
629,2016-17,1610612758,SAC,Sacramento Kings,0021600128,2016-11-11T00:00:00,SAC @ POR,L,53.0,43,88,0.489,6,21,0.286,28,35,0.8,13,35,48,18,15.0,7,3,4,21,24,120,-2.0,1,33,33,33,1,12,12,25,67,56,69,6,7,28,5,21,9,65,45,39,46,28,45,13,7,34
630,2016-17,1610612758,SAC,Sacramento Kings,0021600120,2016-11-10T00:00:00,SAC vs. LAL,L,48.0,34,85,0.4,8,21,0.381,15,20,0.75,11,32,43,18,15.0,13,3,2,19,19,91,-10.0,1,33,33,33,9,63,25,69,49,56,41,53,51,57,17,40,26,65,45,3,46,4,34,49,70,56
631,2016-17,1610612758,SAC,Sacramento Kings,0021600105,2016-11-08T00:00:00,SAC vs. NOP,W,48.0,39,81,0.481,8,25,0.32,16,20,0.8,5,34,39,24,10.0,7,5,9,21,23,102,8.0,1,1,1,1,9,31,45,34,49,34,59,44,51,28,70,25,51,27,5,39,19,70,45,19,37,10
632,2016-17,1610612758,SAC,Sacramento Kings,0021600089,2016-11-06T00:00:00,SAC @ TOR,W,48.0,34,78,0.436,5,16,0.313,23,31,0.742,13,34,47,21,11.0,4,5,5,22,26,96,5.0,1,1,1,1,9,63,62,59,77,76,60,17,12,59,5,25,11,53,11,71,19,42,52,5,56,16
633,2016-17,1610612758,SAC,Sacramento Kings,0021600085,2016-11-05T00:00:00,SAC @ MIL,L,48.0,33,84,0.393,10,28,0.357,15,19,0.789,13,23,36,27,15.0,8,3,10,19,22,91,-26.0,1,33,33,33,9,69,29,72,24,15,48,53,55,35,5,79,69,7,45,27,46,76,34,25,70,79
634,2016-17,1610612758,SAC,Sacramento Kings,0021600065,2016-11-03T00:00:00,SAC @ ORL,L,48.0,38,80,0.475,7,18,0.389,11,17,0.647,11,28,39,17,14.0,8,1,4,23,14,94,-8.0,1,33,33,33,9,36,51,38,57,73,38,72,62,74,17,67,51,72,33,27,73,28,57,74,63,50
635,2016-17,1610612758,SAC,Sacramento Kings,0021600049,2016-11-01T00:00:00,SAC @ MIA,L,53.0,34,89,0.382,5,23,0.217,23,27,0.852,9,44,53,12,15.0,4,4,9,23,21,96,-12.0,1,33,33,33,1,63,10,77,77,44,79,17,22,13,35,2,2,81,45,71,31,70,57,32,56,60
636,2016-17,1610612758,SAC,Sacramento Kings,0021600044,2016-10-31T00:00:00,SAC @ ATL,L,48.0,36,75,0.48,10,23,0.435,13,19,0.684,6,32,38,26,19.0,10,6,6,34,20,95,-11.0,1,33,33,33,9,46,69,36,24,44,22,63,55,69,60,40,57,18,67,15,6,51,82,44,60,58
637,2016-17,1610612758,SAC,Sacramento Kings,0021600034,2016-10-29T00:00:00,SAC vs. MIN,W,48.0,39,85,0.459,9,26,0.346,19,25,0.76,11,20,31,24,13.0,6,5,5,24,25,106,3.0,1,1,1,1,9,31,25,44,35,28,53,28,31,55,17,82,79,27,25,56,19,42,66,7,30,23
638,2016-17,1610612758,SAC,Sacramento Kings,0021600016,2016-10-27T00:00:00,SAC vs. SAS,L,48.0,28,70,0.4,6,20,0.3,32,38,0.842,6,34,40,22,16.0,7,0,8,21,26,94,-8.0,1,33,33,33,9,82,80,69,67,65,62,4,4,15,60,25,40,48,53,39,82,66,45,5,63,50
639,2016-17,1610612758,SAC,Sacramento Kings,0021600012,2016-10-26T00:00:00,SAC @ PHX,W,48.0,44,86,0.512,6,21,0.286,19,26,0.731,10,31,41,24,14.0,5,5,3,20,29,113,19.0,1,1,1,1,9,7,20,17,67,56,69,28,26,61,26,46,35,27,33,62,19,15,40,3,18,4
640,2017-18,1610612758,SAC,Sacramento Kings,0021701230,2018-04-11T00:00:00,SAC vs. HOU,W,48.0,38,80,0.475,7,26,0.269,13,20,0.65,6,42,48,22,11.0,6,3,6,14,24,96,13.0,1,1,1,1,4,41,70,25,57,25,73,28,21,63,68,1,6,36,18,50,50,53,3,3,49,3
641,2017-18,1610612758,SAC,Sacramento Kings,0021701210,2018-04-09T00:00:00,SAC @ SAS,L,48.0,33,81,0.407,8,18,0.444,11,17,0.647,12,33,45,16,12.0,4,2,6,24,14,85,-13.0,1,28,28,28,4,73,65,69,43,72,16,44,32,64,13,28,17,73,26,74,64,53,71,60,77,54
642,2017-18,1610612758,SAC,Sacramento Kings,0021701188,2018-04-06T00:00:00,SAC @ MEM,W,48.0,40,85,0.471,6,24,0.25,8,12,0.667,10,32,42,23,16.0,8,5,7,21,12,94,1.0,1,1,1,1,4,27,45,27,69,36,78,66,63,55,31,38,38,27,58,30,19,66,46,75,56,23
643,2017-18,1610612758,SAC,Sacramento Kings,0021701167,2018-04-03T00:00:00,SAC @ PHX,L,48.0,33,89,0.371,11,27,0.407,17,23,0.739,10,30,40,20,10.0,5,5,5,24,22,94,-3.0,1,28,28,28,4,73,21,79,17,19,31,12,13,42,31,51,46,52,12,63,19,40,71,8,56,30
644,2017-18,1610612758,SAC,Sacramento Kings,0021701155,2018-04-01T00:00:00,SAC @ LAL,W,48.0,35,92,0.38,7,24,0.292,7,14,0.5,13,34,47,17,10.0,9,5,6,20,15,84,1.0,1,1,1,1,4,66,16,77,57,36,69,73,48,79,8,23,11,70,12,21,19,53,36,54,78,23
645,2017-18,1610612758,SAC,Sacramento Kings,0021701142,2018-03-31T00:00:00,SAC vs. GSW,L,48.0,36,87,0.414,8,28,0.286,16,19,0.842,11,36,47,27,16.0,5,6,6,23,18,96,-16.0,1,28,28,28,4,61,31,65,43,16,70,16,25,16,19,10,11,6,58,63,9,53,66,35,49,62
646,2017-18,1610612758,SAC,Sacramento Kings,0021701127,2018-03-29T00:00:00,SAC vs. IND,L,48.0,42,78,0.538,13,31,0.419,6,9,0.667,6,26,32,27,18.0,3,2,4,24,17,103,-3.0,1,28,28,28,4,15,77,3,5,7,26,78,75,55,68,73,76,6,69,78,64,24,71,41,29,30
647,2017-18,1610612758,SAC,Sacramento Kings,0021701113,2018-03-27T00:00:00,SAC vs. DAL,L,48.0,38,93,0.409,6,23,0.261,15,19,0.789,10,35,45,25,10.0,6,6,9,22,17,97,-6.0,1,28,28,28,4,41,11,67,69,42,75,19,25,32,31,16,17,13,12,50,9,79,61,41,47,39
648,2017-18,1610612758,SAC,Sacramento Kings,0021701099,2018-03-25T00:00:00,SAC vs. BOS,L,48.0,38,82,0.463,7,26,0.269,10,10,1.0,7,27,34,18,14.0,7,1,2,16,11,93,-11.0,1,28,28,28,4,41,59,33,57,25,73,52,73,1,61,65,69,66,40,40,76,6,10,78,60,52
649,2017-18,1610612758,SAC,Sacramento Kings,0021701077,2018-03-22T00:00:00,SAC vs. ATL,W,48.0,43,93,0.462,10,21,0.476,9,9,1.0,12,39,51,28,14.0,8,9,2,18,10,105,15.0,1,1,1,1,4,9,11,35,23,61,9,59,75,1,13,4,2,4,40,30,3,6,18,81,20,1
650,2017-18,1610612758,SAC,Sacramento Kings,0021701057,2018-03-19T00:00:00,SAC vs. DET,L,48.0,40,88,0.455,6,23,0.261,4,9,0.444,8,31,39,23,13.0,7,3,5,21,11,90,-16.0,1,28,28,28,4,27,25,38,69,42,75,82,75,82,51,41,49,27,32,40,50,40,46,78,67,62
651,2017-18,1610612758,SAC,Sacramento Kings,0021701043,2018-03-17T00:00:00,SAC @ UTA,L,48.0,37,86,0.43,14,21,0.667,9,14,0.643,3,30,33,23,14.0,11,5,8,30,13,97,-6.0,1,28,28,28,4,53,39,53,2,61,1,59,48,66,81,51,73,27,40,13,19,74,82,68,47,39
652,2017-18,1610612758,SAC,Sacramento Kings,0021701033,2018-03-16T00:00:00,SAC @ GSW,W,48.0,36,83,0.434,14,31,0.452,12,17,0.706,11,36,47,25,14.0,7,4,5,16,21,98,5.0,1,1,1,1,4,61,56,50,2,7,15,36,32,48,19,10,11,13,40,40,35,40,10,14,44,14
653,2017-18,1610612758,SAC,Sacramento Kings,0021701018,2018-03-14T00:00:00,SAC vs. MIA,W,53.0,48,94,0.511,8,24,0.333,19,25,0.76,8,35,43,23,11.0,6,7,2,21,23,123,4.0,1,1,1,1,1,2,8,12,43,36,54,7,8,38,51,16,31,27,18,50,6,6,46,5,1,19
654,2017-18,1610612758,SAC,Sacramento Kings,0021701003,2018-03-12T00:00:00,SAC @ OKC,L,48.0,38,93,0.409,12,33,0.364,13,16,0.813,13,36,49,21,11.0,8,6,6,22,15,101,-5.0,1,28,28,28,4,41,11,67,10,2,43,28,39,26,8,10,4,43,18,30,9,53,61,54,31,33
655,2017-18,1610612758,SAC,Sacramento Kings,0021700996,2018-03-11T00:00:00,SAC @ DEN,L,48.0,39,91,0.429,6,31,0.194,20,26,0.769,7,31,38,25,3.0,3,1,4,21,17,104,-26.0,1,28,28,28,4,36,17,56,69,7,81,4,7,36,61,41,54,13,1,78,76,24,46,41,24,77
656,2017-18,1610612758,SAC,Sacramento Kings,0021700985,2018-03-09T00:00:00,SAC vs. ORL,W,48.0,36,83,0.434,9,25,0.36,13,15,0.867,13,37,50,24,18.0,7,3,4,21,17,94,6.0,1,1,1,1,4,61,56,50,34,31,46,28,42,12,8,6,3,22,69,40,50,24,46,41,56,10
657,2017-18,1610612758,SAC,Sacramento Kings,0021700969,2018-03-07T00:00:00,SAC vs. NOP,L,48.0,39,93,0.419,9,28,0.321,14,17,0.824,14,25,39,20,9.0,4,5,7,16,22,101,-13.0,1,28,28,28,4,36,11,63,34,16,56,23,32,23,6,75,49,52,2,74,19,66,10,8,31,54
658,2017-18,1610612758,SAC,Sacramento Kings,0021700949,2018-03-04T00:00:00,SAC vs. NYK,W,48.0,39,86,0.453,13,30,0.433,11,11,1.0,7,31,38,21,11.0,5,5,7,18,19,102,3.0,1,1,1,1,4,36,39,39,5,10,21,44,70,1,61,41,54,43,18,63,19,66,18,21,30,22
659,2017-18,1610612758,SAC,Sacramento Kings,0021700942,2018-03-03T00:00:00,SAC vs. UTA,L,48.0,34,89,0.382,9,30,0.3,14,17,0.824,11,37,48,15,13.0,7,7,7,24,19,91,-7.0,1,28,28,28,4,70,21,75,34,10,65,23,32,23,19,6,6,74,32,40,6,66,71,21,64,43
660,2017-18,1610612758,SAC,Sacramento Kings,0021700924,2018-03-01T00:00:00,SAC vs. BKN,W,53.0,50,97,0.515,6,14,0.429,10,12,0.833,11,33,44,23,15.0,15,6,4,13,14,116,5.0,1,1,1,1,1,1,2,11,69,79,23,52,63,17,19,28,24,27,51,3,9,24,2,60,2,14
