,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
586,2016-17,1610612740,NOP,New Orleans Pelicans,0021600944,2017-03-06T00:00:00,NOP @ UTA,L,48.0,30,84,0.357,10,33,0.303,13,18,0.722,13,34,47,16,20.0,11,3,2,15,17,83,-5.0,1,35,35,35,9,79,48,82,28,12,61,57,61,50,6,43,21,77,77,9,62,10,12,60,76,43
587,2016-17,1610612740,NOP,New Orleans Pelicans,0021600933,2017-03-05T00:00:00,NOP @ LAL,W,48.0,36,89,0.404,9,24,0.375,24,35,0.686,13,31,44,23,13.0,12,5,5,12,24,105,8.0,1,1,1,1,9,58,29,67,41,53,32,10,4,61,6,64,38,37,42,5,38,45,2,9,40,19
588,2016-17,1610612740,NOP,New Orleans Pelicans,0021600917,2017-03-03T00:00:00,NOP vs. SAS,L,53.0,35,91,0.385,8,25,0.32,20,24,0.833,8,40,48,20,17.0,2,2,4,22,22,98,-3.0,1,35,35,35,2,66,23,74,53,44,54,18,28,15,42,11,18,54,69,81,74,30,66,12,60,38
589,2016-17,1610612740,NOP,New Orleans Pelicans,0021600900,2017-03-01T00:00:00,NOP vs. DET,W,48.0,39,78,0.5,9,25,0.36,22,23,0.957,8,45,53,18,14.0,6,4,3,15,17,109,23.0,1,1,1,1,9,36,74,11,41,44,37,12,31,2,42,3,7,64,54,56,53,17,12,60,30,3
590,2016-17,1610612740,NOP,New Orleans Pelicans,0021600880,2017-02-26T00:00:00,NOP @ OKC,L,48.0,36,80,0.45,8,21,0.381,30,37,0.811,7,28,35,17,10.0,10,1,0,26,29,110,-8.0,1,35,35,35,9,58,67,44,53,66,31,3,2,20,54,76,74,69,15,17,79,1,79,1,25,51
591,2016-17,1610612740,NOP,New Orleans Pelicans,0021600870,2017-02-25T00:00:00,NOP @ DAL,L,48.0,31,78,0.397,5,24,0.208,16,25,0.64,9,36,45,21,20.0,7,2,4,19,25,83,-13.0,1,35,35,35,9,78,74,69,71,53,77,37,23,71,31,32,30,48,77,46,74,30,50,5,76,67
592,2016-17,1610612740,NOP,New Orleans Pelicans,0021600852,2017-02-23T00:00:00,NOP vs. HOU,L,48.0,36,86,0.419,6,31,0.194,21,26,0.808,11,33,44,24,20.0,10,8,5,21,25,99,-30.0,1,35,35,35,9,58,40,61,66,18,79,14,19,22,15,50,38,30,77,17,12,45,62,5,56,81
593,2016-17,1610612740,NOP,New Orleans Pelicans,0021600840,2017-02-15T00:00:00,NOP @ MEM,W,48.0,37,75,0.493,8,18,0.444,13,22,0.591,4,34,38,18,12.0,10,5,3,23,19,95,4.0,1,1,1,1,9,52,80,17,53,80,6,57,37,76,76,43,64,64,32,17,38,17,69,42,64,25
594,2016-17,1610612740,NOP,New Orleans Pelicans,0021600829,2017-02-13T00:00:00,NOP @ PHX,W,48.0,37,78,0.474,8,28,0.286,28,35,0.8,5,32,37,19,16.0,8,5,3,23,25,110,2.0,1,1,1,1,9,52,74,28,53,32,65,5,4,23,69,56,67,59,65,31,38,17,69,5,25,31
595,2016-17,1610612740,NOP,New Orleans Pelicans,0021600819,2017-02-12T00:00:00,NOP @ SAC,L,48.0,34,82,0.415,13,31,0.419,18,21,0.857,6,30,36,23,18.0,10,2,5,23,18,99,-6.0,1,35,35,35,9,70,59,62,11,18,14,25,41,10,59,67,72,37,75,17,74,45,69,49,56,46
596,2016-17,1610612740,NOP,New Orleans Pelicans,0021600804,2017-02-10T00:00:00,NOP @ MIN,W,48.0,45,75,0.6,12,25,0.48,20,27,0.741,8,35,43,27,21.0,8,3,0,23,21,122,16.0,1,1,1,1,9,11,80,1,14,44,3,18,16,42,42,38,41,18,81,31,62,1,69,22,6,9
597,2016-17,1610612740,NOP,New Orleans Pelicans,0021600789,2017-02-08T00:00:00,NOP vs. UTA,L,48.0,35,77,0.455,5,24,0.208,19,25,0.76,7,30,37,17,13.0,6,6,2,17,19,94,-33.0,1,35,35,35,9,66,77,40,71,53,77,22,23,37,54,67,67,69,42,56,27,10,33,42,67,82
598,2016-17,1610612740,NOP,New Orleans Pelicans,0021600774,2017-02-06T00:00:00,NOP vs. PHX,W,48.0,42,92,0.457,9,26,0.346,18,22,0.818,9,39,48,20,13.0,11,11,10,25,23,111,5.0,1,1,1,1,9,19,20,39,41,40,40,25,37,19,31,15,18,54,42,9,4,81,78,10,22,23
599,2016-17,1610612740,NOP,New Orleans Pelicans,0021600755,2017-02-04T00:00:00,NOP @ WAS,L,48.0,37,84,0.44,5,17,0.294,12,22,0.545,9,33,42,18,15.0,4,6,6,16,19,91,-14.0,1,35,35,35,9,52,48,48,71,81,64,62,37,80,31,50,46,64,59,70,27,60,20,42,72,70
600,2016-17,1610612740,NOP,New Orleans Pelicans,0021600735,2017-02-01T00:00:00,NOP @ DET,L,48.0,41,82,0.5,5,21,0.238,11,14,0.786,3,32,35,21,15.0,6,5,0,15,13,98,-20.0,1,35,35,35,9,24,59,11,71,66,72,67,73,28,79,56,74,48,59,56,38,1,12,78,60,75
601,2016-17,1610612740,NOP,New Orleans Pelicans,0021600725,2017-01-31T00:00:00,NOP @ TOR,L,53.0,40,94,0.426,12,30,0.4,14,19,0.737,13,34,47,17,13.0,11,7,6,16,19,106,-2.0,1,35,35,35,2,29,14,57,14,22,21,52,52,44,6,43,21,69,42,9,18,60,20,42,36,36
602,2016-17,1610612740,NOP,New Orleans Pelicans,0021600714,2017-01-29T00:00:00,NOP vs. WAS,L,48.0,38,84,0.452,10,32,0.313,8,15,0.533,10,32,42,25,15.0,8,3,3,12,17,94,-13.0,1,35,35,35,9,44,48,41,28,14,56,80,69,82,23,56,46,27,59,31,62,17,2,60,67,67
603,2016-17,1610612740,NOP,New Orleans Pelicans,0021600701,2017-01-27T00:00:00,NOP vs. SAS,W,48.0,48,93,0.516,13,30,0.433,10,14,0.714,14,39,53,29,14.0,8,6,4,20,13,119,16.0,1,1,1,1,9,5,16,8,11,22,10,76,73,53,4,15,7,6,54,31,27,30,57,78,10,9
604,2016-17,1610612740,NOP,New Orleans Pelicans,0021600686,2017-01-25T00:00:00,NOP vs. OKC,L,48.0,41,96,0.427,11,27,0.407,12,19,0.632,9,37,46,23,12.0,7,9,11,23,18,105,-9.0,1,35,35,35,9,24,12,56,21,35,20,62,52,72,31,26,28,37,32,46,7,82,69,49,40,58
605,2016-17,1610612740,NOP,New Orleans Pelicans,0021600671,2017-01-23T00:00:00,NOP vs. CLE,W,48.0,43,87,0.494,16,39,0.41,22,30,0.733,7,35,42,26,8.0,8,11,3,22,20,124,2.0,1,1,1,1,9,15,38,16,1,2,18,12,9,46,54,38,46,22,5,31,4,17,66,28,4,31
606,2016-17,1610612740,NOP,New Orleans Pelicans,0021600645,2017-01-20T00:00:00,NOP vs. BKN,L,48.0,43,105,0.41,11,34,0.324,17,23,0.739,18,29,47,21,9.0,8,8,6,24,20,114,-29.0,1,35,35,35,9,15,1,64,21,8,51,33,31,43,1,74,21,48,7,31,12,60,76,28,15,80
607,2016-17,1610612740,NOP,New Orleans Pelicans,0021600631,2017-01-18T00:00:00,NOP vs. ORL,W,48.0,46,93,0.495,15,36,0.417,11,15,0.733,6,39,45,28,9.0,11,5,5,13,14,118,20.0,1,1,1,1,9,9,16,15,3,4,15,67,69,46,59,15,30,13,7,9,38,45,5,74,11,6
608,2016-17,1610612740,NOP,New Orleans Pelicans,0021600616,2017-01-16T00:00:00,NOP @ IND,L,48.0,36,83,0.434,10,25,0.4,13,18,0.722,8,30,38,18,14.0,7,6,6,17,18,95,-3.0,1,35,35,35,9,58,56,52,28,44,21,57,61,50,42,67,64,64,54,46,27,60,33,49,64,38
609,2016-17,1610612740,NOP,New Orleans Pelicans,0021600602,2017-01-14T00:00:00,NOP @ CHI,L,48.0,39,84,0.464,7,23,0.304,14,21,0.667,6,36,42,27,11.0,3,6,6,19,20,99,-8.0,1,35,35,35,9,36,48,33,61,59,60,52,41,65,59,32,46,18,22,76,27,60,50,28,56,51
610,2016-17,1610612740,NOP,New Orleans Pelicans,0021600586,2017-01-12T00:00:00,NOP @ BKN,W,48.0,38,90,0.422,11,32,0.344,17,25,0.68,9,41,50,16,17.0,12,4,6,16,20,104,9.0,1,1,1,1,9,44,25,60,21,14,43,33,23,63,31,8,14,77,69,5,53,60,20,28,44,18
611,2016-17,1610612740,NOP,New Orleans Pelicans,0021600568,2017-01-09T00:00:00,NOP @ NYK,W,48.0,41,84,0.488,12,27,0.444,16,19,0.842,8,31,39,24,11.0,11,7,4,14,18,110,14.0,1,1,1,1,9,24,48,19,14,35,6,37,52,11,42,64,62,30,22,9,18,30,8,49,25,13
612,2016-17,1610612740,NOP,New Orleans Pelicans,0021600553,2017-01-07T00:00:00,NOP @ BOS,L,48.0,40,85,0.471,10,31,0.323,18,23,0.783,9,33,42,22,12.0,7,7,5,20,22,108,-9.0,1,35,35,35,9,29,44,30,28,18,53,25,31,31,31,50,46,44,32,46,18,45,57,12,32,58
613,2016-17,1610612740,NOP,New Orleans Pelicans,0021600539,2017-01-05T00:00:00,NOP vs. ATL,L,48.0,34,93,0.366,15,35,0.429,11,14,0.786,15,37,52,19,15.0,8,4,6,18,14,94,-5.0,1,35,35,35,9,70,16,80,3,6,11,67,73,28,3,26,10,59,59,31,53,60,43,74,67,43
614,2016-17,1610612740,NOP,New Orleans Pelicans,0021600514,2017-01-02T00:00:00,NOP @ CLE,L,48.0,32,88,0.364,11,26,0.423,7,10,0.7,8,37,45,26,13.0,6,6,4,18,13,82,-8.0,1,35,35,35,9,76,33,81,21,40,12,82,82,56,42,26,30,22,42,56,27,30,43,78,79,51
615,2016-17,1610612740,NOP,New Orleans Pelicans,0021600495,2016-12-30T00:00:00,NOP vs. NYK,W,48.0,38,85,0.447,12,29,0.414,16,17,0.941,2,40,42,22,13.0,4,5,6,12,18,104,12.0,1,1,1,1,9,44,44,45,14,28,16,37,65,4,80,11,46,44,42,70,38,60,2,49,44,16
616,2016-17,1610612740,NOP,New Orleans Pelicans,0021600481,2016-12-28T00:00:00,NOP vs. LAC,W,48.0,40,87,0.46,10,29,0.345,12,21,0.571,8,37,45,23,7.0,11,5,4,16,20,102,4.0,1,1,1,1,9,29,38,36,28,28,42,62,41,77,42,26,30,37,3,9,38,30,20,28,48,25
617,2016-17,1610612740,NOP,New Orleans Pelicans,0021600466,2016-12-26T00:00:00,NOP vs. DAL,W,48.0,37,70,0.529,12,25,0.48,25,30,0.833,5,36,41,24,11.0,6,3,1,19,22,111,7.0,1,1,1,1,9,52,82,6,14,44,3,7,9,15,69,32,56,30,22,56,62,5,50,12,22,20
618,2016-17,1610612740,NOP,New Orleans Pelicans,0021600449,2016-12-23T00:00:00,NOP vs. MIA,W,48.0,33,89,0.371,11,28,0.393,14,21,0.667,11,40,51,17,10.0,9,7,4,20,20,91,4.0,1,1,1,1,9,73,29,76,21,32,28,52,41,65,15,11,11,69,15,24,18,30,57,28,72,25
619,2016-17,1610612740,NOP,New Orleans Pelicans,0021600433,2016-12-21T00:00:00,NOP vs. OKC,L,48.0,42,88,0.477,8,20,0.4,18,23,0.783,6,27,33,25,9.0,4,3,6,18,20,110,-11.0,1,35,35,35,9,19,33,23,53,74,21,25,31,31,59,79,80,27,7,70,62,60,43,28,25,64
620,2016-17,1610612740,NOP,New Orleans Pelicans,0021600418,2016-12-20T00:00:00,NOP @ PHI,W,48.0,40,93,0.43,10,17,0.588,18,26,0.692,16,40,56,28,12.0,2,3,8,16,20,108,15.0,1,1,1,1,9,29,16,55,28,81,1,25,19,58,2,11,2,13,32,81,62,79,20,28,32,12
621,2016-17,1610612740,NOP,New Orleans Pelicans,0021600412,2016-12-18T00:00:00,NOP @ SAS,L,48.0,41,89,0.461,10,26,0.385,8,14,0.571,8,29,37,29,12.0,8,6,6,17,15,100,-13.0,1,35,35,35,9,24,29,35,28,40,30,80,73,77,42,74,67,6,32,31,27,60,33,67,52,67
622,2016-17,1610612740,NOP,New Orleans Pelicans,0021600395,2016-12-16T00:00:00,NOP @ HOU,L,48.0,40,98,0.408,9,27,0.333,11,20,0.55,13,34,47,17,11.0,4,6,4,16,18,100,-22.0,1,35,35,35,9,29,7,65,41,35,44,67,49,79,6,43,21,69,22,70,27,30,20,49,52,76
623,2016-17,1610612740,NOP,New Orleans Pelicans,0021600385,2016-12-15T00:00:00,NOP vs. IND,W,48.0,36,85,0.424,10,27,0.37,20,28,0.714,11,44,55,23,16.0,7,8,4,16,21,102,7.0,1,1,1,1,9,58,44,59,28,35,35,18,13,53,15,6,3,37,65,46,12,30,20,22,48,20
624,2016-17,1610612740,NOP,New Orleans Pelicans,0021600371,2016-12-13T00:00:00,NOP vs. GSW,L,48.0,39,82,0.476,14,35,0.4,17,21,0.81,6,39,45,26,17.0,12,11,5,18,12,109,-4.0,1,35,35,35,9,36,59,25,5,6,21,33,41,21,59,15,30,22,69,5,4,45,43,82,30,41
625,2016-17,1610612740,NOP,New Orleans Pelicans,0021600359,2016-12-11T00:00:00,NOP @ PHX,W,53.0,38,97,0.392,16,40,0.4,28,35,0.8,14,35,49,24,12.0,12,4,3,27,27,120,1.0,1,1,1,1,2,44,10,72,1,1,21,5,4,23,4,38,15,30,32,5,53,17,81,2,9,33
626,2016-17,1610612740,NOP,New Orleans Pelicans,0021600355,2016-12-10T00:00:00,NOP @ LAC,L,48.0,40,83,0.482,8,19,0.421,17,26,0.654,8,26,34,25,16.0,3,1,2,15,22,105,-28.0,1,35,35,35,9,29,56,22,53,78,13,33,19,69,42,80,77,27,65,76,79,10,12,12,40,79
627,2016-17,1610612740,NOP,New Orleans Pelicans,0021600334,2016-12-08T00:00:00,NOP vs. PHI,L,48.0,33,84,0.393,7,25,0.28,15,22,0.682,11,36,47,18,12.0,3,2,8,17,20,88,-11.0,1,35,35,35,9,73,48,71,61,44,68,43,37,62,15,32,21,64,32,76,74,79,33,28,74,64
628,2016-17,1610612740,NOP,New Orleans Pelicans,0021600310,2016-12-05T00:00:00,NOP vs. MEM,L,58.0,39,99,0.394,10,32,0.313,20,21,0.952,6,48,54,21,13.0,7,7,4,15,22,108,-2.0,1,35,35,35,1,36,4,70,28,14,56,18,41,3,59,2,4,48,42,46,18,30,12,12,32,36
629,2016-17,1610612740,NOP,New Orleans Pelicans,0021600301,2016-12-04T00:00:00,NOP @ OKC,L,48.0,36,98,0.367,6,28,0.214,14,19,0.737,12,39,51,15,11.0,8,6,5,22,15,92,-9.0,1,35,35,35,9,58,7,78,66,32,76,52,52,44,11,15,11,81,22,31,27,45,66,67,71,58
630,2016-17,1610612740,NOP,New Orleans Pelicans,0021600287,2016-12-02T00:00:00,NOP vs. LAC,L,48.0,39,85,0.459,5,20,0.25,13,21,0.619,10,30,40,21,13.0,5,4,7,14,18,96,-18.0,1,35,35,35,9,36,44,37,71,74,70,57,41,74,23,67,57,48,42,64,53,75,8,49,62,73
631,2016-17,1610612740,NOP,New Orleans Pelicans,0021600263,2016-11-29T00:00:00,NOP vs. LAL,W,48.0,38,88,0.432,8,31,0.258,21,25,0.84,13,41,54,24,9.0,10,3,5,17,17,105,17.0,1,1,1,1,9,44,33,54,53,18,69,14,23,13,6,8,4,30,7,17,62,45,33,60,40,8
632,2016-17,1610612740,NOP,New Orleans Pelicans,0021600250,2016-11-27T00:00:00,NOP @ DAL,L,48.0,30,77,0.39,5,20,0.25,16,18,0.889,10,32,42,17,13.0,8,3,3,19,18,81,-10.0,1,35,35,35,9,79,77,73,71,74,70,37,61,7,23,56,46,69,42,31,62,17,50,49,81,61
633,2016-17,1610612740,NOP,New Orleans Pelicans,0021600237,2016-11-25T00:00:00,NOP @ POR,L,48.0,36,76,0.474,13,23,0.565,19,29,0.655,2,32,34,20,14.0,3,8,5,14,20,104,-15.0,1,35,35,35,9,58,79,29,11,59,2,22,12,68,80,56,77,54,54,76,12,45,8,28,44,71
634,2016-17,1610612740,NOP,New Orleans Pelicans,0021600222,2016-11-23T00:00:00,NOP vs. MIN,W,48.0,45,83,0.542,9,24,0.375,18,23,0.783,4,41,45,27,17.0,10,6,3,21,19,117,21.0,1,1,1,1,9,11,56,4,41,53,32,25,31,31,76,8,30,18,69,17,27,17,62,42,12,5
635,2016-17,1610612740,NOP,New Orleans Pelicans,0021600209,2016-11-22T00:00:00,NOP @ ATL,W,48.0,45,86,0.523,11,25,0.44,11,12,0.917,5,35,40,29,11.0,11,9,6,16,15,112,18.0,1,1,1,1,9,11,40,7,21,44,8,67,80,6,69,38,57,6,22,9,7,60,20,67,19,7
636,2016-17,1610612740,NOP,New Orleans Pelicans,0021600185,2016-11-19T00:00:00,NOP vs. CHA,W,53.0,43,98,0.439,14,36,0.389,21,25,0.84,10,43,53,27,12.0,9,6,5,23,21,121,5.0,1,1,1,1,2,15,7,50,5,4,29,14,23,13,23,7,7,18,32,24,27,45,69,22,7,23
637,2016-17,1610612740,NOP,New Orleans Pelicans,0021600177,2016-11-18T00:00:00,NOP vs. POR,W,48.0,45,82,0.549,9,24,0.375,14,20,0.7,1,36,37,31,9.0,9,12,1,21,21,113,12.0,1,1,1,1,9,11,59,2,41,53,32,52,49,56,82,32,67,2,7,24,2,5,62,22,17,16
638,2016-17,1610612740,NOP,New Orleans Pelicans,0021600159,2016-11-16T00:00:00,NOP @ ORL,L,48.0,30,82,0.366,7,21,0.333,15,19,0.789,9,39,48,19,18.0,5,9,7,16,15,82,-7.0,1,35,35,35,9,79,59,79,61,66,44,43,52,25,31,15,18,59,75,64,7,75,20,67,79,48
639,2016-17,1610612740,NOP,New Orleans Pelicans,0021600148,2016-11-14T00:00:00,NOP vs. BOS,W,48.0,35,79,0.443,6,21,0.286,30,36,0.833,8,38,46,16,17.0,9,4,0,17,27,106,1.0,1,1,1,1,9,66,72,47,66,66,65,3,3,15,42,22,28,77,69,24,53,1,33,2,36,33
640,2016-17,1610612740,NOP,New Orleans Pelicans,0021600129,2016-11-12T00:00:00,NOP vs. LAL,L,48.0,39,90,0.433,6,20,0.3,15,19,0.789,12,30,42,20,10.0,4,5,5,10,17,99,-27.0,1,35,35,35,9,36,25,53,66,74,63,43,52,25,11,67,46,54,15,70,38,45,1,60,56,78
641,2016-17,1610612740,NOP,New Orleans Pelicans,0021600117,2016-11-10T00:00:00,NOP @ MIL,W,48.0,39,89,0.438,9,25,0.36,25,27,0.926,11,36,47,22,10.0,9,7,5,19,20,112,6.0,1,1,1,1,9,36,29,51,41,44,37,7,16,5,15,32,21,44,15,24,18,45,50,28,19,22
642,2016-17,1610612740,NOP,New Orleans Pelicans,0021600105,2016-11-08T00:00:00,NOP @ SAC,L,48.0,38,84,0.452,5,21,0.238,13,18,0.722,7,33,40,23,11.0,5,9,5,23,21,94,-8.0,1,35,35,35,9,44,48,41,71,66,72,57,61,50,54,50,57,37,22,64,7,45,69,22,67,51
643,2016-17,1610612740,NOP,New Orleans Pelicans,0021600099,2016-11-07T00:00:00,NOP @ GSW,L,48.0,39,80,0.488,7,21,0.333,21,27,0.778,11,32,43,26,20.0,8,1,4,16,17,106,-10.0,1,35,35,35,9,36,67,20,61,66,44,14,16,35,15,56,41,22,77,31,79,30,20,60,36,61
644,2016-17,1610612740,NOP,New Orleans Pelicans,0021600075,2016-11-04T00:00:00,NOP vs. PHX,L,53.0,43,94,0.457,10,30,0.333,15,28,0.536,6,37,43,28,9.0,7,13,2,21,27,111,-1.0,1,35,35,35,2,15,14,38,28,22,44,43,13,81,59,26,41,13,7,46,1,10,62,2,22,35
645,2016-17,1610612740,NOP,New Orleans Pelicans,0021600060,2016-11-02T00:00:00,NOP @ MEM,L,53.0,30,81,0.37,11,34,0.324,12,16,0.75,5,38,43,17,22.0,8,9,5,26,22,83,-6.0,1,35,35,35,2,79,65,77,21,8,51,62,67,39,69,22,41,69,82,31,7,45,79,12,76,46
646,2016-17,1610612740,NOP,New Orleans Pelicans,0021600051,2016-11-01T00:00:00,NOP vs. MIL,L,48.0,36,82,0.439,9,26,0.346,32,41,0.78,9,33,42,23,13.0,13,5,5,17,25,113,-4.0,1,35,35,35,9,58,59,49,41,40,40,2,1,34,31,50,46,37,42,3,38,45,33,5,17,41
647,2016-17,1610612740,NOP,New Orleans Pelicans,0021600032,2016-10-29T00:00:00,NOP @ SAS,L,48.0,32,86,0.372,4,22,0.182,11,15,0.733,7,38,45,14,10.0,6,5,7,19,15,79,-19.0,1,35,35,35,9,76,40,75,80,62,80,67,69,46,54,22,30,82,15,56,38,75,50,67,82,74
648,2016-17,1610612740,NOP,New Orleans Pelicans,0021600025,2016-10-28T00:00:00,NOP vs. GSW,L,48.0,47,100,0.47,5,22,0.227,15,23,0.652,12,37,49,29,15.0,8,5,2,24,22,114,-8.0,1,35,35,35,9,7,2,31,71,62,75,43,31,70,11,26,15,6,59,31,38,10,76,12,15,51
649,2016-17,1610612740,NOP,New Orleans Pelicans,0021600010,2016-10-26T00:00:00,NOP vs. DEN,L,48.0,38,92,0.413,3,19,0.158,23,26,0.885,5,28,33,31,11.0,16,5,4,29,22,102,-5.0,1,35,35,35,9,44,20,63,81,78,81,11,19,8,69,76,80,2,22,1,38,30,82,12,48,43
650,2017-18,1610612740,NOP,New Orleans Pelicans,0041700235,2018-05-08T00:00:00,NOP @ GSW,L,48.0,41,88,0.466,10,24,0.417,12,16,0.75,4,40,44,26,14.0,7,4,2,12,18,104,-9.0,1,6,6,6,1,7,4,6,5,7,3,5,5,6,9,4,5,5,3,4,4,1,1,5,6,7
651,2017-18,1610612740,NOP,New Orleans Pelicans,0041700234,2018-05-06T00:00:00,NOP vs. GSW,L,48.0,32,88,0.364,4,26,0.154,24,30,0.8,10,41,51,17,19.0,7,4,5,21,20,92,-26.0,1,6,6,6,1,9,4,9,9,4,9,2,2,4,1,3,2,9,9,4,4,6,6,2,9,9
652,2017-18,1610612740,NOP,New Orleans Pelicans,0041700233,2018-05-04T00:00:00,NOP vs. GSW,W,48.0,48,96,0.5,14,31,0.452,9,12,0.75,10,44,54,36,15.0,7,3,4,20,17,119,19.0,1,1,1,1,1,1,2,4,1,2,2,6,6,6,1,1,1,1,7,4,8,4,5,7,2,1
653,2017-18,1610612740,NOP,New Orleans Pelicans,0041700232,2018-05-01T00:00:00,NOP @ GSW,L,48.0,48,105,0.457,13,37,0.351,7,9,0.778,10,36,46,33,14.0,12,5,8,19,18,116,-5.0,1,6,6,6,1,1,1,7,2,1,6,8,9,5,1,5,4,2,3,2,3,8,4,5,4,6
654,2017-18,1610612740,NOP,New Orleans Pelicans,0041700231,2018-04-28T00:00:00,NOP @ GSW,L,48.0,42,96,0.438,8,25,0.32,9,11,0.818,7,35,42,24,12.0,7,3,10,24,16,101,-22.0,1,6,6,6,1,6,2,8,7,5,8,6,7,3,5,7,8,8,1,4,8,9,9,8,7,8
655,2017-18,1610612740,NOP,New Orleans Pelicans,0041700164,2018-04-21T00:00:00,NOP vs. POR,W,48.0,45,78,0.577,9,25,0.36,32,39,0.821,7,36,43,28,14.0,5,6,2,21,28,131,8.0,1,1,1,1,1,4,9,1,6,5,5,1,1,2,5,5,6,3,3,8,2,1,6,1,1,4
656,2017-18,1610612740,NOP,New Orleans Pelicans,0041700163,2018-04-19T00:00:00,NOP vs. POR,W,48.0,46,87,0.529,11,27,0.407,16,19,0.842,6,32,38,27,13.0,16,4,3,23,19,119,17.0,1,1,1,1,1,3,6,2,4,3,4,3,3,1,8,9,9,4,2,1,4,3,8,4,2,2
657,2017-18,1610612740,NOP,New Orleans Pelicans,0041700162,2018-04-17T00:00:00,NOP @ POR,W,48.0,43,84,0.512,12,24,0.5,13,19,0.684,10,33,43,25,14.0,4,4,4,17,20,111,9.0,1,1,1,1,1,5,8,3,3,7,1,4,3,9,1,8,6,7,3,9,4,4,2,2,5,3
658,2017-18,1610612740,NOP,New Orleans Pelicans,0041700161,2018-04-14T00:00:00,NOP @ POR,W,48.0,41,86,0.477,8,24,0.333,7,10,0.7,7,42,49,26,15.0,8,12,6,17,15,97,2.0,1,1,1,1,1,7,7,5,7,7,7,8,8,8,5,2,3,5,7,3,1,7,2,9,8,5
659,2017-18,1610612740,NOP,New Orleans Pelicans,0021701226,2018-04-11T00:00:00,NOP vs. SAS,W,48.0,52,88,0.591,5,19,0.263,13,19,0.684,11,40,51,30,19.0,11,5,1,20,17,122,24.0,1,1,1,1,10,2,37,1,80,78,67,58,46,65,16,17,11,23,69,12,44,2,49,62,18,2
660,2017-18,1610612740,NOP,New Orleans Pelicans,0021701212,2018-04-09T00:00:00,NOP @ LAC,W,48.0,44,95,0.463,11,30,0.367,14,20,0.7,9,41,50,34,8.0,13,10,6,18,18,113,13.0,1,1,1,1,10,36,15,52,28,32,38,52,44,62,31,14,16,7,1,6,6,62,23,53,42,15
661,2017-18,1610612740,NOP,New Orleans Pelicans,0021701195,2018-04-07T00:00:00,NOP @ GSW,W,48.0,49,87,0.563,11,27,0.407,17,22,0.773,4,30,34,39,8.0,15,6,0,16,21,126,6.0,1,1,1,1,10,8,38,6,28,44,23,29,31,42,75,73,76,2,1,2,34,1,14,28,7,30
662,2017-18,1610612740,NOP,New Orleans Pelicans,0021701189,2018-04-06T00:00:00,NOP @ PHX,W,48.0,45,99,0.455,16,38,0.421,16,20,0.8,13,42,55,29,15.0,9,7,4,22,18,122,19.0,1,1,1,1,10,26,10,58,3,3,18,36,44,30,7,10,3,27,36,26,22,35,64,53,18,6
663,2017-18,1610612740,NOP,New Orleans Pelicans,0021701173,2018-04-04T00:00:00,NOP vs. MEM,W,48.0,45,86,0.523,16,36,0.444,17,19,0.895,11,37,48,32,18.0,14,7,1,19,19,123,28.0,1,1,1,1,10,26,43,22,3,4,11,29,46,13,16,27,24,13,64,3,22,2,34,43,11,1
664,2017-18,1610612740,NOP,New Orleans Pelicans,0021701150,2018-04-01T00:00:00,NOP vs. OKC,L,48.0,38,83,0.458,11,32,0.344,17,23,0.739,7,37,44,28,21.0,13,3,4,20,22,104,-5.0,1,49,49,49,10,65,56,56,28,18,48,29,27,53,50,27,41,29,79,6,65,35,49,24,58,54
665,2017-18,1610612740,NOP,New Orleans Pelicans,0021701131,2018-03-30T00:00:00,NOP @ CLE,L,48.0,43,89,0.483,11,26,0.423,5,6,0.833,7,34,41,25,11.0,4,2,2,19,14,102,-5.0,1,49,49,49,10,41,34,43,28,51,16,82,82,22,50,51,58,53,9,71,73,11,34,76,63,54
666,2017-18,1610612740,NOP,New Orleans Pelicans,0021701112,2018-03-27T00:00:00,NOP vs. POR,L,48.0,43,94,0.457,4,24,0.167,13,14,0.929,11,43,54,28,16.0,3,10,7,19,17,103,-4.0,1,49,49,49,10,41,20,57,82,63,82,58,67,7,16,6,6,29,48,77,6,70,34,62,59,52
667,2017-18,1610612740,NOP,New Orleans Pelicans,0021701091,2018-03-24T00:00:00,NOP @ HOU,L,48.0,38,96,0.396,6,21,0.286,9,12,0.75,12,34,46,19,16.0,10,6,8,14,17,91,-23.0,1,49,49,49,10,65,14,79,70,74,60,71,75,48,11,51,34,74,48,17,34,77,7,62,80,80
