,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
624,2015-16,1610612759,SAS,San Antonio Spurs,0021500347,2015-12-12T00:00:00,SAS @ ATL,W,48.0,36,74,0.486,10,20,0.5,21,22,0.955,6,43,49,26,23.0,11,2,3,16,15,103,25.0,1,1,1,1,2,62,76,43,6,28,14,14,29,2,66,5,13,26,81,8,74,20,24,72,41,10
625,2015-16,1610612759,SAS,San Antonio Spurs,0021500342,2015-12-11T00:00:00,SAS vs. LAL,W,48.0,44,82,0.537,6,14,0.429,15,25,0.6,11,38,49,26,13.0,9,6,5,13,21,109,22.0,1,1,1,1,2,15,44,12,47,66,24,47,16,81,22,16,13,26,37,33,33,55,12,28,23,17
626,2015-16,1610612759,SAS,San Antonio Spurs,0021500323,2015-12-09T00:00:00,SAS @ TOR,L,48.0,34,76,0.447,7,25,0.28,19,24,0.792,13,22,35,23,17.0,10,2,2,19,24,94,-3.0,1,68,68,68,2,72,69,59,37,3,66,23,23,47,8,81,76,48,68,21,74,7,48,7,63,68
627,2015-16,1610612759,SAS,San Antonio Spurs,0021500305,2015-12-07T00:00:00,SAS @ PHI,W,48.0,47,76,0.618,4,11,0.364,21,25,0.84,7,40,47,32,7.0,4,1,1,17,25,119,51.0,1,1,1,1,2,5,69,1,68,81,41,14,16,28,60,9,23,7,3,76,82,3,35,5,5,1
628,2015-16,1610612759,SAS,San Antonio Spurs,0021500296,2015-12-05T00:00:00,SAS vs. BOS,W,48.0,44,83,0.53,5,17,0.294,15,22,0.682,11,36,47,26,15.0,3,3,3,22,22,108,3.0,1,1,1,1,2,15,39,16,56,47,61,47,29,77,22,31,23,26,58,81,66,20,75,21,27,64
629,2015-16,1610612759,SAS,San Antonio Spurs,0021500280,2015-12-03T00:00:00,SAS @ MEM,W,48.0,40,80,0.5,10,18,0.556,13,18,0.722,10,38,48,27,15.0,8,8,6,21,17,103,20.0,1,1,1,1,2,39,60,34,6,42,6,62,52,70,32,16,21,19,58,39,18,68,63,57,41,19
630,2015-16,1610612759,SAS,San Antonio Spurs,0021500275,2015-12-02T00:00:00,SAS vs. MIL,W,48.0,37,90,0.411,7,21,0.333,14,20,0.7,11,43,54,25,11.0,11,9,6,12,20,95,25.0,1,1,1,1,2,53,5,73,37,20,48,54,39,75,22,5,2,33,24,8,10,68,5,35,61,10
631,2015-16,1610612759,SAS,San Antonio Spurs,0021500257,2015-11-30T00:00:00,SAS @ CHI,L,48.0,37,90,0.411,2,14,0.143,13,18,0.722,12,35,47,20,9.0,5,4,6,17,21,89,-3.0,1,68,68,68,2,53,5,73,82,66,81,62,52,70,13,36,23,68,13,68,51,68,35,28,75,68
632,2015-16,1610612759,SAS,San Antonio Spurs,0021500242,2015-11-28T00:00:00,SAS vs. ATL,W,48.0,40,85,0.471,9,17,0.529,19,20,0.95,12,37,49,25,16.0,11,9,5,14,17,108,20.0,1,1,1,1,2,39,29,53,11,47,9,23,39,3,13,23,13,33,63,8,10,55,16,57,27,19
633,2015-16,1610612759,SAS,San Antonio Spurs,0021500235,2015-11-27T00:00:00,SAS @ DEN,W,48.0,36,75,0.48,8,22,0.364,11,14,0.786,5,37,42,22,19.0,11,7,2,17,19,91,11.0,1,1,1,1,2,62,73,48,24,15,41,70,69,51,72,23,51,57,76,8,25,7,35,39,71,38
634,2015-16,1610612759,SAS,San Antonio Spurs,0021500224,2015-11-25T00:00:00,SAS vs. DAL,W,48.0,33,81,0.407,8,28,0.286,14,19,0.737,12,40,52,23,14.0,6,4,1,12,21,88,5.0,1,1,1,1,2,78,51,77,24,1,64,54,44,64,13,9,6,48,48,56,51,3,5,28,76,59
635,2015-16,1610612759,SAS,San Antonio Spurs,0021500207,2015-11-23T00:00:00,SAS vs. PHX,W,48.0,42,82,0.512,9,20,0.45,5,10,0.5,11,27,38,21,21.0,18,3,3,20,17,98,14.0,1,1,1,1,2,29,44,31,11,28,21,82,79,82,22,77,67,62,78,1,66,20,55,57,55,31
636,2015-16,1610612759,SAS,San Antonio Spurs,0021500195,2015-11-21T00:00:00,SAS vs. MEM,W,48.0,34,72,0.472,7,21,0.333,17,22,0.773,7,33,40,20,18.0,7,6,2,20,23,92,10.0,1,1,1,1,2,72,79,52,37,20,48,36,29,56,60,50,62,68,73,48,33,7,55,9,68,40
637,2015-16,1610612759,SAS,San Antonio Spurs,0021500182,2015-11-20T00:00:00,SAS @ NOP,L,48.0,34,84,0.405,9,17,0.529,13,16,0.813,5,38,43,22,8.0,5,8,3,17,17,90,-14.0,1,68,68,68,2,72,37,78,11,47,9,62,63,40,72,16,44,57,7,68,18,20,35,57,73,78
638,2015-16,1610612759,SAS,San Antonio Spurs,0021500172,2015-11-18T00:00:00,SAS vs. DEN,W,48.0,42,86,0.488,9,18,0.5,16,20,0.8,10,40,50,33,10.0,5,13,5,13,17,109,11.0,1,1,1,1,2,29,21,39,11,42,14,41,39,42,32,9,11,6,18,68,1,55,12,57,23,38
639,2015-16,1610612759,SAS,San Antonio Spurs,0021500156,2015-11-16T00:00:00,SAS vs. POR,W,48.0,38,89,0.427,7,23,0.304,10,13,0.769,12,35,47,29,6.0,9,10,3,13,18,93,13.0,1,1,1,1,2,49,11,67,37,10,59,74,71,57,13,36,23,13,1,33,7,20,12,45,66,34
640,2015-16,1610612759,SAS,San Antonio Spurs,0021500142,2015-11-14T00:00:00,SAS vs. PHI,W,48.0,33,85,0.388,5,16,0.313,21,25,0.84,12,42,54,23,14.0,10,7,3,9,21,92,9.0,1,1,1,1,2,78,29,80,56,57,55,14,16,28,13,7,2,48,48,21,25,20,1,28,68,45
641,2015-16,1610612759,SAS,San Antonio Spurs,0021500123,2015-11-11T00:00:00,SAS @ POR,W,48.0,46,82,0.561,7,15,0.467,14,18,0.778,8,34,42,27,11.0,4,4,3,21,15,113,12.0,1,1,1,1,2,8,44,5,37,61,20,54,52,55,48,41,51,19,24,76,51,20,63,72,17,37
642,2015-16,1610612759,SAS,San Antonio Spurs,0021500103,2015-11-09T00:00:00,SAS @ SAC,W,48.0,46,87,0.529,6,23,0.261,8,11,0.727,8,38,46,34,16.0,11,7,5,19,14,106,18.0,1,1,1,1,2,8,18,18,47,10,69,78,78,68,48,16,31,3,63,8,25,55,48,75,34,23
643,2015-16,1610612759,SAS,San Antonio Spurs,0021500090,2015-11-07T00:00:00,SAS vs. CHA,W,48.0,45,81,0.556,9,21,0.429,15,23,0.652,6,36,42,35,13.0,11,3,0,26,18,114,20.0,1,1,1,1,2,11,51,7,11,20,24,47,26,78,66,31,51,1,37,8,66,1,80,45,15,19
644,2015-16,1610612759,SAS,San Antonio Spurs,0021500061,2015-11-04T00:00:00,SAS @ WAS,L,48.0,37,81,0.457,7,22,0.318,18,20,0.9,9,40,49,21,21.0,5,3,3,21,19,99,-3.0,1,68,68,68,2,53,51,57,37,15,54,28,39,14,41,9,13,62,78,68,66,20,63,39,53,68
645,2015-16,1610612759,SAS,San Antonio Spurs,0021500048,2015-11-02T00:00:00,SAS @ NYK,W,48.0,39,79,0.494,4,13,0.308,12,17,0.706,8,37,45,21,14.0,6,7,3,12,18,94,10.0,1,1,1,1,2,45,63,38,68,77,56,66,59,74,48,23,35,62,48,56,25,20,5,45,63,40
646,2015-16,1610612759,SAS,San Antonio Spurs,0021500040,2015-11-01T00:00:00,SAS @ BOS,W,48.0,36,83,0.434,5,19,0.263,18,25,0.72,10,41,51,22,20.0,10,6,5,16,23,95,8.0,1,1,1,1,2,62,39,64,56,37,68,28,16,72,32,8,8,57,77,21,33,55,24,9,61,46
647,2015-16,1610612759,SAS,San Antonio Spurs,0021500028,2015-10-30T00:00:00,SAS vs. BKN,W,48.0,40,86,0.465,9,22,0.409,13,13,1.0,12,44,56,23,18.0,7,4,6,16,17,102,27.0,1,1,1,1,2,39,21,55,11,15,34,62,71,1,13,2,1,48,73,48,51,68,24,57,44,7
648,2015-16,1610612759,SAS,San Antonio Spurs,0021500013,2015-10-28T00:00:00,SAS @ OKC,L,48.0,45,93,0.484,5,15,0.333,11,13,0.846,7,29,36,22,13.0,11,9,4,18,19,106,-6.0,1,68,68,68,2,11,2,44,56,61,48,70,71,25,60,71,73,57,37,8,10,39,44,39,34,74
649,2016-17,1610612759,SAS,San Antonio Spurs,0041600314,2017-05-22T00:00:00,SAS vs. GSW,L,48.0,41,98,0.418,8,25,0.32,25,32,0.781,12,30,42,33,8.0,14,4,3,20,25,115,-14.0,1,9,9,9,3,7,3,13,10,5,10,3,2,9,8,10,10,1,1,1,8,4,9,2,3,13
650,2016-17,1610612759,SAS,San Antonio Spurs,0041600313,2017-05-20T00:00:00,SAS vs. GSW,L,48.0,44,93,0.473,5,21,0.238,15,25,0.6,15,31,46,22,16.0,10,3,6,21,23,108,-12.0,1,9,9,9,3,3,6,8,15,14,15,13,6,13,5,9,6,8,12,5,10,13,12,6,8,12
651,2016-17,1610612759,SAS,San Antonio Spurs,0041600312,2017-05-16T00:00:00,SAS @ GSW,L,48.0,37,100,0.37,8,23,0.348,18,21,0.857,22,27,49,21,19.0,11,5,5,17,19,100,-36.0,1,9,9,9,3,12,2,15,10,9,8,7,11,5,1,14,3,9,14,3,6,10,4,12,13,16
652,2016-17,1610612759,SAS,San Antonio Spurs,0041600311,2017-05-14T00:00:00,SAS @ GSW,L,48.0,40,84,0.476,7,22,0.318,24,28,0.857,14,23,37,19,19.0,13,3,8,24,24,111,-2.0,1,9,9,9,3,10,10,7,12,12,11,4,4,5,6,16,14,10,14,2,10,16,15,4,5,9
653,2016-17,1610612759,SAS,San Antonio Spurs,0041600236,2017-05-11T00:00:00,SAS @ HOU,W,48.0,51,96,0.531,5,22,0.227,7,13,0.538,14,46,60,32,8.0,8,9,3,21,16,114,39.0,1,1,1,1,3,1,5,3,15,12,16,16,16,15,6,1,1,2,1,7,2,4,12,16,4,1
654,2016-17,1610612759,SAS,San Antonio Spurs,0041600235,2017-05-09T00:00:00,SAS vs. HOU,W,53.0,42,103,0.408,11,33,0.333,15,23,0.652,18,34,52,24,8.0,7,5,5,18,23,110,3.0,1,1,1,1,1,5,1,14,2,1,9,13,9,12,2,3,2,4,1,9,6,10,7,6,7,8
655,2016-17,1610612759,SAS,San Antonio Spurs,0041600234,2017-05-07T00:00:00,SAS @ HOU,L,48.0,44,89,0.494,7,23,0.304,9,18,0.5,11,32,43,23,14.0,8,6,3,13,17,104,-21.0,1,9,9,9,3,3,7,5,12,9,13,15,13,16,11,7,9,5,10,7,5,4,1,15,10,14
656,2016-17,1610612759,SAS,San Antonio Spurs,0041600233,2017-05-05T00:00:00,SAS @ HOU,W,48.0,39,86,0.453,9,25,0.36,16,20,0.8,12,37,49,23,21.0,7,8,7,17,18,103,11.0,1,1,1,1,3,11,9,11,5,5,6,10,12,8,8,2,3,5,16,9,3,15,4,13,11,6
657,2016-17,1610612759,SAS,San Antonio Spurs,0041600232,2017-05-03T00:00:00,SAS vs. HOU,W,48.0,48,89,0.539,9,24,0.375,16,18,0.889,16,32,48,27,8.0,5,7,3,16,18,121,25.0,1,1,1,1,3,2,7,2,5,7,5,10,13,3,3,7,5,3,1,12,4,4,3,13,1,3
658,2016-17,1610612759,SAS,San Antonio Spurs,0041600231,2017-05-01T00:00:00,SAS vs. HOU,L,48.0,31,84,0.369,9,29,0.31,28,36,0.778,11,34,45,19,15.0,10,2,5,18,25,99,-27.0,1,9,9,9,3,15,10,16,5,3,12,2,1,10,11,3,8,10,11,5,14,10,7,2,14,15
659,2016-17,1610612759,SAS,San Antonio Spurs,0041600156,2017-04-27T00:00:00,SAS @ MEM,W,48.0,37,77,0.481,7,20,0.35,22,25,0.88,16,30,46,13,12.0,4,0,1,20,26,103,7.0,1,1,1,1,3,12,13,6,12,15,7,5,6,4,3,10,6,16,8,13,16,1,9,1,11,7
660,2016-17,1610612759,SAS,San Antonio Spurs,0041600155,2017-04-25T00:00:00,SAS vs. MEM,W,48.0,42,80,0.525,14,28,0.5,18,22,0.818,10,24,34,23,8.0,7,2,1,17,20,116,13.0,1,1,1,1,3,5,12,4,1,4,2,7,10,7,13,15,16,5,1,9,14,1,4,10,2,5
661,2016-17,1610612759,SAS,San Antonio Spurs,0041600154,2017-04-22T00:00:00,SAS @ MEM,L,53.0,41,97,0.423,9,30,0.3,17,17,1.0,8,29,37,16,10.0,11,3,3,24,21,108,-2.0,1,9,9,9,1,7,4,12,5,2,14,9,15,1,14,13,14,12,6,3,10,4,15,9,8,9
662,2016-17,1610612759,SAS,San Antonio Spurs,0041600153,2017-04-20T00:00:00,SAS @ MEM,L,48.0,34,72,0.472,10,24,0.417,16,28,0.571,12,30,42,16,12.0,1,3,3,21,24,94,-11.0,1,9,9,9,3,14,15,9,3,7,3,10,4,14,8,10,10,12,8,16,10,4,12,4,16,11
663,2016-17,1610612759,SAS,San Antonio Spurs,0041600152,2017-04-17T00:00:00,SAS vs. MEM,W,48.0,28,61,0.459,9,23,0.391,31,32,0.969,5,34,39,14,16.0,4,4,1,13,22,96,14.0,1,1,1,1,3,16,16,10,5,9,4,1,2,2,16,3,13,15,12,13,8,1,1,8,15,4
664,2016-17,1610612759,SAS,San Antonio Spurs,0041600151,2017-04-15T00:00:00,SAS vs. MEM,W,48.0,41,76,0.539,10,19,0.526,19,25,0.76,8,34,42,16,10.0,4,11,6,20,20,111,29.0,1,1,1,1,3,7,14,1,3,16,1,6,6,11,14,3,10,12,6,13,1,13,9,10,5,2
665,2016-17,1610612759,SAS,San Antonio Spurs,0021601227,2017-04-12T00:00:00,SAS @ UTA,L,48.0,39,86,0.453,8,21,0.381,11,13,0.846,15,27,42,16,15.0,12,2,5,17,16,97,-4.0,1,62,62,62,6,37,27,52,51,52,45,72,78,26,9,76,51,76,51,6,77,52,23,68,64,67
666,2016-17,1610612759,SAS,San Antonio Spurs,0021601209,2017-04-10T00:00:00,SAS @ POR,L,48.0,38,83,0.458,8,21,0.381,14,20,0.7,13,34,47,17,15.0,4,9,3,15,17,98,-1.0,1,62,62,62,6,48,41,48,51,52,45,60,52,72,15,34,23,73,51,74,5,20,10,60,61,62
667,2016-17,1610612759,SAS,San Antonio Spurs,0021601193,2017-04-08T00:00:00,SAS vs. LAC,L,48.0,34,80,0.425,8,22,0.364,11,14,0.786,7,33,40,20,14.0,3,3,7,17,15,87,-11.0,1,62,62,62,6,71,55,66,51,44,51,72,73,51,57,41,61,57,40,79,69,71,23,76,80,76
668,2016-17,1610612759,SAS,San Antonio Spurs,0021601183,2017-04-07T00:00:00,SAS @ DAL,W,48.0,40,96,0.417,9,28,0.321,13,22,0.591,16,42,58,26,7.0,6,5,8,11,17,102,13.0,1,1,1,1,6,29,4,69,36,11,60,64,41,81,5,3,2,27,2,56,45,76,2,60,48,25
669,2016-17,1610612759,SAS,San Antonio Spurs,0021601170,2017-04-05T00:00:00,SAS vs. LAL,L,48.0,39,89,0.438,13,35,0.371,4,6,0.667,7,30,37,28,16.0,8,8,5,13,13,95,-7.0,1,62,62,62,6,37,16,58,4,1,49,81,81,73,57,62,69,17,64,35,9,52,6,80,71,73
670,2016-17,1610612759,SAS,San Antonio Spurs,0021601161,2017-04-04T00:00:00,SAS vs. MEM,W,53.0,35,80,0.438,11,21,0.524,14,18,0.778,8,38,46,22,15.0,8,6,2,20,20,95,6.0,1,1,1,1,1,65,55,59,15,52,8,60,61,54,52,16,25,45,51,35,32,10,54,31,71,44
671,2016-17,1610612759,SAS,San Antonio Spurs,0021601151,2017-04-02T00:00:00,SAS vs. UTA,W,48.0,40,77,0.519,10,19,0.526,19,22,0.864,8,34,42,26,13.0,7,6,8,17,18,109,6.0,1,1,1,1,6,29,65,16,26,68,7,34,41,19,52,34,51,27,35,46,32,76,23,53,27,44
672,2016-17,1610612759,SAS,San Antonio Spurs,0021601135,2017-03-31T00:00:00,SAS @ OKC,W,48.0,37,85,0.435,9,27,0.333,17,27,0.63,13,28,41,23,14.0,8,11,3,23,21,100,5.0,1,1,1,1,6,53,33,60,36,18,55,46,11,78,15,71,56,42,40,35,3,20,75,25,56,48
673,2016-17,1610612759,SAS,San Antonio Spurs,0021601118,2017-03-29T00:00:00,SAS vs. GSW,L,48.0,34,83,0.41,9,24,0.375,21,26,0.808,16,26,42,20,17.0,9,9,7,12,22,98,-12.0,1,62,62,62,6,71,41,71,36,30,47,19,17,40,5,78,51,57,69,23,5,71,4,19,61,77
674,2016-17,1610612759,SAS,San Antonio Spurs,0021601099,2017-03-27T00:00:00,SAS vs. CLE,W,48.0,41,86,0.477,7,26,0.269,14,17,0.824,10,42,52,24,12.0,11,7,2,18,20,103,29.0,1,1,1,1,6,26,27,37,64,22,76,60,65,35,35,3,6,35,24,13,21,10,34,31,45,2
675,2016-17,1610612759,SAS,San Antonio Spurs,0021601085,2017-03-25T00:00:00,SAS vs. NYK,W,48.0,45,99,0.455,10,25,0.4,6,8,0.75,16,34,50,28,14.0,11,6,5,18,16,106,8.0,1,1,1,1,6,9,1,50,26,28,36,80,80,61,5,34,10,17,40,13,32,52,34,68,38,32
676,2016-17,1610612759,SAS,San Antonio Spurs,0021601070,2017-03-23T00:00:00,SAS vs. MEM,W,48.0,37,77,0.481,8,26,0.308,15,23,0.652,6,29,35,26,6.0,6,5,4,19,18,97,7.0,1,1,1,1,6,53,65,32,51,22,67,53,37,74,66,69,74,27,1,56,45,40,48,53,64,38
677,2016-17,1610612759,SAS,San Antonio Spurs,0021601056,2017-03-21T00:00:00,SAS @ MIN,W,48.0,37,77,0.481,8,24,0.333,18,22,0.818,9,24,33,22,16.0,12,5,2,19,24,100,7.0,1,1,1,1,6,53,65,32,51,30,55,38,41,36,43,82,81,45,64,6,45,10,48,11,56,38
678,2016-17,1610612759,SAS,San Antonio Spurs,0021601042,2017-03-19T00:00:00,SAS vs. SAC,W,48.0,43,87,0.494,11,28,0.393,21,27,0.778,15,30,45,31,8.0,9,3,4,20,20,118,16.0,1,1,1,1,6,16,24,27,15,11,41,19,11,54,9,62,33,9,5,23,69,40,54,31,11,17
679,2016-17,1610612759,SAS,San Antonio Spurs,0021601033,2017-03-18T00:00:00,SAS @ MEM,L,48.0,33,75,0.44,9,28,0.321,21,22,0.955,9,33,42,18,15.0,2,5,3,25,18,96,-8.0,1,62,62,62,6,73,73,57,36,11,60,19,41,1,43,41,51,71,51,80,45,20,77,53,68,74
680,2016-17,1610612759,SAS,San Antonio Spurs,0021601011,2017-03-15T00:00:00,SAS vs. POR,L,48.0,42,88,0.477,11,26,0.423,11,15,0.733,10,31,41,28,14.0,7,5,1,20,16,106,-4.0,1,62,62,62,6,20,20,35,15,22,30,72,70,65,35,57,56,17,40,46,45,3,54,68,38,67
681,2016-17,1610612759,SAS,San Antonio Spurs,0021600994,2017-03-13T00:00:00,SAS vs. ATL,W,48.0,39,81,0.481,16,34,0.471,13,17,0.765,7,37,44,31,23.0,6,9,3,22,20,107,8.0,1,1,1,1,6,37,51,31,1,2,21,64,65,56,57,19,39,9,82,56,5,20,69,31,32,32
682,2016-17,1610612759,SAS,San Antonio Spurs,0021600980,2017-03-11T00:00:00,SAS vs. GSW,W,48.0,40,77,0.519,12,27,0.444,15,18,0.833,7,39,46,27,20.0,6,7,4,18,16,107,22.0,1,1,1,1,6,29,65,16,8,18,27,53,61,34,57,13,25,22,79,56,21,40,34,68,32,10
683,2016-17,1610612759,SAS,San Antonio Spurs,0021600962,2017-03-09T00:00:00,SAS @ OKC,L,48.0,35,84,0.417,6,19,0.316,16,20,0.8,13,28,41,15,15.0,8,8,3,16,22,92,-10.0,1,62,62,62,6,65,37,69,69,68,63,49,52,42,15,71,56,80,51,35,9,20,20,19,75,75
684,2016-17,1610612759,SAS,San Antonio Spurs,0021600957,2017-03-08T00:00:00,SAS vs. SAC,W,48.0,42,84,0.5,14,29,0.483,16,21,0.762,6,37,43,33,12.0,9,5,3,15,22,114,10.0,1,1,1,1,6,20,37,22,2,8,16,49,49,59,66,19,44,4,24,23,45,20,10,19,15,29
685,2016-17,1610612759,SAS,San Antonio Spurs,0021600942,2017-03-06T00:00:00,SAS vs. HOU,W,48.0,40,88,0.455,11,28,0.393,21,23,0.913,9,35,44,24,10.0,6,6,3,13,20,112,2.0,1,1,1,1,6,29,20,50,15,11,41,19,37,5,43,30,39,35,10,56,32,20,6,31,17,56
686,2016-17,1610612759,SAS,San Antonio Spurs,0021600925,2017-03-04T00:00:00,SAS vs. MIN,W,53.0,38,94,0.404,6,24,0.25,15,24,0.625,17,32,49,16,13.0,10,8,3,17,20,97,7.0,1,1,1,1,1,48,8,74,69,30,78,53,33,79,4,49,16,76,35,20,9,20,23,31,64,38
687,2016-17,1610612759,SAS,San Antonio Spurs,0021600917,2017-03-03T00:00:00,SAS @ NOP,W,53.0,40,95,0.421,6,27,0.222,15,25,0.6,11,42,53,20,11.0,6,4,2,22,22,101,3.0,1,1,1,1,1,29,6,68,69,18,80,53,23,80,28,3,5,57,17,56,63,10,69,19,53,54
688,2016-17,1610612759,SAS,San Antonio Spurs,0021600902,2017-03-01T00:00:00,SAS vs. IND,W,48.0,35,74,0.473,9,29,0.31,21,24,0.875,6,30,36,20,18.0,8,7,1,21,26,100,1.0,1,1,1,1,6,65,76,39,36,8,66,19,33,16,66,62,72,57,75,35,21,3,64,3,56,60
689,2016-17,1610612759,SAS,San Antonio Spurs,0021600874,2017-02-26T00:00:00,SAS @ LAL,W,48.0,49,94,0.521,10,21,0.476,11,13,0.846,13,33,46,37,12.0,12,5,2,15,18,119,21.0,1,1,1,1,6,3,8,15,26,52,17,72,78,26,15,41,25,2,24,6,45,10,10,53,7,11
690,2016-17,1610612759,SAS,San Antonio Spurs,0021600865,2017-02-24T00:00:00,SAS @ LAC,W,48.0,35,82,0.427,9,26,0.346,26,30,0.867,15,36,51,23,15.0,9,7,2,21,26,105,8.0,1,1,1,1,6,65,46,65,36,22,54,3,6,17,9,28,9,42,51,23,21,10,64,3,42,32
691,2016-17,1610612759,SAS,San Antonio Spurs,0021600834,2017-02-15T00:00:00,SAS @ ORL,W,48.0,42,89,0.472,8,31,0.258,15,19,0.789,11,39,50,25,13.0,12,8,5,16,19,107,28.0,1,1,1,1,6,20,16,40,51,4,77,53,56,49,28,13,10,33,35,6,9,52,20,40,32,5
692,2016-17,1610612759,SAS,San Antonio Spurs,0021600825,2017-02-13T00:00:00,SAS @ IND,W,48.0,40,87,0.46,7,15,0.467,23,27,0.852,12,37,49,18,11.0,7,4,3,22,23,110,4.0,1,1,1,1,6,29,24,47,64,81,22,11,11,24,23,19,16,71,17,46,63,20,69,14,22,52
693,2016-17,1610612759,SAS,San Antonio Spurs,0021600817,2017-02-12T00:00:00,SAS @ NYK,L,48.0,33,91,0.363,6,29,0.207,18,22,0.818,21,25,46,17,11.0,11,1,8,16,19,90,-4.0,1,62,62,62,6,73,13,82,69,8,82,38,41,36,1,80,25,73,17,13,80,76,20,40,79,67
694,2016-17,1610612759,SAS,San Antonio Spurs,0021600801,2017-02-10T00:00:00,SAS @ DET,W,48.0,41,82,0.5,9,19,0.474,12,15,0.8,11,41,52,27,20.0,4,5,3,18,15,103,11.0,1,1,1,1,6,26,46,22,36,68,20,69,70,42,28,7,6,22,79,74,45,20,34,76,45,28
695,2016-17,1610612759,SAS,San Antonio Spurs,0021600782,2017-02-08T00:00:00,SAS @ PHI,W,48.0,39,74,0.527,11,22,0.5,22,25,0.88,6,42,48,24,15.0,2,6,2,22,19,111,8.0,1,1,1,1,6,37,76,12,15,44,10,14,23,13,66,3,21,35,51,80,32,10,69,40,21,32
696,2016-17,1610612759,SAS,San Antonio Spurs,0021600777,2017-02-06T00:00:00,SAS @ MEM,L,48.0,30,82,0.366,4,19,0.211,10,18,0.556,11,33,44,11,17.0,8,6,11,20,17,74,-15.0,1,62,62,62,6,80,46,81,82,68,81,78,61,82,28,41,39,82,69,35,32,82,54,60,82,79
697,2016-17,1610612759,SAS,San Antonio Spurs,0021600762,2017-02-04T00:00:00,SAS vs. DEN,W,48.0,45,79,0.57,10,21,0.476,21,26,0.808,7,31,38,29,14.0,13,8,1,15,19,121,24.0,1,1,1,1,6,9,59,2,26,52,17,19,17,40,57,57,66,14,40,2,9,3,10,40,6,9
698,2016-17,1610612759,SAS,San Antonio Spurs,0021600744,2017-02-02T00:00:00,SAS vs. PHI,W,48.0,38,89,0.427,6,21,0.286,20,27,0.741,14,45,59,26,19.0,13,9,5,20,23,102,16.0,1,1,1,1,6,48,16,64,69,52,73,29,11,62,12,1,1,27,76,2,5,52,54,14,48,17
699,2016-17,1610612759,SAS,San Antonio Spurs,0021600727,2017-01-31T00:00:00,SAS vs. OKC,W,48.0,37,86,0.43,7,21,0.333,27,38,0.711,10,40,50,16,17.0,12,13,7,25,30,108,14.0,1,1,1,1,6,53,27,62,64,52,55,2,1,69,35,10,10,76,69,6,2,71,77,1,29,21
700,2016-17,1610612759,SAS,San Antonio Spurs,0021600717,2017-01-29T00:00:00,SAS vs. DAL,L,48.0,39,83,0.47,8,22,0.364,15,23,0.652,5,40,45,26,11.0,2,4,5,20,19,101,-4.0,1,62,62,62,6,37,41,41,51,44,51,53,37,74,77,10,33,27,17,80,63,52,54,40,53,67
701,2016-17,1610612759,SAS,San Antonio Spurs,0021600701,2017-01-27T00:00:00,SAS @ NOP,L,48.0,33,85,0.388,12,28,0.429,25,29,0.862,12,32,44,20,12.0,10,4,6,13,20,103,-16.0,1,62,62,62,6,73,33,79,8,11,29,6,8,21,23,49,39,57,24,20,63,62,6,31,45,81
702,2016-17,1610612759,SAS,San Antonio Spurs,0021600674,2017-01-24T00:00:00,SAS @ TOR,W,48.0,38,85,0.447,7,24,0.292,25,33,0.758,6,30,36,20,12.0,7,6,8,18,25,108,2.0,1,1,1,1,6,48,33,54,64,30,72,6,4,60,66,62,72,57,24,46,32,76,34,7,29,56
703,2016-17,1610612759,SAS,San Antonio Spurs,0021600666,2017-01-23T00:00:00,SAS @ BKN,W,48.0,45,95,0.474,9,22,0.409,13,16,0.813,13,37,50,22,9.0,7,5,5,17,18,112,26.0,1,1,1,1,6,9,6,38,36,44,34,64,69,39,15,19,10,45,9,46,45,52,23,53,17,8
704,2016-17,1610612759,SAS,San Antonio Spurs,0021600657,2017-01-21T00:00:00,SAS @ CLE,W,53.0,48,96,0.5,10,26,0.385,12,14,0.857,10,36,46,32,14.0,6,6,1,22,16,118,3.0,1,1,1,1,1,5,4,22,26,22,43,69,73,22,35,28,25,6,40,56,32,3,69,68,11,54
705,2016-17,1610612759,SAS,San Antonio Spurs,0021600639,2017-01-19T00:00:00,SAS vs. DEN,W,48.0,44,86,0.512,9,22,0.409,21,25,0.84,6,37,43,28,8.0,12,5,7,19,19,118,14.0,1,1,1,1,6,12,27,19,36,44,34,19,23,31,66,19,44,17,5,6,45,71,48,40,11,21
706,2016-17,1610612759,SAS,San Antonio Spurs,0021600625,2017-01-17T00:00:00,SAS vs. MIN,W,48.0,43,84,0.512,8,18,0.444,28,35,0.8,6,28,34,27,7.0,9,3,6,29,22,122,8.0,1,1,1,1,6,16,37,18,51,74,27,1,2,42,66,71,77,22,2,23,69,62,82,19,5,32
