,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
591,2016-17,1610612761,TOR,Toronto Raptors,0041600212,2017-05-03T00:00:00,TOR @ CLE,L,48.0,42,90,0.467,5,17,0.294,14,19,0.737,8,29,37,21,13.0,8,4,4,21,22,103,-22.0,1,5,5,5,1,1,1,4,7,10,6,9,7,8,3,8,8,5,5,5,4,2,4,4,4,9
592,2016-17,1610612761,TOR,Toronto Raptors,0041600211,2017-05-01T00:00:00,TOR @ CLE,L,48.0,39,89,0.438,10,26,0.385,17,20,0.85,8,35,43,22,12.0,5,5,4,22,18,105,-11.0,1,5,5,5,1,4,2,6,3,4,4,6,6,4,3,3,2,4,3,9,3,2,8,8,3,6
593,2016-17,1610612761,TOR,Toronto Raptors,0041600126,2017-04-27T00:00:00,TOR @ MIL,W,48.0,32,70,0.457,9,22,0.409,19,23,0.826,11,32,43,14,15.0,9,4,10,20,20,92,3.0,1,1,1,1,1,8,10,5,5,6,3,4,5,5,1,6,2,9,8,3,4,10,3,6,7,4
594,2016-17,1610612761,TOR,Toronto Raptors,0041600125,2017-04-24T00:00:00,TOR vs. MIL,W,48.0,41,71,0.577,12,27,0.444,24,26,0.923,5,35,40,28,18.0,10,6,4,24,23,118,25.0,1,1,1,1,1,2,8,1,2,3,2,1,3,3,8,3,5,1,10,2,1,2,10,2,1,1
595,2016-17,1610612761,TOR,Toronto Raptors,0041600124,2017-04-22T00:00:00,TOR @ MIL,W,48.0,33,80,0.413,5,22,0.227,16,17,0.941,4,37,41,16,13.0,11,6,3,19,21,87,11.0,1,1,1,1,1,7,5,8,7,6,8,7,8,1,9,2,4,7,5,1,1,1,2,5,8,2
596,2016-17,1610612761,TOR,Toronto Raptors,0041600123,2017-04-20T00:00:00,TOR @ MIL,L,48.0,24,71,0.338,6,22,0.273,23,30,0.767,9,31,40,11,16.0,6,4,4,21,25,77,-27.0,1,5,5,5,1,10,8,10,6,6,7,3,2,7,2,7,5,10,9,7,4,2,4,1,10,10
597,2016-17,1610612761,TOR,Toronto Raptors,0041600122,2017-04-18T00:00:00,TOR vs. MIL,W,48.0,37,77,0.481,14,29,0.483,18,25,0.72,6,34,40,24,13.0,6,4,4,22,16,106,6.0,1,1,1,1,1,6,6,2,1,1,1,5,4,10,7,5,5,3,5,7,4,2,8,9,2,3
598,2016-17,1610612761,TOR,Toronto Raptors,0041600121,2017-04-15T00:00:00,TOR vs. MIL,L,48.0,27,75,0.36,5,23,0.217,24,33,0.727,8,39,47,15,11.0,3,4,5,21,23,83,-14.0,1,5,5,5,1,9,7,9,7,5,9,1,1,9,3,1,1,8,2,10,4,7,4,2,9,7
599,2016-17,1610612761,TOR,Toronto Raptors,0021601218,2017-04-12T00:00:00,TOR @ CLE,W,48.0,40,86,0.465,8,26,0.308,10,16,0.625,12,36,48,20,9.0,8,2,7,20,14,98,15.0,1,1,1,1,5,36,30,43,44,30,58,79,73,78,27,18,17,27,9,34,69,65,30,80,62,13
600,2016-17,1610612761,TOR,Toronto Raptors,0021601196,2017-04-09T00:00:00,TOR @ NYK,W,48.0,40,77,0.519,10,31,0.323,20,23,0.87,5,36,41,20,11.0,8,1,1,14,18,110,13.0,1,1,1,1,5,36,72,17,23,8,54,36,46,17,75,18,54,27,18,34,78,2,3,55,37,17
601,2016-17,1610612761,TOR,Toronto Raptors,0021601180,2017-04-07T00:00:00,TOR vs. MIA,W,48.0,35,85,0.412,9,20,0.45,17,24,0.708,12,32,44,14,18.0,10,4,5,24,21,96,2.0,1,1,1,1,5,62,35,65,38,62,13,49,41,67,27,45,35,68,74,14,48,41,63,29,63,46
602,2016-17,1610612761,TOR,Toronto Raptors,0021601166,2017-04-05T00:00:00,TOR @ DET,W,48.0,41,87,0.471,10,30,0.333,13,15,0.867,7,29,36,29,12.0,7,2,4,14,21,105,3.0,1,1,1,1,5,28,23,37,23,13,50,72,76,20,66,63,70,1,32,48,69,26,3,29,45,44
603,2016-17,1610612761,TOR,Toronto Raptors,0021601157,2017-04-04T00:00:00,TOR @ IND,L,48.0,34,76,0.447,5,23,0.217,17,19,0.895,6,34,40,11,14.0,7,5,4,19,17,90,-18.0,1,52,52,52,5,67,76,56,72,47,79,49,64,12,70,29,59,75,52,48,28,26,22,67,76,79
604,2016-17,1610612761,TOR,Toronto Raptors,0021601147,2017-04-02T00:00:00,TOR vs. PHI,W,48.0,46,85,0.541,6,19,0.316,15,19,0.789,10,27,37,25,15.0,12,9,5,19,20,113,8.0,1,1,1,1,5,7,35,9,66,68,57,63,64,47,42,69,69,5,59,7,3,41,22,41,26,31
605,2016-17,1610612761,TOR,Toronto Raptors,0021601126,2017-03-31T00:00:00,TOR vs. IND,W,48.0,37,82,0.451,14,27,0.519,23,35,0.657,16,37,53,23,14.0,7,5,4,23,21,111,11.0,1,1,1,1,5,51,52,54,2,23,8,22,6,74,5,10,3,13,52,48,28,26,58,29,35,21
606,2016-17,1610612761,TOR,Toronto Raptors,0021601114,2017-03-29T00:00:00,TOR vs. CHA,L,48.0,38,83,0.458,11,31,0.355,19,24,0.792,13,31,44,23,14.0,4,7,2,22,18,106,-4.0,1,52,52,52,5,45,45,47,17,8,43,39,41,44,19,54,35,13,52,79,13,8,50,55,43,59
607,2016-17,1610612761,TOR,Toronto Raptors,0021601097,2017-03-27T00:00:00,TOR vs. ORL,W,48.0,49,83,0.59,10,15,0.667,23,35,0.657,9,34,43,24,15.0,7,8,3,25,23,131,19.0,1,1,1,1,5,3,45,1,23,80,2,22,6,74,51,29,43,10,59,48,9,16,69,14,2,8
608,2016-17,1610612761,TOR,Toronto Raptors,0021601084,2017-03-25T00:00:00,TOR @ DAL,W,48.0,39,81,0.481,9,21,0.429,7,9,0.778,12,32,44,22,15.0,9,3,4,21,16,94,8.0,1,1,1,1,5,42,56,31,38,56,22,82,82,52,27,45,35,17,59,22,61,26,41,71,67,31
609,2016-17,1610612761,TOR,Toronto Raptors,0021601068,2017-03-23T00:00:00,TOR @ MIA,W,48.0,35,79,0.443,6,23,0.261,25,32,0.781,11,40,51,10,18.0,9,3,11,21,23,101,17.0,1,1,1,1,5,62,63,57,66,47,63,13,11,51,35,5,6,77,74,22,61,81,41,14,54,11
610,2016-17,1610612761,TOR,Toronto Raptors,0021601051,2017-03-21T00:00:00,TOR vs. CHI,W,53.0,47,95,0.495,8,23,0.348,20,27,0.741,16,34,50,18,17.0,6,4,10,23,24,122,2.0,1,1,1,1,1,5,4,23,44,47,47,36,27,64,5,29,11,46,72,65,48,79,58,11,7,46
611,2016-17,1610612761,TOR,Toronto Raptors,0021601040,2017-03-19T00:00:00,TOR vs. IND,W,48.0,45,91,0.495,12,27,0.444,14,16,0.875,14,37,51,25,17.0,7,7,2,20,23,116,25.0,1,1,1,1,5,9,12,24,10,23,16,67,73,16,14,10,6,5,72,48,13,8,30,14,19,5
612,2016-17,1610612761,TOR,Toronto Raptors,0021601023,2017-03-17T00:00:00,TOR @ DET,W,48.0,30,78,0.385,9,27,0.333,18,20,0.9,8,45,53,19,12.0,5,2,5,21,17,87,12.0,1,1,1,1,5,79,66,75,38,23,50,45,60,8,55,2,3,35,32,73,69,41,41,67,80,19
613,2016-17,1610612761,TOR,Toronto Raptors,0021601015,2017-03-16T00:00:00,TOR vs. OKC,L,48.0,37,81,0.457,5,20,0.25,23,30,0.767,6,26,32,15,14.0,10,10,1,20,22,102,-21.0,1,52,52,52,5,51,56,50,72,62,69,22,18,58,70,72,79,64,52,14,1,2,30,20,52,80
614,2016-17,1610612761,TOR,Toronto Raptors,0021600992,2017-03-13T00:00:00,TOR vs. DAL,W,48.0,37,78,0.474,9,25,0.36,17,18,0.944,9,46,55,19,14.0,7,6,6,16,19,100,22.0,1,1,1,1,5,51,66,35,38,33,41,49,69,2,51,1,1,35,52,48,19,54,7,48,58,6
615,2016-17,1610612761,TOR,Toronto Raptors,0021600979,2017-03-11T00:00:00,TOR @ MIA,L,48.0,33,88,0.375,2,15,0.133,21,25,0.84,16,32,48,7,13.0,6,5,10,20,19,89,-15.0,1,52,52,52,5,72,19,77,82,80,82,30,36,30,5,45,17,82,44,65,28,79,30,48,78,78
616,2016-17,1610612761,TOR,Toronto Raptors,0021600969,2017-03-10T00:00:00,TOR @ ATL,L,48.0,37,92,0.402,4,25,0.16,21,27,0.778,16,30,46,19,12.0,17,5,6,28,20,99,-6.0,1,52,52,52,5,51,8,66,77,33,81,30,27,52,5,60,25,35,32,1,28,54,79,41,59,67
617,2016-17,1610612761,TOR,Toronto Raptors,0021600953,2017-03-08T00:00:00,TOR @ NOP,W,48.0,36,76,0.474,8,21,0.381,14,23,0.609,8,34,42,21,12.0,6,6,3,18,20,94,7.0,1,1,1,1,5,59,76,36,44,56,34,67,46,80,55,29,50,21,32,65,19,16,14,41,67,37
618,2016-17,1610612761,TOR,Toronto Raptors,0021600920,2017-03-04T00:00:00,TOR @ MIL,L,48.0,35,75,0.467,7,21,0.333,17,20,0.85,3,33,36,20,12.0,2,4,4,23,18,94,-7.0,1,52,52,52,5,62,78,41,56,56,50,49,60,26,82,38,70,27,32,82,48,26,58,55,67,69
619,2016-17,1610612761,TOR,Toronto Raptors,0021600910,2017-03-03T00:00:00,TOR @ WAS,W,48.0,41,81,0.506,11,25,0.44,21,27,0.778,11,40,51,16,18.0,5,9,6,23,21,114,8.0,1,1,1,1,5,28,56,21,17,33,19,30,27,52,35,5,6,58,74,73,3,54,58,29,24,31
620,2016-17,1610612761,TOR,Toronto Raptors,0021600896,2017-03-01T00:00:00,TOR vs. WAS,L,48.0,33,90,0.367,7,20,0.35,23,26,0.885,16,34,50,11,12.0,8,4,6,18,21,96,-9.0,1,52,52,52,5,72,15,79,56,62,45,22,34,15,5,29,11,75,32,34,48,54,14,29,63,74
621,2016-17,1610612761,TOR,Toronto Raptors,0021600882,2017-02-27T00:00:00,TOR @ NYK,W,48.0,33,78,0.423,7,26,0.269,19,23,0.826,11,30,41,12,12.0,9,3,6,18,19,92,1.0,1,1,1,1,5,72,66,63,56,30,61,39,46,34,35,60,54,71,32,22,61,54,14,48,72,51
622,2016-17,1610612761,TOR,Toronto Raptors,0021600878,2017-02-26T00:00:00,TOR vs. POR,W,48.0,42,78,0.538,7,20,0.35,21,27,0.778,5,34,39,16,10.0,7,5,5,24,26,112,6.0,1,1,1,1,5,21,66,10,56,62,45,30,27,52,75,29,63,58,12,48,28,41,63,6,32,39
623,2016-17,1610612761,TOR,Toronto Raptors,0021600858,2017-02-24T00:00:00,TOR vs. BOS,W,48.0,40,81,0.494,5,15,0.333,22,29,0.759,10,31,41,15,11.0,7,4,3,21,21,107,10.0,1,1,1,1,5,36,56,28,72,80,50,27,20,62,42,54,54,64,18,48,48,16,41,29,42,23
624,2016-17,1610612761,TOR,Toronto Raptors,0021600837,2017-02-15T00:00:00,TOR vs. CHA,W,48.0,32,84,0.381,12,32,0.375,14,19,0.737,8,38,46,19,16.0,8,4,6,13,18,90,5.0,1,1,1,1,5,76,39,76,10,4,37,67,64,65,55,7,25,35,66,34,48,54,2,55,76,42
625,2016-17,1610612761,TOR,Toronto Raptors,0021600831,2017-02-14T00:00:00,TOR @ CHI,L,48.0,35,77,0.455,5,20,0.25,19,24,0.792,8,26,34,15,18.0,9,1,5,26,23,94,-11.0,1,52,52,52,5,62,72,52,72,62,69,39,41,44,55,72,76,64,74,22,78,41,76,14,67,76
626,2016-17,1610612761,TOR,Toronto Raptors,0021600818,2017-02-12T00:00:00,TOR vs. DET,L,48.0,38,75,0.507,8,16,0.5,17,25,0.68,6,32,38,18,11.0,4,5,5,18,18,101,-1.0,1,52,52,52,5,45,78,20,44,77,9,49,36,70,70,45,66,46,18,79,28,41,14,55,54,52
627,2016-17,1610612761,TOR,Toronto Raptors,0021600790,2017-02-08T00:00:00,TOR @ MIN,L,48.0,42,79,0.532,11,28,0.393,14,20,0.7,10,26,36,19,13.0,6,3,3,22,20,109,-3.0,1,52,52,52,5,21,63,13,17,19,32,67,60,68,42,72,70,35,44,65,61,16,50,41,38,56
628,2016-17,1610612761,TOR,Toronto Raptors,0021600771,2017-02-06T00:00:00,TOR vs. LAC,W,48.0,41,84,0.488,10,24,0.417,26,29,0.897,11,36,47,20,11.0,6,1,5,23,19,118,9.0,1,1,1,1,5,28,39,30,23,43,26,11,20,11,35,18,22,27,18,65,78,41,58,48,15,27
629,2016-17,1610612761,TOR,Toronto Raptors,0021600765,2017-02-05T00:00:00,TOR @ BKN,W,48.0,40,87,0.46,5,19,0.263,18,20,0.9,8,37,45,21,12.0,8,4,7,18,19,103,8.0,1,1,1,1,5,36,23,46,72,68,62,45,60,8,55,10,29,21,32,34,48,65,14,48,50,31
630,2016-17,1610612761,TOR,Toronto Raptors,0021600746,2017-02-03T00:00:00,TOR @ ORL,L,48.0,34,87,0.391,10,28,0.357,16,21,0.762,13,31,44,15,13.0,5,5,7,21,16,94,-8.0,1,52,52,52,5,67,23,72,23,19,42,59,56,59,19,54,35,64,44,73,28,65,41,71,67,71
631,2016-17,1610612761,TOR,Toronto Raptors,0021600732,2017-02-01T00:00:00,TOR @ BOS,L,48.0,41,78,0.526,8,31,0.258,14,25,0.56,8,33,41,17,16.0,6,5,2,29,21,104,-5.0,1,52,52,52,5,28,66,15,44,8,67,67,36,82,55,38,54,53,66,65,28,8,81,29,48,63
632,2016-17,1610612761,TOR,Toronto Raptors,0021600725,2017-01-31T00:00:00,TOR vs. NOP,W,53.0,43,94,0.457,10,31,0.323,12,15,0.8,13,41,54,19,15.0,5,6,7,19,16,108,2.0,1,1,1,1,1,12,6,48,23,8,54,75,76,43,19,4,2,35,59,73,19,65,22,71,41,46
633,2016-17,1610612761,TOR,Toronto Raptors,0021600715,2017-01-29T00:00:00,TOR vs. ORL,L,48.0,36,79,0.456,12,28,0.429,29,36,0.806,9,31,40,19,13.0,8,3,6,20,28,113,-1.0,1,52,52,52,5,59,63,51,10,19,22,6,4,42,51,54,59,35,44,34,61,54,30,1,26,52
634,2016-17,1610612761,TOR,Toronto Raptors,0021600698,2017-01-27T00:00:00,TOR vs. MIL,W,48.0,37,84,0.44,10,25,0.4,18,23,0.783,12,35,47,20,16.0,9,10,7,19,22,102,16.0,1,1,1,1,5,51,39,58,23,33,29,45,46,50,27,24,22,27,66,22,1,65,22,20,52,12
635,2016-17,1610612761,TOR,Toronto Raptors,0021600685,2017-01-25T00:00:00,TOR @ MEM,L,48.0,39,92,0.424,10,34,0.294,11,19,0.579,13,32,45,16,9.0,6,4,7,22,17,99,-2.0,1,52,52,52,5,42,8,62,23,2,59,77,64,81,19,45,29,58,9,65,48,65,50,67,59,54
636,2016-17,1610612761,TOR,Toronto Raptors,0021600674,2017-01-24T00:00:00,TOR vs. SAS,L,48.0,38,84,0.452,6,25,0.24,24,28,0.857,10,35,45,10,13.0,9,8,6,25,18,106,-2.0,1,52,52,52,5,45,39,53,66,33,74,15,24,22,42,24,29,77,44,22,9,54,69,55,43,54
637,2016-17,1610612761,TOR,Toronto Raptors,0021600663,2017-01-22T00:00:00,TOR vs. PHX,L,48.0,33,83,0.398,7,27,0.259,30,35,0.857,7,28,35,19,10.0,9,8,1,20,28,103,-12.0,1,52,52,52,5,72,45,69,56,23,64,5,6,22,66,65,74,35,12,22,9,2,30,1,50,77
638,2016-17,1610612761,TOR,Toronto Raptors,0021600642,2017-01-20T00:00:00,TOR @ CHA,L,48.0,29,86,0.337,7,30,0.233,13,14,0.929,8,25,33,10,12.0,7,5,4,20,13,78,-35.0,1,52,52,52,5,82,30,81,56,13,76,72,79,4,55,77,77,77,32,48,28,26,30,81,82,82
639,2016-17,1610612761,TOR,Toronto Raptors,0021600627,2017-01-18T00:00:00,TOR @ PHI,L,48.0,34,86,0.395,6,24,0.25,15,23,0.652,12,31,43,17,11.0,10,2,7,24,21,89,-5.0,1,52,52,52,5,67,30,71,66,43,69,63,46,77,27,54,43,53,18,14,69,65,63,29,78,63
640,2016-17,1610612761,TOR,Toronto Raptors,0021600622,2017-01-17T00:00:00,TOR @ BKN,W,48.0,48,92,0.522,10,19,0.526,13,16,0.813,10,34,44,18,10.0,8,6,6,19,19,119,10.0,1,1,1,1,5,4,8,16,23,68,6,72,73,38,42,29,35,46,12,34,19,54,22,48,14,23
641,2016-17,1610612761,TOR,Toronto Raptors,0021600606,2017-01-15T00:00:00,TOR vs. NYK,W,48.0,44,89,0.494,8,22,0.364,20,23,0.87,10,32,42,21,11.0,9,4,7,20,16,116,15.0,1,1,1,1,5,11,18,25,44,52,40,36,46,17,42,45,50,21,18,22,48,65,30,71,19,13
642,2016-17,1610612761,TOR,Toronto Raptors,0021600592,2017-01-13T00:00:00,TOR vs. BKN,W,48.0,52,97,0.536,11,28,0.393,17,21,0.81,13,36,49,21,8.0,7,9,1,17,16,132,19.0,1,1,1,1,5,2,2,12,17,19,32,49,56,39,19,18,16,21,6,48,3,2,10,71,1,8
643,2016-17,1610612761,TOR,Toronto Raptors,0021600572,2017-01-10T00:00:00,TOR vs. BOS,W,48.0,41,87,0.471,10,22,0.455,22,27,0.815,17,33,50,17,18.0,9,7,3,21,20,114,8.0,1,1,1,1,5,28,23,37,23,52,12,27,27,37,4,38,11,53,74,22,13,16,41,41,24,31
644,2016-17,1610612761,TOR,Toronto Raptors,0021600563,2017-01-08T00:00:00,TOR vs. HOU,L,48.0,42,78,0.538,11,25,0.44,27,30,0.9,4,35,39,19,19.0,7,3,6,25,22,122,-7.0,1,52,52,52,5,21,66,10,17,33,19,9,18,8,79,24,63,35,80,48,61,54,69,20,7,69
645,2016-17,1610612761,TOR,Toronto Raptors,0021600554,2017-01-07T00:00:00,TOR @ CHI,L,53.0,37,85,0.435,8,31,0.258,36,43,0.837,6,35,41,20,11.0,11,5,2,22,27,118,-5.0,1,52,52,52,1,51,35,60,44,8,67,2,1,31,70,24,54,27,18,10,28,8,50,4,15,63
646,2016-17,1610612761,TOR,Toronto Raptors,0021600537,2017-01-05T00:00:00,TOR vs. UTA,W,48.0,36,91,0.396,8,21,0.381,21,28,0.75,21,24,45,14,4.0,10,6,4,19,22,101,8.0,1,1,1,1,5,59,12,70,44,56,34,30,24,63,1,78,29,68,1,14,19,26,22,20,54,31
647,2016-17,1610612761,TOR,Toronto Raptors,0021600525,2017-01-03T00:00:00,TOR @ SAS,L,48.0,31,83,0.373,4,18,0.222,16,22,0.727,14,29,43,8,14.0,8,4,15,17,18,82,-28.0,1,52,52,52,5,78,45,78,77,73,78,59,52,66,14,63,43,81,52,34,48,82,10,55,81,81
648,2016-17,1610612761,TOR,Toronto Raptors,0021600512,2017-01-01T00:00:00,TOR @ LAL,W,48.0,42,75,0.56,10,17,0.588,29,32,0.906,5,35,40,18,16.0,5,9,3,25,21,123,9.0,1,1,1,1,5,21,78,3,23,76,3,6,11,6,75,24,59,46,66,73,3,16,69,29,5,27
649,2016-17,1610612761,TOR,Toronto Raptors,0021600490,2016-12-29T00:00:00,TOR @ PHX,L,48.0,30,75,0.4,7,27,0.259,24,29,0.828,9,34,43,10,19.0,12,5,4,24,28,91,-8.0,1,52,52,52,5,79,78,67,56,23,64,15,20,32,51,29,43,77,80,7,28,26,63,1,73,71
650,2016-17,1610612761,TOR,Toronto Raptors,0021600485,2016-12-28T00:00:00,TOR @ GSW,L,48.0,40,103,0.388,13,35,0.371,18,22,0.818,19,26,45,24,7.0,13,6,9,18,16,111,-10.0,1,52,52,52,5,36,1,74,5,1,39,45,52,35,2,72,29,10,4,5,19,77,14,71,35,75
651,2016-17,1610612761,TOR,Toronto Raptors,0021600469,2016-12-26T00:00:00,TOR @ POR,W,48.0,32,95,0.337,12,34,0.353,19,24,0.792,14,38,52,17,12.0,11,4,4,12,22,95,4.0,1,1,1,1,5,76,4,82,10,2,44,39,41,44,14,7,5,53,32,10,48,26,1,20,66,43
652,2016-17,1610612761,TOR,Toronto Raptors,0021600452,2016-12-23T00:00:00,TOR @ UTA,W,48.0,43,81,0.531,8,21,0.381,10,15,0.667,5,31,36,12,10.0,12,4,2,19,16,104,6.0,1,1,1,1,5,12,56,14,44,56,34,79,76,72,75,54,70,71,12,7,48,8,22,71,48,39
653,2016-17,1610612761,TOR,Toronto Raptors,0021600420,2016-12-20T00:00:00,TOR vs. BKN,W,48.0,42,91,0.462,8,18,0.444,24,31,0.774,12,36,48,19,13.0,13,9,5,21,23,116,12.0,1,1,1,1,5,21,12,45,44,73,16,15,14,56,27,18,17,35,44,5,3,41,41,14,19,19
654,2016-17,1610612761,TOR,Toronto Raptors,0021600409,2016-12-18T00:00:00,TOR @ ORL,W,48.0,43,87,0.494,7,27,0.259,16,21,0.762,10,37,47,20,11.0,10,7,3,16,17,109,30.0,1,1,1,1,5,12,23,26,56,23,64,59,56,59,42,10,22,27,18,14,13,16,7,67,38,3
655,2016-17,1610612761,TOR,Toronto Raptors,0021600392,2016-12-16T00:00:00,TOR vs. ATL,L,48.0,47,86,0.547,10,21,0.476,17,26,0.654,8,20,28,20,10.0,7,5,6,27,22,121,-4.0,1,52,52,52,5,5,30,6,23,56,11,49,34,76,55,82,82,27,12,48,28,54,78,20,11,59
656,2016-17,1610612761,TOR,Toronto Raptors,0021600374,2016-12-14T00:00:00,TOR @ PHI,W,48.0,41,87,0.471,10,29,0.345,31,36,0.861,15,24,39,21,11.0,9,3,4,20,27,123,9.0,1,1,1,1,5,28,23,37,23,16,49,4,4,21,12,78,63,21,18,22,61,26,30,4,5,27
657,2016-17,1610612761,TOR,Toronto Raptors,0021600362,2016-12-12T00:00:00,TOR vs. MIL,W,48.0,42,81,0.519,14,25,0.56,24,28,0.857,14,32,46,26,14.0,7,2,3,18,20,122,22.0,1,1,1,1,5,21,56,18,2,33,4,15,24,22,14,45,25,4,52,48,69,16,14,41,7,6
658,2016-17,1610612761,TOR,Toronto Raptors,0021600339,2016-12-09T00:00:00,TOR @ BOS,W,48.0,34,82,0.415,9,20,0.45,24,27,0.889,8,42,50,12,11.0,9,2,4,22,18,101,7.0,1,1,1,1,5,67,52,64,38,62,13,15,27,13,55,3,11,71,18,22,69,26,50,55,54,37
659,2016-17,1610612761,TOR,Toronto Raptors,0021600331,2016-12-08T00:00:00,TOR vs. MIN,W,48.0,43,87,0.494,12,27,0.444,26,33,0.788,16,26,42,25,9.0,5,5,1,19,26,124,14.0,1,1,1,1,5,12,23,26,10,23,16,11,9,49,5,72,50,5,9,73,28,2,22,6,4,16
660,2016-17,1610612761,TOR,Toronto Raptors,0021600305,2016-12-05T00:00:00,TOR vs. CLE,L,48.0,38,88,0.432,13,32,0.406,23,27,0.852,10,23,33,22,7.0,8,5,3,22,21,112,-4.0,1,52,52,52,5,45,19,61,5,4,28,22,27,25,42,80,77,17,4,34,28,16,50,29,32,59
661,2016-17,1610612761,TOR,Toronto Raptors,0021600293,2016-12-03T00:00:00,TOR vs. ATL,W,48.0,53,92,0.576,13,24,0.542,9,11,0.818,12,36,48,28,15.0,14,7,5,17,13,128,44.0,1,1,1,1,5,1,8,2,5,43,5,81,81,35,27,18,17,2,59,3,13,41,10,81,3,1
662,2016-17,1610612761,TOR,Toronto Raptors,0021600284,2016-12-02T00:00:00,TOR vs. LAL,W,48.0,45,83,0.542,12,29,0.414,11,13,0.846,7,37,44,25,11.0,8,5,2,18,18,113,33.0,1,1,1,1,5,9,45,8,10,16,27,77,80,28,66,10,35,5,18,34,28,8,14,55,26,2
663,2016-17,1610612761,TOR,Toronto Raptors,0021600268,2016-11-30T00:00:00,TOR vs. MEM,W,48.0,38,69,0.551,16,32,0.5,28,33,0.848,10,33,43,23,20.0,7,4,1,25,25,120,15.0,1,1,1,1,5,45,82,5,1,4,9,8,9,27,42,38,43,13,82,48,48,2,69,9,13,13
664,2016-17,1610612761,TOR,Toronto Raptors,0021600254,2016-11-28T00:00:00,TOR vs. PHI,W,48.0,42,77,0.545,13,19,0.684,25,31,0.806,8,34,42,22,12.0,11,8,4,14,21,122,27.0,1,1,1,1,5,21,72,7,5,68,1,13,14,41,55,29,50,17,32,10,9,26,3,29,7,4
665,2016-17,1610612761,TOR,Toronto Raptors,0021600232,2016-11-25T00:00:00,TOR @ MIL,W,48.0,38,82,0.463,14,32,0.438,15,19,0.789,11,27,38,18,10.0,3,5,2,17,19,105,6.0,1,1,1,1,5,45,52,44,2,4,21,63,64,47,35,69,66,46,12,81,28,8,10,48,45,39
666,2016-17,1610612761,TOR,Toronto Raptors,0021600219,2016-11-23T00:00:00,TOR @ HOU,W,48.0,43,88,0.489,12,23,0.522,17,21,0.81,15,23,38,28,16.0,14,7,7,15,22,115,13.0,1,1,1,1,5,12,19,29,10,47,7,49,56,39,12,80,66,2,66,3,13,65,6,20,22,17
667,2016-17,1610612761,TOR,Toronto Raptors,0021600207,2016-11-21T00:00:00,TOR @ LAC,L,48.0,40,80,0.5,8,19,0.421,27,32,0.844,4,28,32,19,11.0,10,2,4,31,24,115,-8.0,1,52,52,52,5,36,62,22,44,68,25,9,11,29,79,65,79,35,18,14,69,26,82,11,22,71
668,2016-17,1610612761,TOR,Toronto Raptors,0021600196,2016-11-20T00:00:00,TOR @ SAC,L,48.0,34,85,0.4,9,24,0.375,22,24,0.917,16,32,48,16,15.0,7,6,8,21,18,99,-3.0,1,52,52,52,5,67,35,67,38,43,37,27,41,5,5,45,17,58,59,48,19,76,41,55,59,56
669,2016-17,1610612761,TOR,Toronto Raptors,0021600181,2016-11-18T00:00:00,TOR @ DEN,W,53.0,43,94,0.457,8,23,0.348,19,31,0.613,6,38,44,23,11.0,8,2,4,25,26,113,2.0,1,1,1,1,1,12,6,48,44,47,47,39,14,79,70,7,35,13,18,34,69,26,69,6,26,46
670,2016-17,1610612761,TOR,Toronto Raptors,0021600165,2016-11-16T00:00:00,TOR vs. GSW,L,48.0,37,82,0.451,10,25,0.4,37,41,0.902,13,33,46,16,15.0,8,1,7,22,25,121,-6.0,1,52,52,52,5,51,52,54,23,33,29,1,2,7,19,38,25,58,59,34,78,65,50,9,11,67
671,2016-17,1610612761,TOR,Toronto Raptors,0021600153,2016-11-15T00:00:00,TOR @ CLE,L,48.0,46,96,0.479,13,29,0.448,12,18,0.667,12,28,40,24,8.0,11,5,7,25,18,117,-4.0,1,52,52,52,5,7,3,32,5,16,15,75,69,72,27,65,59,10,6,10,28,65,69,55,18,59
672,2016-17,1610612761,TOR,Toronto Raptors,0021600131,2016-11-12T00:00:00,TOR vs. NYK,W,48.0,39,83,0.47,7,22,0.318,33,38,0.868,11,33,44,18,11.0,10,6,2,20,23,118,11.0,1,1,1,1,5,42,45,40,56,52,56,3,3,19,35,38,35,46,18,14,19,8,30,14,15,21
673,2016-17,1610612761,TOR,Toronto Raptors,0021600123,2016-11-11T00:00:00,TOR @ CHA,W,48.0,43,90,0.478,6,22,0.273,21,22,0.955,8,37,45,18,5.0,8,5,4,21,16,113,2.0,1,1,1,1,5,12,15,33,66,52,60,30,52,1,55,10,29,46,2,34,28,26,41,71,26,46
