,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
471,2014-15,1610612749,MIL,Milwaukee Bucks,0021400298,2014-12-07T00:00:00,MIL @ DAL,L,48.0,42,84,0.5,4,15,0.267,14,17,0.824,11,25,36,17,19.0,7,4,8,18,14,102,-23.0,1,42,42,42,7,11,28,19,63,63,63,47,52,21,34,73,67,75,57,60,46,75,8,77,28,81
472,2014-15,1610612749,MIL,Milwaukee Bucks,0021400285,2014-12-05T00:00:00,MIL vs. MIA,W,48.0,39,69,0.565,9,16,0.563,22,26,0.846,12,33,45,21,25.0,11,3,3,26,22,109,24.0,1,1,1,1,7,25,82,2,12,54,6,11,21,14,27,27,22,54,79,20,58,10,68,23,11,2
473,2014-15,1610612749,MIL,Milwaukee Bucks,0021400269,2014-12-03T00:00:00,MIL vs. DAL,L,48.0,38,73,0.521,7,11,0.636,22,32,0.688,8,31,39,24,19.0,11,2,6,24,23,105,-2.0,1,42,42,42,7,38,73,12,31,79,2,11,7,61,53,39,54,35,57,20,69,56,50,18,18,43
474,2014-15,1610612749,MIL,Milwaukee Bucks,0021400253,2014-12-02T00:00:00,MIL @ CLE,L,48.0,45,92,0.489,7,20,0.35,11,13,0.846,12,28,40,31,13.0,11,3,5,26,17,108,-3.0,1,42,42,42,7,4,4,27,31,22,42,57,68,14,27,60,48,5,13,20,58,35,68,62,13,47
475,2014-15,1610612749,MIL,Milwaukee Bucks,0021400240,2014-11-29T00:00:00,MIL vs. HOU,L,48.0,33,74,0.446,6,19,0.316,31,35,0.886,8,24,32,23,11.0,7,5,5,16,24,103,-14.0,1,42,42,42,7,69,69,49,43,30,51,1,4,5,53,77,75,40,5,60,33,35,3,10,22,77
476,2014-15,1610612749,MIL,Milwaukee Bucks,0021400226,2014-11-28T00:00:00,MIL @ DET,W,48.0,39,77,0.506,13,29,0.448,13,16,0.813,10,34,44,30,19.0,9,6,5,20,19,104,16.0,1,1,1,1,7,25,57,15,1,2,20,49,55,25,39,21,27,7,57,47,20,35,25,44,19,6
477,2014-15,1610612749,MIL,Milwaukee Bucks,0021400218,2014-11-26T00:00:00,MIL @ MIN,W,48.0,40,85,0.471,5,16,0.313,18,19,0.947,13,30,43,22,19.0,12,7,6,22,22,103,17.0,1,1,1,1,7,19,25,37,49,54,52,29,46,2,20,48,34,48,57,14,11,56,37,23,22,5
478,2014-15,1610612749,MIL,Milwaukee Bucks,0021400207,2014-11-25T00:00:00,MIL vs. DET,W,48.0,39,90,0.433,10,22,0.455,10,13,0.769,19,31,50,22,17.0,9,2,5,24,18,98,12.0,1,1,1,1,7,25,7,56,9,13,19,66,68,39,4,39,8,48,44,47,69,35,50,53,38,14
479,2014-15,1610612749,MIL,Milwaukee Bucks,0021400190,2014-11-22T00:00:00,MIL vs. WAS,L,48.0,36,84,0.429,5,15,0.333,23,26,0.885,8,28,36,21,15.0,11,7,6,20,24,100,-11.0,1,42,42,42,7,51,28,57,49,63,43,9,21,6,53,60,67,54,26,20,11,56,25,10,33,67
480,2014-15,1610612749,MIL,Milwaukee Bucks,0021400175,2014-11-21T00:00:00,MIL @ TOR,L,48.0,27,74,0.365,6,20,0.3,22,32,0.688,8,22,30,19,14.0,11,1,4,18,24,82,-42.0,1,42,42,42,7,82,69,81,43,22,54,11,7,61,53,79,79,64,21,20,76,25,8,10,79,82
481,2014-15,1610612749,MIL,Milwaukee Bucks,0021400164,2014-11-19T00:00:00,MIL @ BKN,W,63.0,48,108,0.444,5,24,0.208,21,28,0.75,16,35,51,23,15.0,12,4,6,28,25,122,4.0,1,1,1,1,1,2,2,51,49,6,75,17,16,42,7,18,5,40,26,14,46,56,77,7,2,33
482,2014-15,1610612749,MIL,Milwaukee Bucks,0021400156,2014-11-18T00:00:00,MIL vs. NYK,W,48.0,43,78,0.551,9,17,0.529,22,27,0.815,17,27,44,30,16.0,5,0,3,24,22,117,4.0,1,1,1,1,7,8,54,3,12,45,8,11,17,24,6,65,27,7,37,76,81,10,50,23,3,33
483,2014-15,1610612749,MIL,Milwaukee Bucks,0021400143,2014-11-16T00:00:00,MIL @ MIA,W,48.0,35,74,0.473,5,18,0.278,16,26,0.615,5,35,40,16,16.0,11,1,6,24,20,91,7.0,1,1,1,1,7,58,69,36,49,37,59,39,21,74,73,18,48,79,37,20,76,56,50,33,61,23
484,2014-15,1610612749,MIL,Milwaukee Bucks,0021400123,2014-11-14T00:00:00,MIL @ ORL,L,48.0,36,80,0.45,2,19,0.105,11,14,0.786,5,33,38,19,18.0,8,4,3,25,15,85,-16.0,1,42,42,42,7,51,44,47,81,30,82,57,63,33,73,27,62,64,52,53,46,10,59,74,74,78
485,2014-15,1610612749,MIL,Milwaukee Bucks,0021400105,2014-11-11T00:00:00,MIL vs. OKC,W,48.0,33,81,0.407,3,15,0.2,16,24,0.667,14,37,51,18,16.0,5,6,5,22,22,85,7.0,1,1,1,1,7,69,39,69,76,63,76,39,27,67,15,10,5,70,37,76,20,35,37,23,74,23
486,2014-15,1610612749,MIL,Milwaukee Bucks,0021400088,2014-11-08T00:00:00,MIL vs. MEM,W,48.0,40,88,0.455,5,18,0.278,8,11,0.727,16,27,43,24,17.0,7,4,2,24,18,93,1.0,1,1,1,1,7,19,16,43,49,37,59,72,76,51,7,65,34,35,44,60,46,5,50,53,57,39
487,2014-15,1610612749,MIL,Milwaukee Bucks,0021400076,2014-11-07T00:00:00,MIL @ DET,L,48.0,36,77,0.468,5,20,0.25,18,23,0.783,9,26,35,26,13.0,10,6,5,19,24,95,-3.0,1,42,42,42,7,51,57,39,49,22,66,29,32,36,44,70,69,20,13,34,20,35,17,10,49,47
488,2014-15,1610612749,MIL,Milwaukee Bucks,0021400062,2014-11-05T00:00:00,MIL vs. CHI,L,48.0,33,89,0.371,3,15,0.2,17,20,0.85,18,32,50,19,15.0,10,3,3,28,18,86,-9.0,1,42,42,42,7,69,9,80,76,63,76,38,44,13,5,34,8,64,26,34,58,10,77,53,72,65
489,2014-15,1610612749,MIL,Milwaukee Bucks,0021400049,2014-11-04T00:00:00,MIL @ IND,W,48.0,37,83,0.446,7,21,0.333,6,7,0.857,9,30,39,20,13.0,12,5,9,22,17,87,6.0,1,1,1,1,7,41,32,50,31,15,43,81,82,10,44,48,54,61,13,14,33,79,37,62,70,28
490,2014-15,1610612749,MIL,Milwaukee Bucks,0021400031,2014-11-01T00:00:00,MIL @ WAS,L,48.0,34,80,0.425,9,22,0.409,20,24,0.833,16,26,42,18,28.0,11,3,5,28,21,97,-11.0,1,42,42,42,7,63,44,59,12,13,29,23,27,17,7,70,41,70,82,20,58,35,77,28,40,67
491,2014-15,1610612749,MIL,Milwaukee Bucks,0021400023,2014-10-31T00:00:00,MIL vs. PHI,W,48.0,36,88,0.409,9,24,0.375,12,21,0.571,15,40,55,25,21.0,10,11,5,19,18,93,12.0,1,1,1,1,7,51,16,68,12,6,37,54,41,77,12,4,2,25,68,34,2,35,17,53,57,14
492,2014-15,1610612749,MIL,Milwaukee Bucks,0021400004,2014-10-29T00:00:00,MIL @ CHA,L,53.0,39,80,0.488,7,14,0.5,21,24,0.875,3,32,35,25,15.0,9,10,9,25,20,106,-2.0,1,42,42,42,3,25,44,28,31,73,9,17,27,8,81,34,69,25,26,47,3,79,59,33,17,43
493,2015-16,1610612749,MIL,Milwaukee Bucks,0021501225,2016-04-13T00:00:00,MIL vs. IND,L,48.0,37,87,0.425,7,23,0.304,11,13,0.846,7,36,43,23,15.0,8,3,3,15,14,92,-5.0,1,34,34,34,5,48,18,63,16,6,50,70,75,16,61,14,30,37,40,35,66,10,5,70,57,41
494,2015-16,1610612749,MIL,Milwaukee Bucks,0021501204,2016-04-11T00:00:00,MIL @ ORL,L,48.0,41,78,0.526,3,15,0.2,13,19,0.684,13,32,45,18,23.0,6,7,10,20,15,98,-9.0,1,34,34,34,5,26,57,11,62,39,75,60,55,59,20,29,20,71,80,59,18,78,38,68,41,52
495,2015-16,1610612749,MIL,Milwaukee Bucks,0021501197,2016-04-10T00:00:00,MIL @ PHI,W,53.0,40,87,0.46,7,23,0.304,22,24,0.917,8,45,53,26,20.0,10,8,6,19,19,109,1.0,1,1,1,1,3,30,18,45,16,6,50,19,35,3,55,2,4,19,72,17,15,41,25,43,13,31
496,2015-16,1610612749,MIL,Milwaukee Bucks,0021501181,2016-04-08T00:00:00,MIL @ BOS,L,48.0,41,84,0.488,7,17,0.412,20,29,0.69,7,31,38,30,21.0,10,5,9,27,23,109,-15.0,1,34,34,34,5,26,31,30,16,24,24,27,16,56,61,35,55,6,75,17,42,73,72,15,13,66
497,2015-16,1610612749,MIL,Milwaukee Bucks,0021501159,2016-04-05T00:00:00,MIL vs. CLE,L,48.0,35,88,0.398,4,16,0.25,6,12,0.5,12,29,41,20,10.0,7,1,8,14,14,80,-29.0,1,34,34,34,5,59,14,77,48,29,63,80,76,82,26,46,40,61,5,45,79,59,3,70,81,80
498,2015-16,1610612749,MIL,Milwaukee Bucks,0021501150,2016-04-03T00:00:00,MIL vs. CHI,L,48.0,40,85,0.471,2,7,0.286,16,20,0.8,15,29,44,28,14.0,6,7,4,17,16,98,-4.0,1,34,34,34,5,30,27,39,76,81,55,39,52,28,9,46,24,12,29,59,18,20,16,64,41,38
499,2015-16,1610612749,MIL,Milwaukee Bucks,0021501133,2016-04-01T00:00:00,MIL vs. ORL,W,48.0,47,86,0.547,4,17,0.235,15,25,0.6,9,31,40,31,16.0,14,6,8,15,22,113,3.0,1,1,1,1,5,4,22,4,48,24,65,46,31,73,46,35,48,4,49,2,30,59,5,27,8,28
500,2015-16,1610612749,MIL,Milwaukee Bucks,0021501115,2016-03-30T00:00:00,MIL vs. PHX,W,48.0,37,77,0.481,6,15,0.4,25,34,0.735,9,29,38,21,14.0,13,9,4,23,23,105,11.0,1,1,1,1,5,48,60,35,26,39,25,7,4,43,46,46,55,53,29,4,11,20,56,15,26,9
501,2015-16,1610612749,MIL,Milwaukee Bucks,0021501089,2016-03-26T00:00:00,MIL vs. CHA,L,48.0,37,84,0.44,4,15,0.267,13,15,0.867,9,28,37,26,9.0,6,3,8,16,11,91,-24.0,1,34,34,34,5,48,31,56,48,39,59,60,69,13,46,54,62,19,3,59,66,59,9,79,59,75
502,2015-16,1610612749,MIL,Milwaukee Bucks,0021501076,2016-03-25T00:00:00,MIL @ ATL,L,48.0,35,84,0.417,3,13,0.231,17,26,0.654,16,33,49,16,16.0,4,9,6,16,21,90,-11.0,1,34,34,34,5,59,31,69,62,57,66,34,26,67,7,25,8,78,49,77,11,41,9,33,64,58
503,2015-16,1610612749,MIL,Milwaukee Bucks,0021501059,2016-03-23T00:00:00,MIL @ CLE,L,48.0,43,80,0.538,7,16,0.438,11,15,0.733,10,21,31,23,14.0,8,4,8,24,17,104,-9.0,1,34,34,34,5,13,46,7,16,29,15,70,69,44,36,81,80,37,29,35,53,59,63,60,28,52
504,2015-16,1610612749,MIL,Milwaukee Bucks,0021501047,2016-03-21T00:00:00,MIL @ DET,L,48.0,41,76,0.539,5,9,0.556,4,7,0.571,5,35,40,23,13.0,5,7,3,20,14,91,-1.0,1,34,34,34,5,26,66,6,36,75,5,82,82,78,79,18,48,37,19,72,18,10,38,70,59,34
505,2015-16,1610612749,MIL,Milwaukee Bucks,0021501041,2016-03-20T00:00:00,MIL vs. UTA,L,48.0,34,65,0.523,3,8,0.375,14,17,0.824,2,25,27,21,14.0,10,10,4,11,13,85,-9.0,1,34,34,34,5,64,82,13,62,77,32,52,61,22,82,77,81,53,29,17,7,20,1,75,75,52
506,2015-16,1610612749,MIL,Milwaukee Bucks,0021501017,2016-03-17T00:00:00,MIL vs. MEM,W,48.0,37,75,0.493,5,19,0.263,17,25,0.68,9,35,44,21,13.0,7,17,3,15,19,96,10.0,1,1,1,1,5,48,68,27,36,14,61,34,31,62,46,18,24,53,19,45,1,10,5,43,46,11
507,2015-16,1610612749,MIL,Milwaukee Bucks,0021501000,2016-03-15T00:00:00,MIL vs. TOR,L,48.0,34,77,0.442,2,13,0.154,19,26,0.731,10,27,37,18,7.0,8,3,8,16,23,89,-18.0,1,34,34,34,5,64,60,55,76,57,80,29,26,45,36,64,62,71,2,35,66,59,9,15,70,70
508,2015-16,1610612749,MIL,Milwaukee Bucks,0021500985,2016-03-13T00:00:00,MIL @ BKN,W,48.0,45,89,0.506,6,14,0.429,13,21,0.619,15,26,41,27,13.0,13,3,6,12,18,109,9.0,1,1,1,1,5,7,12,22,26,45,16,60,49,71,9,70,40,15,19,4,66,41,2,50,13,13
509,2015-16,1610612749,MIL,Milwaukee Bucks,0021500978,2016-03-12T00:00:00,MIL vs. NOP,W,48.0,40,81,0.494,4,13,0.308,19,24,0.792,5,37,42,22,14.0,11,6,4,16,19,103,11.0,1,1,1,1,5,30,41,25,48,57,46,29,35,30,79,9,37,46,29,13,30,20,9,43,30,9
510,2015-16,1610612749,MIL,Milwaukee Bucks,0021500952,2016-03-09T00:00:00,MIL vs. MIA,W,48.0,42,80,0.525,4,8,0.5,26,37,0.703,12,22,34,27,13.0,7,0,8,19,24,114,6.0,1,1,1,1,5,18,46,12,48,77,7,3,1,52,26,80,73,15,19,45,82,59,25,8,7,23
511,2015-16,1610612749,MIL,Milwaukee Bucks,0021500940,2016-03-07T00:00:00,MIL @ CHI,L,48.0,36,91,0.396,7,18,0.389,11,17,0.647,18,30,48,24,12.0,7,5,11,19,18,90,-10.0,1,34,34,34,5,55,7,78,16,19,30,70,61,69,2,41,10,31,12,45,42,82,25,50,64,56
512,2015-16,1610612749,MIL,Milwaukee Bucks,0021500930,2016-03-06T00:00:00,MIL vs. OKC,L,48.0,34,90,0.378,3,19,0.158,25,30,0.833,14,29,43,22,10.0,17,6,8,24,23,96,-8.0,1,34,34,34,5,64,9,79,62,14,79,7,13,19,15,46,30,46,5,1,30,59,63,15,46,50
513,2015-16,1610612749,MIL,Milwaukee Bucks,0021500919,2016-03-04T00:00:00,MIL vs. MIN,W,48.0,43,83,0.518,14,24,0.583,16,20,0.8,9,28,37,24,20.0,13,6,5,19,22,116,15.0,1,1,1,1,5,13,35,17,1,4,3,39,52,28,46,54,62,31,72,4,30,33,25,27,6,3
514,2015-16,1610612749,MIL,Milwaukee Bucks,0021500903,2016-03-02T00:00:00,MIL vs. IND,L,48.0,34,76,0.447,3,14,0.214,28,32,0.875,6,31,37,14,13.0,8,1,6,21,23,99,-5.0,1,34,34,34,5,64,66,51,62,45,71,1,8,11,69,35,62,79,19,35,79,41,47,15,37,41
515,2015-16,1610612749,MIL,Milwaukee Bucks,0021500887,2016-02-29T00:00:00,MIL vs. HOU,W,48.0,48,81,0.593,8,15,0.533,24,33,0.727,10,32,42,30,18.0,12,4,1,24,24,128,7.0,1,1,1,1,5,3,41,2,9,39,6,11,6,46,36,29,37,6,60,7,53,1,63,8,1,16
516,2015-16,1610612749,MIL,Milwaukee Bucks,0021500873,2016-02-27T00:00:00,MIL vs. DET,L,48.0,38,78,0.487,7,12,0.583,8,12,0.667,12,32,44,21,21.0,3,7,2,23,18,91,-11.0,1,34,34,34,5,39,57,31,16,66,3,76,76,64,26,29,24,53,75,79,18,2,56,50,59,58
517,2015-16,1610612749,MIL,Milwaukee Bucks,0021500856,2016-02-25T00:00:00,MIL @ BOS,L,48.0,42,87,0.483,4,15,0.267,19,25,0.76,7,28,35,26,15.0,9,7,3,27,21,107,-5.0,1,34,34,34,5,18,18,33,48,39,59,29,31,38,61,54,71,19,40,26,18,10,72,33,21,41
518,2015-16,1610612749,MIL,Milwaukee Bucks,0021500837,2016-02-22T00:00:00,MIL vs. LAL,W,48.0,44,86,0.512,5,16,0.313,15,25,0.6,7,37,44,32,9.0,10,8,2,27,24,108,7.0,1,1,1,1,5,10,22,20,36,29,43,46,31,73,61,9,24,3,3,17,15,2,72,8,17,16
519,2015-16,1610612749,MIL,Milwaukee Bucks,0021500819,2016-02-20T00:00:00,MIL @ ATL,W,58.0,46,104,0.442,3,17,0.176,22,32,0.688,17,48,65,23,19.0,12,10,8,21,27,117,8.0,1,1,1,1,1,5,1,53,62,24,77,19,8,57,5,1,1,37,68,7,7,59,47,2,5,14
520,2015-16,1610612749,MIL,Milwaukee Bucks,0021500813,2016-02-19T00:00:00,MIL vs. CHA,L,48.0,36,81,0.444,7,19,0.368,16,21,0.762,12,35,47,22,22.0,7,11,6,17,16,95,-3.0,1,34,34,34,5,55,41,52,16,14,36,39,49,37,26,18,13,46,78,45,5,41,16,64,49,36
521,2015-16,1610612749,MIL,Milwaukee Bucks,0021500801,2016-02-11T00:00:00,MIL vs. WAS,W,48.0,36,82,0.439,4,14,0.286,23,32,0.719,15,43,58,24,19.0,10,4,6,19,24,99,7.0,1,1,1,1,5,55,37,57,48,45,55,17,8,49,9,3,3,31,68,17,53,41,25,8,37,16
522,2015-16,1610612749,MIL,Milwaukee Bucks,0021500786,2016-02-09T00:00:00,MIL vs. BOS,W,48.0,45,88,0.511,7,19,0.368,15,23,0.652,11,27,38,25,14.0,5,6,2,20,23,112,1.0,1,1,1,1,5,7,14,21,16,14,36,46,42,68,33,64,55,24,29,72,30,2,38,15,11,31
523,2015-16,1610612749,MIL,Milwaukee Bucks,0021500758,2016-02-05T00:00:00,MIL @ UTA,L,48.0,30,71,0.423,7,14,0.5,14,21,0.667,7,34,41,9,20.0,12,7,8,17,18,81,-3.0,1,34,34,34,5,76,80,64,16,45,7,52,49,64,61,22,40,82,72,7,18,59,16,50,80,36
524,2015-16,1610612749,MIL,Milwaukee Bucks,0021500733,2016-02-02T00:00:00,MIL @ POR,L,48.0,38,86,0.442,5,14,0.357,14,24,0.583,12,31,43,23,14.0,7,4,7,18,23,95,-12.0,1,34,34,34,5,39,22,54,36,45,39,52,35,75,26,35,30,37,29,45,53,52,21,15,49,62
525,2015-16,1610612749,MIL,Milwaukee Bucks,0021500729,2016-02-01T00:00:00,MIL @ SAC,L,48.0,42,84,0.5,8,20,0.4,12,17,0.706,10,27,37,27,15.0,11,5,3,27,17,104,-7.0,1,34,34,34,5,18,31,23,9,12,25,68,61,50,36,64,62,15,40,13,42,10,72,60,28,47
526,2015-16,1610612749,MIL,Milwaukee Bucks,0021500703,2016-01-29T00:00:00,MIL vs. MIA,L,48.0,38,80,0.475,2,12,0.167,25,28,0.893,13,27,40,18,21.0,10,5,9,20,23,103,-4.0,1,34,34,34,5,39,46,38,76,66,78,7,19,7,20,64,48,71,75,17,42,73,38,15,30,38
527,2015-16,1610612749,MIL,Milwaukee Bucks,0021500695,2016-01-28T00:00:00,MIL @ MEM,L,48.0,29,79,0.367,1,16,0.063,24,27,0.889,16,30,46,17,15.0,8,3,5,16,23,83,-20.0,1,34,34,34,5,80,52,80,81,29,82,11,24,8,7,41,17,75,40,35,66,33,9,15,76,73
528,2015-16,1610612749,MIL,Milwaukee Bucks,0021500681,2016-01-26T00:00:00,MIL vs. ORL,W,48.0,38,77,0.494,5,13,0.385,26,31,0.839,11,34,45,22,12.0,5,7,4,23,22,107,7.0,1,1,1,1,5,39,60,26,36,57,31,3,11,18,33,22,20,46,12,72,18,20,56,27,21,16
529,2015-16,1610612749,MIL,Milwaukee Bucks,0021500657,2016-01-23T00:00:00,MIL @ NOP,L,48.0,39,74,0.527,6,15,0.4,15,18,0.833,6,37,43,20,18.0,3,6,4,20,17,99,-17.0,1,34,34,34,5,35,70,10,26,39,25,46,57,19,69,9,30,61,60,79,30,20,38,60,37,69
530,2015-16,1610612749,MIL,Milwaukee Bucks,0021500650,2016-01-22T00:00:00,MIL @ HOU,L,48.0,39,85,0.459,3,14,0.214,17,22,0.773,14,34,48,30,15.0,7,10,10,17,21,98,-4.0,1,34,34,34,5,35,27,46,62,45,71,34,44,35,15,22,10,6,40,45,7,78,16,33,41,38
531,2015-16,1610612749,MIL,Milwaukee Bucks,0021500625,2016-01-19T00:00:00,MIL @ MIA,W,48.0,36,74,0.486,5,12,0.417,14,16,0.875,7,32,39,19,18.0,6,4,2,19,14,91,12.0,1,1,1,1,5,55,70,32,36,66,21,52,66,11,61,29,54,66,60,59,53,2,25,70,59,8
532,2015-16,1610612749,MIL,Milwaukee Bucks,0021500603,2016-01-16T00:00:00,MIL @ CHA,W,48.0,39,72,0.542,5,12,0.417,22,26,0.846,6,40,46,23,15.0,3,11,2,15,20,105,13.0,1,1,1,1,5,35,77,5,36,66,21,19,26,16,69,6,17,37,40,79,5,2,5,38,26,5
533,2015-16,1610612749,MIL,Milwaukee Bucks,0021500599,2016-01-15T00:00:00,MIL vs. ATL,W,53.0,40,96,0.417,3,10,0.3,25,37,0.676,21,39,60,19,18.0,9,13,9,14,25,108,7.0,1,1,1,1,3,30,5,69,62,73,52,7,1,63,1,7,2,66,60,26,2,73,3,4,17,16
534,2015-16,1610612749,MIL,Milwaukee Bucks,0021500578,2016-01-13T00:00:00,MIL @ WAS,L,48.0,38,72,0.528,1,8,0.125,24,34,0.706,10,37,47,23,27.0,10,2,4,21,26,101,-5.0,1,34,34,34,5,39,77,9,81,77,81,11,4,50,36,9,13,37,82,17,73,20,47,3,34,41
535,2015-16,1610612749,MIL,Milwaukee Bucks,0021500573,2016-01-12T00:00:00,MIL vs. CHI,W,48.0,43,93,0.462,3,13,0.231,17,28,0.607,14,26,40,28,5.0,11,9,8,19,25,106,5.0,1,1,1,1,5,13,6,43,62,57,66,34,19,72,15,70,48,12,1,13,11,59,25,4,23,25
536,2015-16,1610612749,MIL,Milwaukee Bucks,0021500562,2016-01-10T00:00:00,MIL @ NYK,L,48.0,32,80,0.4,3,13,0.231,21,30,0.7,14,28,42,19,12.0,7,4,7,16,21,88,-12.0,1,34,34,34,5,72,46,76,62,57,66,23,13,53,15,54,37,66,12,45,53,52,9,33,71,62
537,2015-16,1610612749,MIL,Milwaukee Bucks,0021500545,2016-01-08T00:00:00,MIL vs. DAL,W,48.0,37,80,0.463,4,9,0.444,18,29,0.621,15,28,43,24,15.0,11,4,5,20,21,96,1.0,1,1,1,1,5,48,46,42,48,75,14,32,16,70,9,54,30,31,40,13,53,33,38,33,46,31
538,2015-16,1610612749,MIL,Milwaukee Bucks,0021500522,2016-01-05T00:00:00,MIL @ CHI,L,48.0,46,102,0.451,6,16,0.375,8,14,0.571,17,26,43,28,10.0,9,3,10,19,11,106,-11.0,1,34,34,34,5,5,2,49,26,29,32,76,72,78,5,70,30,12,5,26,66,78,25,79,23,58
539,2015-16,1610612749,MIL,Milwaukee Bucks,0021500516,2016-01-04T00:00:00,MIL vs. SAS,L,48.0,37,77,0.481,3,12,0.25,21,30,0.7,10,25,35,23,16.0,6,5,5,18,20,98,-25.0,1,34,34,34,5,48,60,35,62,66,63,23,13,53,36,77,71,37,49,59,42,33,21,38,41,77
540,2015-16,1610612749,MIL,Milwaukee Bucks,0021500500,2016-01-02T00:00:00,MIL @ MIN,W,48.0,32,75,0.427,8,16,0.5,23,28,0.821,11,37,48,20,13.0,7,5,6,18,18,95,10.0,1,1,1,1,5,72,68,62,9,29,7,17,19,24,33,9,10,61,19,45,42,41,21,50,49,11
541,2015-16,1610612749,MIL,Milwaukee Bucks,0021500484,2015-12-31T00:00:00,MIL @ IND,W,48.0,45,77,0.584,6,14,0.429,24,35,0.686,6,28,34,18,17.0,12,10,6,25,25,120,4.0,1,1,1,1,5,7,60,3,26,45,16,11,3,58,69,54,73,71,55,7,7,41,69,4,3,26
542,2015-16,1610612749,MIL,Milwaukee Bucks,0021500472,2015-12-29T00:00:00,MIL @ OKC,L,48.0,49,100,0.49,10,16,0.625,15,22,0.682,18,29,47,29,14.0,6,5,7,26,19,123,-8.0,1,34,34,34,5,2,4,28,3,29,2,46,44,61,2,46,13,11,29,59,42,52,71,43,2,50
543,2015-16,1610612749,MIL,Milwaukee Bucks,0021500464,2015-12-28T00:00:00,MIL @ DAL,L,48.0,38,79,0.481,4,14,0.286,13,15,0.867,9,43,52,14,18.0,4,5,2,22,15,93,-10.0,1,34,34,34,5,39,52,34,48,45,55,60,69,13,46,3,5,79,60,77,42,2,52,68,56,56
544,2015-16,1610612749,MIL,Milwaukee Bucks,0021500441,2015-12-26T00:00:00,MIL vs. TOR,L,48.0,34,81,0.42,6,14,0.429,16,18,0.889,9,29,38,25,13.0,3,5,10,17,17,90,-21.0,1,34,34,34,5,64,41,67,26,45,16,39,57,8,46,46,55,24,19,79,42,78,16,60,64,74
545,2015-16,1610612749,MIL,Milwaukee Bucks,0021500430,2015-12-23T00:00:00,MIL vs. PHI,W,48.0,51,85,0.6,5,12,0.417,6,8,0.75,5,29,34,34,16.0,14,12,7,22,14,113,13.0,1,1,1,1,5,1,27,1,36,66,21,80,81,39,79,46,73,1,49,2,3,52,52,70,8,5
546,2015-16,1610612749,MIL,Milwaukee Bucks,0021500406,2015-12-20T00:00:00,MIL @ PHX,W,48.0,41,79,0.519,5,16,0.313,14,24,0.583,6,31,37,25,14.0,8,6,2,23,22,101,6.0,1,1,1,1,5,26,52,16,36,29,43,52,35,75,69,35,62,24,29,35,30,2,56,27,34,23
547,2015-16,1610612749,MIL,Milwaukee Bucks,0021500397,2015-12-18T00:00:00,MIL @ GSW,L,48.0,42,91,0.462,4,18,0.222,24,28,0.857,14,27,41,25,16.0,6,7,4,29,22,112,-9.0,1,34,34,34,5,18,7,44,48,19,69,11,19,15,15,64,40,24,49,59,18,20,78,27,11,52
548,2015-16,1610612749,MIL,Milwaukee Bucks,0021500382,2015-12-16T00:00:00,MIL @ LAC,L,48.0,38,88,0.432,5,16,0.313,9,11,0.818,15,26,41,21,12.0,9,6,4,21,10,90,-13.0,1,34,34,34,5,39,14,59,36,29,43,74,79,25,9,70,40,53,12,26,30,20,47,82,64,64
549,2015-16,1610612749,MIL,Milwaukee Bucks,0021500370,2015-12-15T00:00:00,MIL @ LAL,L,48.0,40,85,0.471,4,13,0.308,11,20,0.55,12,26,38,23,11.0,7,7,3,20,18,95,-18.0,1,34,34,34,5,30,27,39,48,57,46,70,52,81,26,70,55,37,9,45,18,10,38,50,49,70
550,2015-16,1610612749,MIL,Milwaukee Bucks,0021500351,2015-12-12T00:00:00,MIL vs. GSW,W,48.0,44,90,0.489,6,14,0.429,14,18,0.778,8,36,44,31,19.0,12,4,8,24,20,108,13.0,1,1,1,1,5,10,9,29,26,45,16,52,57,33,55,14,24,4,68,7,53,59,63,38,17,5
551,2015-16,1610612749,MIL,Milwaukee Bucks,0021500337,2015-12-11T00:00:00,MIL @ TOR,L,48.0,33,80,0.413,4,11,0.364,13,16,0.813,10,30,40,19,15.0,9,4,8,19,23,83,-7.0,1,34,34,34,5,70,46,71,48,72,38,60,66,26,36,41,48,66,40,26,53,59,25,15,76,47
552,2015-16,1610612749,MIL,Milwaukee Bucks,0021500324,2015-12-09T00:00:00,MIL vs. LAC,L,48.0,42,90,0.467,2,10,0.2,9,12,0.75,7,33,40,26,12.0,7,1,8,29,16,95,-14.0,1,34,34,34,5,18,9,41,76,73,75,74,76,39,61,25,48,19,12,45,79,59,78,64,49,65
