,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
899,2019-20,1610612743,DEN,Denver Nuggets,0021900528,2020-01-04T00:00:00,DEN @ WAS,L,48.0,40,87,0.46,6,29,0.207,28,34,0.824,9,24,33,18,12.0,6,2,6,23,28,114,-14.0,1,47,47,47,9,48,42,48,67,35,68,4,5,24,42,72,72,71,20,53,61,53,52,4,27,66
900,2019-20,1610612743,DEN,Denver Nuggets,0021900509,2020-01-02T00:00:00,DEN @ IND,W,48.0,46,87,0.529,8,27,0.296,24,27,0.889,15,32,47,27,10.0,7,2,3,21,21,124,8.0,1,1,1,1,9,12,42,12,54,50,53,8,11,14,7,44,23,33,7,38,61,19,38,31,12,21
901,2019-20,1610612743,DEN,Denver Nuggets,0021900501,2019-12-31T00:00:00,DEN @ HOU,L,48.0,45,97,0.464,8,25,0.32,6,9,0.667,14,25,39,25,16.0,7,5,7,22,17,104,-26.0,1,47,47,47,9,15,9,47,54,61,47,70,70,60,12,67,56,45,52,38,20,61,45,53,52,72
902,2019-20,1610612743,DEN,Denver Nuggets,0021900489,2019-12-29T00:00:00,DEN vs. SAC,W,48.0,42,81,0.519,8,29,0.276,28,31,0.903,10,27,37,23,12.0,6,4,4,18,26,120,5.0,1,1,1,1,9,39,64,16,54,35,56,4,7,10,36,62,66,57,20,53,36,26,18,6,18,35
903,2019-20,1610612743,DEN,Denver Nuggets,0021900472,2019-12-28T00:00:00,DEN vs. MEM,W,48.0,45,93,0.484,9,29,0.31,20,27,0.741,10,33,43,28,10.0,9,4,5,20,24,119,9.0,1,1,1,1,9,15,16,26,42,35,50,17,11,45,36,33,37,25,7,21,36,37,31,14,19,17
904,2019-20,1610612743,DEN,Denver Nuggets,0021900459,2019-12-25T00:00:00,DEN vs. NOP,L,48.0,37,92,0.402,12,37,0.324,14,18,0.778,13,27,40,24,12.0,10,4,5,15,14,100,-12.0,1,47,47,47,9,61,18,67,23,11,44,43,45,36,19,62,50,50,20,12,36,37,7,68,60,62
905,2019-20,1610612743,DEN,Denver Nuggets,0021900451,2019-12-23T00:00:00,DEN @ PHX,W,48.0,43,78,0.551,15,28,0.536,12,15,0.8,6,33,39,31,21.0,10,1,0,24,19,113,2.0,1,1,1,1,9,30,68,7,14,39,5,51,58,30,65,33,56,9,71,12,69,1,59,39,31,41
906,2019-20,1610612743,DEN,Denver Nuggets,0021900443,2019-12-22T00:00:00,DEN @ LAL,W,48.0,45,92,0.489,11,32,0.344,27,30,0.9,17,27,44,31,10.0,13,2,9,19,25,128,24.0,1,1,1,1,9,15,18,25,24,23,38,7,8,11,5,62,30,9,7,3,61,71,23,9,7,3
907,2019-20,1610612743,DEN,Denver Nuggets,0021900427,2019-12-20T00:00:00,DEN vs. MIN,W,48.0,44,89,0.494,10,28,0.357,11,12,0.917,10,34,44,27,16.0,9,5,8,22,15,109,9.0,1,1,1,1,9,22,33,23,36,39,34,57,65,4,36,25,30,33,52,21,20,68,45,64,37,17
908,2019-20,1610612743,DEN,Denver Nuggets,0021900414,2019-12-18T00:00:00,DEN vs. ORL,W,48.0,40,84,0.476,11,27,0.407,22,25,0.88,14,38,52,28,19.0,8,3,5,17,19,113,9.0,1,1,1,1,9,48,58,36,24,50,20,11,17,16,12,13,9,25,64,30,50,37,15,39,31,17
909,2019-20,1610612743,DEN,Denver Nuggets,0021900392,2019-12-15T00:00:00,DEN vs. NYK,W,48.0,44,94,0.468,10,28,0.357,13,19,0.684,17,31,48,27,9.0,5,6,2,9,19,111,6.0,1,1,1,1,9,22,12,44,36,39,34,46,42,59,5,51,16,33,5,64,13,8,1,39,34,32
910,2019-20,1610612743,DEN,Denver Nuggets,0021900387,2019-12-14T00:00:00,DEN vs. OKC,W,48.0,43,85,0.506,7,27,0.259,17,23,0.739,10,34,44,30,16.0,6,3,3,23,23,110,8.0,1,1,1,1,9,30,53,19,60,50,59,31,21,47,36,25,30,15,52,53,50,19,52,18,36,21
911,2019-20,1610612743,DEN,Denver Nuggets,0021900370,2019-12-12T00:00:00,DEN vs. POR,W,48.0,42,88,0.477,18,36,0.5,12,19,0.632,15,33,48,25,11.0,6,2,7,13,16,114,15.0,1,1,1,1,9,39,38,35,3,13,7,51,42,65,7,33,16,45,13,53,61,61,2,59,27,7
912,2019-20,1610612743,DEN,Denver Nuggets,0021900353,2019-12-10T00:00:00,DEN @ PHI,L,48.0,37,85,0.435,7,27,0.259,11,12,0.917,5,33,38,29,14.0,12,9,3,14,15,92,-5.0,1,47,47,47,9,61,53,57,60,50,59,57,65,4,68,33,61,19,34,5,6,19,4,64,72,54
913,2019-20,1610612743,DEN,Denver Nuggets,0021900335,2019-12-08T00:00:00,DEN @ BKN,L,48.0,36,89,0.404,18,42,0.429,12,14,0.857,7,30,37,25,13.0,4,5,1,23,15,102,-3.0,1,47,47,47,9,66,33,66,3,3,17,51,62,18,58,56,66,45,27,69,20,2,52,64,55,48
914,2019-20,1610612743,DEN,Denver Nuggets,0021900323,2019-12-06T00:00:00,DEN @ BOS,L,48.0,39,94,0.415,5,30,0.167,12,15,0.8,12,29,41,18,14.0,5,4,5,15,23,95,-13.0,1,47,47,47,9,52,12,62,71,32,71,51,58,30,27,58,43,71,34,64,36,37,7,18,71,64
915,2019-20,1610612743,DEN,Denver Nuggets,0021900317,2019-12-05T00:00:00,DEN @ NYK,W,48.0,49,87,0.563,21,39,0.538,10,18,0.556,9,39,48,38,14.0,8,5,7,19,16,129,37.0,1,1,1,1,9,4,42,5,2,7,4,64,45,70,42,9,16,1,34,30,20,61,23,59,6,1
916,2019-20,1610612743,DEN,Denver Nuggets,0021900304,2019-12-03T00:00:00,DEN vs. LAL,L,48.0,37,91,0.407,6,29,0.207,16,17,0.941,7,28,35,26,11.0,9,4,5,25,23,96,-9.0,1,47,47,47,9,61,23,65,67,35,68,36,50,3,58,60,69,40,13,21,36,37,66,18,68,60
917,2019-20,1610612743,DEN,Denver Nuggets,0021900280,2019-11-30T00:00:00,DEN @ SAC,L,53.0,36,87,0.414,11,32,0.344,14,21,0.667,9,39,48,23,17.0,11,5,4,21,23,97,-3.0,1,47,47,47,2,66,42,63,24,23,38,43,33,60,42,9,16,57,60,8,20,26,38,18,66,48
918,2019-20,1610612743,DEN,Denver Nuggets,0021900252,2019-11-26T00:00:00,DEN vs. WAS,W,48.0,47,90,0.522,6,24,0.25,17,23,0.739,10,48,58,31,21.0,8,6,3,20,22,117,13.0,1,1,1,1,9,8,28,15,67,66,62,31,21,47,36,1,2,9,71,30,13,19,31,25,20,11
919,2019-20,1610612743,DEN,Denver Nuggets,0021900238,2019-11-24T00:00:00,DEN vs. PHX,W,48.0,43,91,0.473,14,31,0.452,16,23,0.696,19,33,52,24,11.0,4,2,2,16,18,116,12.0,1,1,1,1,9,30,23,38,15,30,14,36,21,56,2,33,9,50,13,69,61,8,10,47,23,12
920,2019-20,1610612743,DEN,Denver Nuggets,0021900222,2019-11-22T00:00:00,DEN vs. BOS,W,48.0,39,88,0.443,7,28,0.25,11,13,0.846,11,37,48,24,18.0,7,5,6,17,19,96,4.0,1,1,1,1,9,52,38,53,60,39,62,57,63,20,31,16,16,50,61,38,20,53,15,39,68,36
921,2019-20,1610612743,DEN,Denver Nuggets,0021900211,2019-11-20T00:00:00,DEN vs. HOU,W,48.0,44,94,0.468,9,27,0.333,8,15,0.533,15,33,48,29,15.0,13,4,2,21,22,105,10.0,1,1,1,1,9,22,12,44,42,50,41,69,58,71,7,33,16,19,46,3,36,8,38,25,49,15
922,2019-20,1610612743,DEN,Denver Nuggets,0021900186,2019-11-17T00:00:00,DEN @ MEM,W,48.0,49,89,0.551,18,32,0.563,15,23,0.652,6,33,39,36,12.0,10,10,3,24,17,131,17.0,1,1,1,1,9,4,33,8,3,23,2,40,21,62,65,33,56,3,20,12,4,19,59,53,5,5
923,2019-20,1610612743,DEN,Denver Nuggets,0021900166,2019-11-14T00:00:00,DEN vs. BKN,W,48.0,43,101,0.426,10,33,0.303,5,10,0.5,14,48,62,26,7.0,4,3,2,14,14,101,8.0,1,1,1,1,9,30,4,60,36,22,52,71,69,72,12,1,1,40,4,69,50,8,4,68,57,21
924,2019-20,1610612743,DEN,Denver Nuggets,0021900150,2019-11-12T00:00:00,DEN vs. ATL,L,48.0,46,104,0.442,11,41,0.268,18,22,0.818,15,25,40,31,3.0,7,5,5,24,21,121,-4.0,1,47,47,47,9,12,3,54,24,4,58,24,29,25,7,67,50,9,1,38,20,37,59,31,15,52
925,2019-20,1610612743,DEN,Denver Nuggets,0021900132,2019-11-10T00:00:00,DEN @ MIN,W,53.0,39,101,0.386,11,28,0.393,11,17,0.647,14,43,57,26,20.0,6,4,10,30,23,100,2.0,1,1,1,1,2,52,4,69,24,39,22,57,50,63,12,3,3,40,68,53,36,72,72,18,60,41
926,2019-20,1610612743,DEN,Denver Nuggets,0021900123,2019-11-08T00:00:00,DEN vs. PHI,W,48.0,39,87,0.448,9,22,0.409,13,17,0.765,7,34,41,28,10.0,10,11,8,16,19,100,3.0,1,1,1,1,9,52,42,51,42,71,19,46,50,41,58,25,43,25,7,12,2,68,10,39,60,38
927,2019-20,1610612743,DEN,Denver Nuggets,0021900102,2019-11-05T00:00:00,DEN vs. MIA,W,48.0,45,86,0.523,9,23,0.391,10,16,0.625,9,38,47,35,20.0,10,3,5,21,21,109,20.0,1,1,1,1,9,15,51,14,42,68,25,64,55,67,42,13,23,4,68,12,50,37,38,31,37,4
928,2019-20,1610612743,DEN,Denver Nuggets,0021900079,2019-11-02T00:00:00,DEN @ ORL,W,48.0,27,73,0.37,9,28,0.321,28,39,0.718,7,34,41,15,14.0,8,3,7,14,25,91,4.0,1,1,1,1,9,73,73,72,42,39,45,4,1,54,58,25,43,73,34,30,50,61,4,9,73,36
929,2019-20,1610612743,DEN,Denver Nuggets,0021900067,2019-10-31T00:00:00,DEN @ NOP,L,48.0,43,89,0.483,7,26,0.269,14,16,0.875,5,30,35,24,15.0,5,3,4,24,21,107,-15.0,1,47,47,47,9,30,33,27,60,59,57,43,55,17,68,56,69,50,46,64,50,26,59,31,43,67
930,2019-20,1610612743,DEN,Denver Nuggets,0021900053,2019-10-29T00:00:00,DEN vs. DAL,L,48.0,43,91,0.473,11,32,0.344,9,13,0.692,14,36,50,24,11.0,6,1,5,24,14,106,-3.0,1,47,47,47,9,30,23,38,24,23,38,67,63,57,12,21,13,50,13,53,69,37,59,68,47,48
931,2019-20,1610612743,DEN,Denver Nuggets,0021900050,2019-10-28T00:00:00,DEN @ SAC,W,48.0,36,98,0.367,10,36,0.278,19,21,0.905,19,35,54,19,12.0,8,5,8,18,21,101,7.0,1,1,1,1,9,66,8,73,36,13,55,20,33,9,2,22,6,68,20,30,20,68,18,31,57,27
932,2019-20,1610612743,DEN,Denver Nuggets,0021900023,2019-10-25T00:00:00,DEN vs. PHX,W,53.0,36,92,0.391,7,27,0.259,29,36,0.806,8,37,45,21,14.0,7,12,1,26,35,108,1.0,1,1,1,1,2,66,18,68,60,50,59,2,4,29,54,16,28,67,34,38,1,2,67,1,41,45
933,2019-20,1610612743,DEN,Denver Nuggets,0021900013,2019-10-23T00:00:00,DEN @ POR,W,48.0,34,81,0.42,18,32,0.563,22,27,0.815,11,34,45,24,20.0,11,4,4,23,25,108,8.0,1,1,1,1,9,71,64,61,3,23,2,11,11,27,31,25,28,50,68,8,36,26,52,9,41,21
934,2020-21,1610612743,DEN,Denver Nuggets,0042000234,2021-06-13T00:00:00,DEN vs. PHX,L,48.0,45,98,0.459,14,37,0.378,14,21,0.667,7,30,37,22,8.0,6,3,6,24,21,118,-7.0,1,5,5,5,2,4,2,7,4,7,5,6,6,7,10,6,9,7,1,4,7,6,8,5,5,5
935,2020-21,1610612743,DEN,Denver Nuggets,0042000233,2021-06-11T00:00:00,DEN vs. PHX,L,48.0,39,95,0.411,14,41,0.341,10,16,0.625,18,28,46,21,14.0,4,3,2,21,13,102,-14.0,1,5,5,5,2,7,3,8,4,4,7,8,8,8,1,9,4,9,9,7,7,1,6,9,8,6
936,2020-21,1610612743,DEN,Denver Nuggets,0042000232,2021-06-09T00:00:00,DEN @ PHX,L,48.0,36,90,0.4,14,43,0.326,12,20,0.6,11,35,46,24,11.0,4,6,4,21,18,98,-25.0,1,5,5,5,2,9,7,9,4,3,8,7,7,9,5,3,4,5,4,7,2,3,6,7,9,10
937,2020-21,1610612743,DEN,Denver Nuggets,0042000231,2021-06-07T00:00:00,DEN @ PHX,L,48.0,43,92,0.467,14,40,0.35,5,6,0.833,11,30,41,26,12.0,10,4,4,17,12,105,-17.0,1,5,5,5,2,6,6,5,4,5,6,9,10,3,5,6,7,4,6,2,5,3,1,10,7,8
938,2020-21,1610612743,DEN,Denver Nuggets,0042000166,2021-06-03T00:00:00,DEN @ POR,W,48.0,44,86,0.512,15,34,0.441,23,27,0.852,10,29,39,28,12.0,8,3,7,18,22,126,11.0,1,1,1,1,2,5,8,2,3,9,3,3,3,1,8,8,8,3,6,3,7,8,2,4,3,2
939,2020-21,1610612743,DEN,Denver Nuggets,0042000165,2021-06-01T00:00:00,DEN vs. POR,W,58.0,50,104,0.481,20,44,0.455,27,32,0.844,13,39,52,33,11.0,5,5,6,24,31,147,7.0,1,1,1,1,1,1,1,4,1,1,2,1,1,2,3,1,1,1,4,5,3,6,8,1,1,3
940,2020-21,1610612743,DEN,Denver Nuggets,0042000164,2021-05-29T00:00:00,DEN @ POR,L,48.0,32,94,0.34,13,44,0.295,18,22,0.818,14,33,47,20,9.0,5,5,7,18,21,95,-20.0,1,5,5,5,2,10,4,10,8,1,10,5,5,4,2,4,3,10,3,5,3,8,2,5,10,9
941,2020-21,1610612743,DEN,Denver Nuggets,0042000163,2021-05-27T00:00:00,DEN @ POR,W,48.0,39,84,0.464,20,38,0.526,22,27,0.815,12,33,45,24,14.0,4,4,4,18,24,120,5.0,1,1,1,1,2,7,10,6,1,6,1,4,3,5,4,4,6,5,9,7,5,3,2,3,4,4
942,2020-21,1610612743,DEN,Denver Nuggets,0042000162,2021-05-24T00:00:00,DEN vs. POR,W,48.0,46,86,0.535,12,28,0.429,24,30,0.8,10,25,35,29,13.0,12,3,7,25,27,128,19.0,1,1,1,1,2,3,8,1,9,10,4,2,2,6,8,10,10,2,8,1,7,8,10,2,2,1
943,2020-21,1610612743,DEN,Denver Nuggets,0042000161,2021-05-22T00:00:00,DEN vs. POR,L,48.0,47,93,0.505,11,36,0.306,4,8,0.5,11,37,48,22,8.0,3,7,2,18,14,109,-14.0,1,5,5,5,2,2,5,3,10,8,9,10,9,10,5,2,2,7,1,10,1,1,2,8,6,6
944,2020-21,1610612743,DEN,Denver Nuggets,0022001076,2021-05-16T00:00:00,DEN @ POR,L,48.0,44,98,0.449,14,37,0.378,14,15,0.933,10,26,36,20,6.0,8,2,6,20,16,116,-16.0,1,48,48,48,7,30,5,55,24,18,35,40,52,6,30,67,65,71,2,29,59,49,41,53,34,68
945,2020-21,1610612743,DEN,Denver Nuggets,0022001054,2021-05-14T00:00:00,DEN @ DET,W,48.0,42,86,0.488,9,32,0.281,11,14,0.786,9,40,49,29,12.0,6,3,8,17,13,104,13.0,1,1,1,1,7,41,48,36,60,44,65,54,57,42,42,9,16,18,22,49,44,68,24,64,61,18
946,2020-21,1610612743,DEN,Denver Nuggets,0022001052,2021-05-13T00:00:00,DEN @ MIN,W,48.0,46,96,0.479,12,36,0.333,10,11,0.909,14,39,53,30,14.0,6,3,5,25,17,114,11.0,1,1,1,1,7,16,13,41,43,24,48,62,66,13,12,14,8,13,40,49,44,43,64,49,39,22
947,2020-21,1610612743,DEN,Denver Nuggets,0022000448,2021-05-11T00:00:00,DEN @ CHA,W,48.0,41,83,0.494,13,33,0.394,22,26,0.846,10,28,38,26,17.0,12,2,5,19,17,117,5.0,1,1,1,1,7,44,58,32,37,41,29,8,12,22,30,64,55,37,56,4,59,43,35,49,31,36
948,2020-21,1610612743,DEN,Denver Nuggets,0022001015,2021-05-08T00:00:00,DEN vs. BKN,L,48.0,42,92,0.457,14,41,0.341,21,23,0.913,10,23,33,21,12.0,8,1,5,23,24,119,-6.0,1,48,48,48,7,41,22,50,24,9,46,11,19,11,30,70,69,70,22,29,67,43,54,9,27,56
949,2020-21,1610612743,DEN,Denver Nuggets,0022001008,2021-05-07T00:00:00,DEN @ UTA,L,48.0,43,83,0.518,17,38,0.447,17,20,0.85,9,29,38,31,17.0,8,3,3,16,20,120,-7.0,1,48,48,48,7,35,58,21,5,15,13,25,27,21,42,61,55,10,56,29,44,12,17,23,23,58
950,2020-21,1610612743,DEN,Denver Nuggets,0022000995,2021-05-05T00:00:00,DEN vs. NYK,W,48.0,37,97,0.381,12,39,0.308,27,33,0.818,17,46,63,23,15.0,13,7,10,24,24,113,16.0,1,1,1,1,7,65,8,71,43,12,57,2,3,32,5,2,2,57,45,3,6,72,59,9,44,14
951,2020-21,1610612743,DEN,Denver Nuggets,0022000982,2021-05-03T00:00:00,DEN @ LAL,L,48.0,36,82,0.439,6,24,0.25,11,16,0.688,6,35,41,22,13.0,10,7,8,24,20,89,-4.0,1,48,48,48,7,69,61,60,71,72,69,54,43,67,64,26,47,63,30,17,6,68,59,23,71,52
952,2020-21,1610612743,DEN,Denver Nuggets,0022000966,2021-05-01T00:00:00,DEN @ LAC,W,48.0,39,80,0.488,12,32,0.375,20,21,0.952,8,36,44,26,11.0,2,4,3,23,19,110,6.0,1,1,1,1,7,57,66,37,43,44,37,18,23,2,53,21,35,37,17,72,35,12,54,30,50,34
953,2020-21,1610612743,DEN,Denver Nuggets,0022000948,2021-04-29T00:00:00,DEN vs. TOR,W,48.0,44,93,0.473,12,35,0.343,21,26,0.808,14,33,47,22,11.0,6,7,6,16,19,121,10.0,1,1,1,1,7,30,20,43,43,33,45,11,12,37,12,38,23,63,17,49,6,49,17,30,20,25
954,2020-21,1610612743,DEN,Denver Nuggets,0022000940,2021-04-28T00:00:00,DEN vs. NOP,W,48.0,43,85,0.506,10,32,0.313,18,23,0.783,3,35,38,26,18.0,14,8,5,17,24,114,2.0,1,1,1,1,7,35,50,25,57,44,55,21,19,45,70,26,55,37,62,1,4,43,24,9,39,42
955,2020-21,1610612743,DEN,Denver Nuggets,0022000925,2021-04-26T00:00:00,DEN vs. MEM,W,48.0,45,94,0.479,11,33,0.333,19,22,0.864,8,40,48,25,11.0,8,3,6,20,22,120,24.0,1,1,1,1,7,22,15,42,52,41,48,20,22,20,53,9,21,43,17,29,44,49,41,14,23,8
956,2020-21,1610612743,DEN,Denver Nuggets,0022000910,2021-04-24T00:00:00,DEN vs. HOU,W,48.0,50,84,0.595,16,37,0.432,13,16,0.813,1,35,36,36,15.0,8,8,1,22,16,129,13.0,1,1,1,1,7,7,54,3,8,18,17,43,43,33,72,26,65,2,45,29,4,1,49,53,6,18
957,2020-21,1610612743,DEN,Denver Nuggets,0022000903,2021-04-23T00:00:00,DEN @ GSW,L,48.0,34,88,0.386,13,46,0.283,16,20,0.8,6,30,36,26,9.0,9,7,4,14,15,97,-21.0,1,48,48,48,7,71,38,70,37,2,64,27,27,38,64,51,65,37,5,22,6,25,8,59,68,70
958,2020-21,1610612743,DEN,Denver Nuggets,0022000890,2021-04-21T00:00:00,DEN @ POR,W,48.0,39,88,0.443,13,39,0.333,15,17,0.882,16,30,46,24,14.0,7,5,2,16,16,106,1.0,1,1,1,1,7,57,38,58,37,12,48,33,40,15,8,51,27,54,40,40,24,6,17,53,58,46
959,2020-21,1610612743,DEN,Denver Nuggets,0022000874,2021-04-19T00:00:00,DEN vs. MEM,W,58.0,51,102,0.5,15,39,0.385,22,26,0.846,13,45,58,30,24.0,6,6,3,19,24,139,2.0,1,1,1,1,1,5,3,27,13,12,34,8,12,22,15,3,3,13,72,49,18,12,35,9,1,42
960,2020-21,1610612743,DEN,Denver Nuggets,0022000851,2021-04-16T00:00:00,DEN @ HOU,W,48.0,46,94,0.489,9,31,0.29,27,31,0.871,18,36,54,22,9.0,11,3,3,15,19,128,29.0,1,1,1,1,7,16,15,33,60,47,62,2,6,17,3,21,5,63,5,11,44,12,11,30,8,4
961,2020-21,1610612743,DEN,Denver Nuggets,0022000838,2021-04-14T00:00:00,DEN vs. MIA,W,48.0,48,89,0.539,17,36,0.472,10,13,0.769,11,32,43,32,11.0,5,7,8,19,13,123,17.0,1,1,1,1,7,10,36,13,5,24,9,62,61,50,26,41,38,5,17,63,6,68,35,64,16,11
962,2020-21,1610612743,DEN,Denver Nuggets,0022000821,2021-04-12T00:00:00,DEN @ GSW,L,48.0,39,83,0.47,8,26,0.308,21,25,0.84,10,31,41,23,20.0,11,2,3,24,22,107,-9.0,1,48,48,48,7,57,58,44,64,67,57,11,15,26,30,47,47,57,69,11,59,12,59,14,57,61
963,2020-21,1610612743,DEN,Denver Nuggets,0022000806,2021-04-11T00:00:00,DEN vs. BOS,L,48.0,32,88,0.364,8,34,0.235,15,18,0.833,13,33,46,23,9.0,5,4,7,20,18,87,-18.0,1,48,48,48,7,72,38,72,64,37,71,33,35,27,15,38,27,57,5,63,35,58,41,41,72,69
964,2020-21,1610612743,DEN,Denver Nuggets,0022000797,2021-04-09T00:00:00,DEN vs. SAS,W,48.0,43,79,0.544,14,27,0.519,21,23,0.913,9,37,46,32,18.0,5,4,2,22,21,121,2.0,1,1,1,1,7,35,68,9,24,65,4,11,19,11,42,18,27,5,62,63,35,6,49,18,20,42
965,2020-21,1610612743,DEN,Denver Nuggets,0022000782,2021-04-07T00:00:00,DEN vs. SAS,W,48.0,40,91,0.44,8,26,0.308,18,24,0.75,12,41,53,26,19.0,10,6,4,18,19,106,10.0,1,1,1,1,7,51,29,59,64,67,57,21,16,53,21,6,8,37,67,17,18,25,27,30,58,25
966,2020-21,1610612743,DEN,Denver Nuggets,0022000321,2021-04-06T00:00:00,DEN vs. DET,W,48.0,56,94,0.596,14,31,0.452,8,9,0.889,13,31,44,36,11.0,7,5,2,20,12,134,15.0,1,1,1,1,7,1,15,2,24,47,10,68,71,14,15,47,35,2,17,40,24,6,41,68,2,15
967,2020-21,1610612743,DEN,Denver Nuggets,0022000761,2021-04-04T00:00:00,DEN vs. ORL,W,48.0,43,88,0.489,9,29,0.31,24,31,0.774,19,35,54,27,15.0,6,5,4,14,26,119,10.0,1,1,1,1,7,35,38,35,60,56,56,6,6,49,2,26,5,32,45,49,24,25,8,5,27,25
968,2020-21,1610612743,DEN,Denver Nuggets,0022000736,2021-04-01T00:00:00,DEN @ LAC,W,48.0,39,81,0.481,13,25,0.52,10,14,0.714,7,31,38,28,13.0,6,5,5,16,19,101,7.0,1,1,1,1,7,57,62,38,37,70,3,62,57,61,59,47,55,23,30,49,24,43,17,30,66,32
969,2020-21,1610612743,DEN,Denver Nuggets,0022000719,2021-03-30T00:00:00,DEN vs. PHI,W,48.0,39,81,0.481,12,31,0.387,14,17,0.824,9,42,51,26,20.0,9,6,6,16,18,104,9.0,1,1,1,1,7,57,62,38,43,47,33,40,40,31,42,5,13,37,69,22,18,49,17,41,61,30
970,2020-21,1610612743,DEN,Denver Nuggets,0022000705,2021-03-28T00:00:00,DEN vs. ATL,W,48.0,50,92,0.543,15,36,0.417,11,16,0.688,15,34,49,32,10.0,7,3,3,15,16,126,24.0,1,1,1,1,7,7,22,10,13,24,22,54,43,67,10,34,16,5,10,40,44,12,11,53,12,8
971,2020-21,1610612743,DEN,Denver Nuggets,0022000689,2021-03-26T00:00:00,DEN @ NOP,W,48.0,47,93,0.505,14,28,0.5,5,7,0.714,11,25,36,28,8.0,7,7,7,16,11,113,5.0,1,1,1,1,7,13,20,26,24,59,5,72,72,61,26,69,65,23,3,40,6,58,17,71,44,36
972,2020-21,1610612743,DEN,Denver Nuggets,0022000668,2021-03-24T00:00:00,DEN @ TOR,L,48.0,41,98,0.418,14,43,0.326,15,18,0.833,17,29,46,25,12.0,5,2,6,19,21,111,-24.0,1,48,48,48,7,44,5,65,24,6,52,33,35,27,5,61,27,43,22,63,59,49,35,18,48,72
973,2020-21,1610612743,DEN,Denver Nuggets,0022000661,2021-03-23T00:00:00,DEN @ ORL,W,48.0,45,91,0.495,8,30,0.267,12,13,0.923,13,39,52,25,12.0,12,7,4,13,12,110,11.0,1,1,1,1,7,22,29,31,64,54,67,53,61,9,15,14,10,43,22,4,6,25,6,68,50,22
974,2020-21,1610612743,DEN,Denver Nuggets,0022000646,2021-03-21T00:00:00,DEN vs. NOP,L,48.0,44,88,0.5,12,34,0.353,8,10,0.8,10,27,37,30,15.0,9,5,7,28,12,108,-5.0,1,48,48,48,7,30,38,27,43,37,43,68,69,38,30,65,62,13,45,22,24,58,72,68,55,54
975,2020-21,1610612743,DEN,Denver Nuggets,0022000637,2021-03-19T00:00:00,DEN vs. CHI,W,53.0,48,91,0.527,14,34,0.412,21,27,0.778,9,34,43,29,13.0,10,3,2,22,20,131,4.0,1,1,1,1,3,10,29,17,24,37,26,11,10,47,42,34,38,18,30,17,44,6,49,23,4,39
976,2020-21,1610612743,DEN,Denver Nuggets,0022000624,2021-03-17T00:00:00,DEN vs. CHA,W,48.0,52,90,0.578,16,44,0.364,9,13,0.692,8,40,48,37,16.0,12,3,1,22,16,129,25.0,1,1,1,1,7,4,32,5,8,4,41,66,61,66,53,9,21,1,52,4,44,1,49,53,6,6
977,2020-21,1610612743,DEN,Denver Nuggets,0022000606,2021-03-15T00:00:00,DEN vs. IND,W,48.0,45,97,0.464,15,28,0.536,16,19,0.842,17,37,54,32,10.0,7,7,9,15,13,121,15.0,1,1,1,1,7,22,8,45,13,59,2,27,32,24,5,18,5,5,10,40,6,71,11,64,20,15
978,2020-21,1610612743,DEN,Denver Nuggets,0022000592,2021-03-13T00:00:00,DEN vs. DAL,L,48.0,37,90,0.411,16,41,0.39,13,18,0.722,12,30,42,27,10.0,5,1,3,19,19,103,-13.0,1,48,48,48,7,65,32,67,8,9,31,43,35,60,21,51,43,32,10,63,67,12,35,30,63,64
979,2020-21,1610612743,DEN,Denver Nuggets,0022000580,2021-03-12T00:00:00,DEN @ MEM,W,48.0,41,92,0.446,13,37,0.351,8,11,0.727,9,36,45,27,12.0,10,5,5,10,15,103,1.0,1,1,1,1,7,44,22,56,37,18,44,68,66,59,42,21,32,32,22,17,24,43,1,59,63,46
980,2020-21,1610612743,DEN,Denver Nuggets,0022000553,2021-03-04T00:00:00,DEN @ IND,W,48.0,45,77,0.584,12,28,0.429,11,16,0.688,6,35,41,27,19.0,6,5,3,13,17,113,10.0,1,1,1,1,7,22,72,4,43,59,18,54,43,67,64,26,47,32,67,49,24,12,6,49,44,25
981,2020-21,1610612743,DEN,Denver Nuggets,0022000540,2021-03-02T00:00:00,DEN @ MIL,W,48.0,53,95,0.558,11,30,0.367,11,12,0.917,9,36,45,28,10.0,10,3,4,19,18,128,31.0,1,1,1,1,7,2,14,7,52,54,40,54,64,10,42,21,32,23,10,17,44,25,35,41,8,2
